Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
7.224332809448242,632,632,0
7.226324081420898,634,634,0
7.226324081420898,625,625,0
7.227336168289185,609,609,0
7.228334188461304,578,578,0
7.229339361190796,553,553,0
7.2303361892700195,524,524,0
7.232334136962891,542,542,0
7.233334064483643,573,573,0
7.234335660934448,599,599,0
7.2363293170928955,610,610,0
7.237325668334961,608,608,0
7.238330364227295,599,599,0
7.239328861236572,596,596,0
7.240329742431641,585,585,0
7.241329908370972,609,609,0
7.242329120635986,631,631,0
7.24332857131958,634,634,0
7.244329214096069,626,626,0
7.246326208114624,616,616,0
7.247332811355591,585,585,0
7.248328924179077,560,560,0
7.2493321895599365,530,530,0
7.251328706741333,529,529,0
7.252347230911255,562,562,0
7.253340005874634,586,586,0
7.254342317581177,604,604,0
7.2553324699401855,608,608,0
7.256337642669678,599,599,0
7.257335662841797,596,596,0
7.258331298828125,586,586,0
7.259325742721558,597,597,0
7.260345458984375,629,629,0
7.261345386505127,633,633,0
7.262344121932983,629,629,0
7.263334512710571,619,619,0
7.265347003936768,595,595,0
7.266332149505615,566,566,0
7.267330884933472,541,541,0
7.268344163894653,525,525,0
7.2693259716033936,557,557,0
7.27033543586731,579,579,0
7.271331787109375,602,602,0
7.272353649139404,609,609,0
7.273354768753052,603,603,0
7.275353193283081,597,597,0
7.276352882385254,588,588,0
7.277351379394531,588,588,0
7.278349876403809,621,621,0
7.279351234436035,631,631,0
7.280350685119629,630,630,0
7.28135085105896,621,621,0
7.282350540161133,601,601,0
7.284342288970947,574,574,0
7.284342288970947,550,550,0
7.285342454910278,524,524,0
7.2863523960113525,549,549,0
7.286862134933472,576,576,0
7.286862134933472,601,601,0
7.288297891616821,609,609,0
7.2893054485321045,605,605,0
7.290304660797119,599,599,0
7.29131555557251,590,590,0
7.2923197746276855,583,583,0
7.293329238891602,616,616,0
7.295320510864258,631,631,0
7.296319484710693,633,633,0
7.297315359115601,625,625,0
7.298318386077881,611,611,0
7.299310922622681,578,578,0
7.300310134887695,551,551,0
7.301319122314453,523,523,0
7.303317308425903,540,540,0
7.304318189620972,572,572,0
7.305323362350464,599,599,0
7.307317018508911,609,609,0
7.308314800262451,608,608,0
7.3093202114105225,600,600,0
7.311318874359131,595,595,0
7.312319993972778,584,584,0
7.3133203983306885,607,607,0
7.314314603805542,632,632,0
7.315315246582031,633,633,0
7.316318988800049,626,626,0
7.317314624786377,616,616,0
7.318314075469971,585,585,0
7.319314956665039,559,559,0
7.321313858032227,530,530,0
7.322314500808716,528,528,0
7.324313163757324,562,562,0
7.325315237045288,587,587,0
7.32631516456604,605,605,0
7.328314542770386,607,607,0
7.329326629638672,601,601,0
7.330315351486206,596,596,0
7.332313776016235,586,586,0
7.333319664001465,597,597,0
7.334314346313477,631,631,0
7.3363196849823,634,634,0
7.3373167514801025,629,629,0
7.33831262588501,620,620,0
7.339316129684448,597,597,0
7.340319395065308,567,567,0
7.341332674026489,540,540,0
7.342313528060913,523,523,0
7.343305587768555,555,555,0
7.344303846359253,583,583,0
7.345316171646118,605,605,0
7.346304655075073,609,609,0
7.3473124504089355,603,603,0
7.34830641746521,597,597,0
7.349313259124756,588,588,0
7.350325584411621,588,588,0
7.352315187454224,622,622,0
7.3533148765563965,630,630,0
7.354308128356934,631,631,0
7.355316400527954,621,621,0
7.355316400527954,602,602,0
7.357312202453613,573,573,0
7.358315706253052,550,550,0
7.359313488006592,524,524,0
7.361306667327881,547,547,0
7.362305164337158,577,577,0
7.363304853439331,600,600,0
7.36431097984314,609,609,0
7.365741968154907,606,606,0
7.366776466369629,599,599,0
7.367770433425903,590,590,0
7.367770433425903,584,584,0
7.368768930435181,614,614,0
7.369971513748169,630,630,0
7.370995283126831,631,631,0
7.370995283126831,625,625,0
7.37235426902771,611,611,0
7.373368263244629,578,578,0
7.374368667602539,553,553,0
7.374368667602539,523,523,0
7.375368356704712,539,539,0
7.376377105712891,571,571,0
7.3773791790008545,599,599,0
7.378373622894287,609,609,0
7.379379510879517,609,609,0
7.379379510879517,600,600,0
7.380377531051636,595,595,0
7.381378889083862,585,585,0
7.382374286651611,606,606,0
7.384382486343384,630,630,0
7.385385990142822,633,633,0
7.3869102001190186,626,626,0
7.387934684753418,616,616,0
7.387934684753418,585,585,0
7.3891518115997314,560,560,0
7.3891518115997314,531,531,0
7.391169548034668,526,526,0
7.392170429229736,561,561,0
7.3931732177734375,586,586,0
7.394172430038452,605,605,0
7.395176410675049,607,607,0
7.396181344985962,602,602,0
7.397175312042236,596,596,0
7.398166179656982,588,588,0
7.399174690246582,595,595,0
7.400172233581543,628,628,0
7.402172565460205,632,632,0
7.403172016143799,628,628,0
7.404170513153076,620,620,0
7.405171871185303,597,597,0
7.405171871185303,568,568,0
7.407170057296753,541,541,0
7.408170938491821,522,522,0
7.409172058105469,555,555,0
7.410170078277588,583,583,0
7.4111785888671875,605,605,0
7.412175416946411,610,610,0
7.413172006607056,604,604,0
7.414175033569336,597,597,0
7.41517448425293,590,590,0
7.416174411773682,588,588,0
7.417171239852905,620,620,0
7.41817307472229,631,631,0
7.419164657592773,632,632,0
7.4201743602752686,622,622,0
7.42117166519165,603,603,0
7.42117166519165,575,575,0
7.422175407409668,551,551,0
7.424175024032593,523,523,0
7.425174236297607,546,546,0
7.4271769523620605,575,575,0
7.428181171417236,601,601,0
7.429174900054932,609,609,0
7.430172443389893,606,606,0
7.4311769008636475,599,599,0
7.43317437171936,589,589,0
7.434178352355957,583,583,0
7.435174226760864,614,614,0
7.436174154281616,630,630,0
7.437177896499634,632,632,0
7.438173532485962,624,624,0
7.440175294876099,612,612,0
7.441173076629639,578,578,0
7.442173719406128,553,553,0
7.443174362182617,524,524,0
7.444173097610474,540,540,0
7.44617223739624,571,571,0
7.447187423706055,599,599,0
7.448172569274902,610,610,0
7.449173212051392,609,609,0
7.45017147064209,601,601,0
7.451180458068848,595,595,0
7.452172517776489,587,587,0
7.453171968460083,606,606,0
7.454172134399414,631,631,0
7.455171346664429,634,634,0
7.455171346664429,627,627,0
7.45618462562561,618,618,0
7.457176923751831,586,586,0
7.458176612854004,561,561,0
7.459179162979126,531,531,0
7.460172891616821,524,524,0
7.461174488067627,560,560,0
7.462176561355591,585,585,0
7.4631736278533936,604,604,0
7.4631736278533936,609,609,0
7.464234828948975,602,602,0
7.4652557373046875,596,596,0
7.466259717941284,586,586,0
7.466259717941284,590,590,0
7.4672532081604,625,625,0
7.468256235122681,631,631,0
7.469259977340698,629,629,0
7.470257759094238,620,620,0
7.471254825592041,596,596,0
7.471254825592041,571,571,0
7.472277402877808,545,545,0
7.472277402877808,525,525,0
7.473650217056274,554,554,0
7.47468113899231,583,583,0
7.475671291351318,605,605,0
7.47667670249939,610,610,0
7.477673768997192,604,604,0
7.478675127029419,598,598,0
7.47967267036438,589,589,0
7.480680704116821,587,587,0
7.481676340103149,619,619,0
7.48267388343811,629,629,0
7.483674049377441,631,631,0
7.483674049377441,622,622,0
7.486546039581299,603,603,0
7.487570524215698,574,574,0
7.487570524215698,551,551,0
7.488569259643555,523,523,0
7.488569259643555,545,545,0
7.489883899688721,575,575,0
7.489883899688721,600,600,0
7.491378545761108,609,609,0
7.492396116256714,607,607,0
7.494389533996582,599,599,0
7.495391607284546,591,591,0
7.497395038604736,580,580,0
7.498396396636963,610,610,0
7.499398469924927,627,627,0
7.500395774841309,632,632,0
7.502392530441284,625,625,0
7.5033886432647705,613,613,0
7.50439715385437,579,579,0
7.505394697189331,554,554,0
7.50639796257019,524,524,0
7.508396148681641,537,537,0
7.5094006061553955,568,568,0
7.51139497756958,590,590,0
7.5133957862854,605,605,0
7.5133957862854,606,606,0
7.51439356803894,599,599,0
7.515395402908325,589,589,0
7.5163960456848145,583,583,0
7.517399311065674,602,602,0
7.5183868408203125,629,629,0
7.5193986892700195,632,632,0
7.520397663116455,627,627,0
7.521393060684204,617,617,0
7.521393060684204,586,586,0
7.52239990234375,562,562,0
7.52339768409729,533,533,0
7.52339768409729,524,524,0
7.524395227432251,561,561,0
7.525396823883057,586,586,0
7.526399374008179,606,606,0
7.5274152755737305,609,609,0
7.5274152755737305,601,601,0
7.528786897659302,595,595,0
7.529816627502441,589,589,0
7.530799388885498,597,597,0
7.532815456390381,628,628,0
7.533823251724243,633,633,0
7.53580641746521,630,630,0
7.536814451217651,621,621,0
7.536814451217651,599,599,0
7.536814451217651,571,571,0
7.5379798412323,547,547,0
7.538429260253906,525,525,0
7.539508581161499,553,553,0
7.541663646697998,582,582,0
7.542744398117065,603,603,0
7.543818712234497,612,612,0
7.544893026351929,605,605,0
7.54590106010437,599,599,0
7.546921014785767,589,589,0
7.546921014785767,586,586,0
7.5479207038879395,619,619,0
7.5479207038879395,631,631,0
7.548999786376953,632,632,0
7.550112247467041,623,623,0
7.551136016845703,605,605,0
7.551136016845703,576,576,0
7.552143335342407,551,551,0
7.553138494491577,522,522,0
7.554138422012329,544,544,0
7.554138422012329,572,572,0
7.555135011672974,599,599,0
7.555135011672974,609,609,0
7.5561347007751465,608,608,0
7.5571348667144775,599,599,0
7.558143138885498,591,591,0
7.559135437011719,579,579,0
7.560135364532471,609,609,0
7.560135364532471,629,629,0
7.562145948410034,631,631,0
7.563140153884888,625,625,0
7.564137697219849,613,613,0
7.564137697219849,583,583,0
7.565125465393066,558,558,0
7.566137313842773,527,527,0
7.567134141921997,537,537,0
7.568124771118164,566,566,0
7.569133758544922,590,590,0
7.570126295089722,606,606,0
7.571133136749268,608,608,0
7.572151184082031,600,600,0
7.573157787322998,596,596,0
7.574153900146484,585,585,0
7.575155019760132,602,602,0
7.576153516769409,631,631,0
7.5771520137786865,633,633,0
7.5771520137786865,628,628,0
7.578155517578125,617,617,0
7.579156160354614,589,589,0
7.58031153678894,563,563,0
7.58031153678894,533,533,0
7.5817484855651855,525,525,0
7.582771062850952,560,560,0
7.583772897720337,586,586,0
7.583772897720337,606,606,0
7.584773063659668,609,609,0
7.58577823638916,603,603,0
7.588319301605225,597,597,0
7.589320421218872,588,588,0
7.589320421218872,590,590,0
7.589320421218872,624,624,0
7.590310096740723,631,631,0
7.591324090957642,629,629,0
7.592322111129761,621,621,0
7.593312740325928,599,599,0
7.594320297241211,567,567,0
7.595319032669067,544,544,0
7.5963194370269775,524,524,0
7.597317695617676,552,552,0
7.597317695617676,579,579,0
7.598665475845337,601,601,0
7.599690198898315,608,608,0
7.600684642791748,602,602,0
7.600684642791748,600,600,0
7.6016926765441895,590,590,0
7.602808237075806,586,586,0
7.603835344314575,618,618,0
7.603835344314575,630,630,0
7.605065107345581,631,631,0
7.60608172416687,622,622,0
7.607083082199097,605,605,0
7.608083963394165,576,576,0
7.60908055305481,550,550,0
7.610080718994141,523,523,0
7.61109471321106,543,543,0
7.612108469009399,574,574,0
7.61317777633667,598,598,0
7.614176511764526,609,609,0
7.615176439285278,608,608,0
7.616235017776489,600,600,0
7.617252588272095,595,595,0
7.6182637214660645,585,585,0
7.620264291763306,613,613,0
7.621267318725586,632,632,0
7.622258186340332,631,631,0
7.622258186340332,626,626,0
7.623376846313477,614,614,0
7.623376846313477,583,583,0
7.625579595565796,558,558,0
7.626578330993652,527,527,0
7.627577781677246,533,533,0
7.628569841384888,566,566,0
7.629583835601807,589,589,0
7.630611181259155,604,604,0
7.631630182266235,606,606,0
7.632616758346558,599,599,0
7.633877277374268,595,595,0
7.634892225265503,586,586,0
7.634892225265503,602,602,0
7.636111259460449,631,631,0
7.637139558792114,633,633,0
7.638195037841797,628,628,0
7.639187574386597,618,618,0
7.6402037143707275,588,588,0
7.642199754714966,563,563,0
7.6431968212127686,537,537,0
7.644193649291992,523,523,0
7.645198583602905,558,558,0
7.646198272705078,586,586,0
7.647196054458618,605,605,0
7.647196054458618,610,610,0
7.649195671081543,603,603,0
7.650207281112671,596,596,0
7.651195287704468,586,586,0
7.652210712432861,595,595,0
7.653194904327393,627,627,0
7.654197454452515,632,632,0
7.655195951461792,631,631,0
7.656251668930054,622,622,0
7.657266616821289,601,601,0
7.658271074295044,571,571,0
7.6592724323272705,544,544,0
7.660330057144165,522,522,0
7.6613547801971436,550,550,0
7.662344932556152,577,577,0
7.663372755050659,600,600,0
7.6643617153167725,608,608,0
7.665363550186157,605,605,0
7.666357040405273,599,599,0
7.667356252670288,590,590,0
7.668357610702515,585,585,0
7.669364929199219,618,618,0
7.670355796813965,631,631,0
7.671351909637451,632,632,0
7.672362804412842,623,623,0
7.67338752746582,606,606,0
7.674376487731934,576,576,0
7.676377296447754,551,551,0
7.677375793457031,522,522,0
7.679369926452637,543,543,0
7.68037486076355,574,574,0
7.682372808456421,599,599,0
7.683372259140015,609,609,0
7.684370994567871,607,607,0
7.685369968414307,599,599,0
7.686892747879028,590,590,0
7.687922239303589,578,578,0
7.687922239303589,607,607,0
7.688913345336914,629,629,0
7.689913034439087,632,632,0
7.689913034439087,624,624,0
7.691917896270752,615,615,0
7.692917585372925,583,583,0
7.692917585372925,558,558,0
7.693916082382202,527,527,0
7.694906949996948,530,530,0
7.695915460586548,564,564,0
7.695915460586548,588,588,0
7.6973278522491455,605,605,0
7.698342800140381,606,606,0
7.699333906173706,600,600,0
7.700342178344727,595,595,0
7.70134162902832,587,587,0
7.702333688735962,600,600,0
7.703343629837036,631,631,0
7.704355955123901,633,633,0
7.705346345901489,628,628,0
7.7063515186309814,619,619,0
7.708350419998169,589,589,0
7.709350824356079,563,563,0
7.710341453552246,538,538,0
7.711355686187744,523,523,0
7.712353467941284,558,558,0
7.713345766067505,585,585,0
7.714345932006836,605,605,0
7.7153449058532715,608,608,0
7.716344594955444,604,604,0
7.716344594955444,598,598,0
7.717343330383301,588,588,0
7.71834135055542,590,590,0
7.719340801239014,624,624,0
7.720343351364136,631,631,0
7.722339868545532,630,630,0
7.7233359813690186,621,621,0
7.724363803863525,601,601,0
7.725454568862915,572,572,0
7.726481914520264,548,548,0
7.727604150772095,523,523,0
7.72862982749939,551,551,0
7.729748964309692,577,577,0
7.7317750453948975,601,601,0
7.733774662017822,609,609,0
7.734774112701416,605,605,0
7.734774112701416,598,598,0
7.736762762069702,589,589,0
7.73778510093689,584,584,0
7.738866329193115,617,617,0
7.739891767501831,629,629,0
7.739891767501831,632,632,0
7.741888999938965,624,624,0
7.742889404296875,609,609,0
7.74489164352417,578,578,0
7.745891332626343,551,551,0
7.745891332626343,523,523,0
7.747343301773071,541,541,0
7.748378038406372,574,574,0
7.749367952346802,599,599,0
7.750368595123291,609,609,0
7.750368595123291,607,607,0
7.7513697147369385,599,599,0
7.752564430236816,590,590,0
7.752564430236816,583,583,0
7.753626346588135,609,609,0
7.753626346588135,630,630,0
7.754541635513306,633,633,0
7.755048513412476,626,626,0
7.756484031677246,617,617,0
7.757792711257935,584,584,0
7.757792711257935,559,559,0
7.758890390396118,528,528,0
7.75989842414856,531,531,0
7.7610063552856445,564,564,0
7.763120889663696,587,587,0
7.7641191482543945,604,604,0
7.7651190757751465,606,606,0
7.767116546630859,601,601,0
7.768117666244507,596,596,0
7.769116401672363,586,586,0
7.771106004714966,599,599,0
7.772115230560303,630,630,0
7.7731359004974365,633,633,0
7.7741334438323975,629,629,0
7.775134563446045,619,619,0
7.775134563446045,590,590,0
7.776132106781006,564,564,0
7.776132106781006,539,539,0
7.777141571044922,524,524,0
7.778132200241089,557,557,0
7.7791359424591064,584,584,0
7.780125141143799,606,606,0
7.781124830245972,609,609,0
7.782135248184204,602,602,0
7.782135248184204,597,597,0
7.783619165420532,588,588,0
7.784642934799194,589,589,0
7.786314249038696,622,622,0
7.786819696426392,630,630,0
7.787955284118652,630,630,0
7.788992166519165,619,619,0
7.7900071144104,602,602,0
7.79100775718689,573,573,0
7.7920081615448,548,548,0
7.793006658554077,523,523,0
7.794006824493408,548,548,0
7.795006513595581,578,578,0
7.796009540557861,602,602,0
7.798008918762207,609,609,0
7.799016952514648,606,606,0
7.80001163482666,599,599,0
7.80100679397583,589,589,0
7.803009033203125,583,583,0
7.8050079345703125,616,616,0
7.8060078620910645,629,629,0
7.808007717132568,632,632,0
7.8090105056762695,624,624,0
7.811009645462036,611,611,0
7.812006711959839,578,578,0
7.8130202293396,552,552,0
7.814011335372925,523,523,0
7.816008806228638,541,541,0
7.8170037269592285,573,573,0
7.818000078201294,599,599,0
7.818999767303467,610,610,0
7.820010423660278,608,608,0
7.820010423660278,601,601,0
7.820010423660278,595,595,0
7.82116961479187,584,584,0
7.82116961479187,606,606,0
7.822190999984741,631,631,0
7.823188304901123,634,634,0
7.824186563491821,626,626,0
7.826189994812012,616,616,0
7.827190160751343,584,584,0
7.828190803527832,560,560,0
7.829194068908691,529,529,0
7.831191301345825,528,528,0
7.832200765609741,561,561,0
7.833190441131592,588,588,0
7.83418869972229,605,605,0
7.83418869972229,607,607,0
7.835550308227539,599,599,0
7.836578845977783,595,595,0
7.837576389312744,587,587,0
7.838573217391968,597,597,0
7.838573217391968,630,630,0
7.839992523193359,634,634,0
7.841018438339233,628,628,0
7.842013835906982,620,620,0
7.8430116176605225,595,595,0
7.84509801864624,568,568,0
7.8460986614227295,541,541,0
7.84710431098938,522,522,0
7.84809136390686,557,557,0
7.849288463592529,584,584,0
7.850336074829102,606,606,0
7.850336074829102,609,609,0
7.851716041564941,603,603,0
7.852741718292236,596,596,0
7.853865146636963,588,588,0
7.8548808097839355,589,589,0
7.855880260467529,621,621,0
7.855880260467529,629,629,0
7.855880260467529,629,629,0
7.856892824172974,622,622,0
7.857888221740723,601,601,0
7.857888221740723,573,573,0
7.858889818191528,547,547,0
7.859893321990967,524,524,0
7.860917091369629,548,548,0
7.8618903160095215,577,577,0
7.862894535064697,601,601,0
7.864893913269043,609,609,0
7.8668906688690186,605,605,0
7.867892026901245,597,597,0
7.868891477584839,590,590,0
7.870891809463501,583,583,0
7.870891809463501,616,616,0
7.871891260147095,632,632,0
7.872915029525757,632,632,0
7.872915029525757,623,623,0
7.873908996582031,610,610,0
7.874903440475464,578,578,0
7.876909494400024,554,554,0
7.876909494400024,523,523,0
7.877911806106567,540,540,0
7.877911806106567,572,572,0
7.878925323486328,599,599,0
7.8809123039245605,610,610,0
7.8809123039245605,609,609,0
7.881995916366577,601,601,0
7.884016275405884,595,595,0
7.885016679763794,584,584,0
7.886017084121704,609,609,0
7.886017084121704,632,632,0
7.887531995773315,633,633,0
7.88855504989624,625,625,0
7.889549255371094,617,617,0
7.890554904937744,586,586,0
7.891554832458496,562,562,0
7.892554044723511,531,531,0
7.89355206489563,527,527,0
7.904282569885254,561,561,0
7.905284643173218,586,586,0
7.905284643173218,604,604,0
7.9062933921813965,606,606,0
7.9062933921813965,602,602,0
7.907296180725098,596,596,0
7.908298492431641,588,588,0
7.908298492431641,596,596,0
7.909487724304199,629,629,0
7.909487724304199,632,632,0
7.909487724304199,628,628,0
7.91095757484436,619,619,0
7.912022352218628,596,596,0
7.912022352218628,567,567,0
7.913030624389648,541,541,0
7.914040565490723,522,522,0
7.914040565490723,554,554,0
7.915038108825684,583,583,0
7.916035413742065,605,605,0
7.916035413742065,609,609,0
7.917035341262817,605,605,0
7.918030261993408,598,598,0
7.918030261993408,589,589,0
7.919504642486572,586,586,0
7.920011758804321,621,621,0
7.920011758804321,630,630,0
7.921020984649658,631,631,0
7.922020196914673,622,622,0
7.9230310916900635,603,603,0
7.924029588699341,574,574,0
7.925027847290039,550,550,0
7.926027297973633,524,524,0
7.92702054977417,547,547,0
7.9280195236206055,576,576,0
7.929019451141357,599,599,0
7.931019306182861,609,609,0
7.931019306182861,606,606,0
7.932587623596191,599,599,0
7.933624505996704,587,587,0
7.935218095779419,584,584,0
7.9358813762664795,616,616,0
7.9369635581970215,632,632,0
7.938047647476196,633,633,0
7.939131021499634,624,624,0
7.939756393432617,612,612,0
7.941048622131348,578,578,0
7.9422032833099365,555,555,0
7.943344354629517,524,524,0
7.9444684982299805,538,538,0
7.945051431655884,572,572,0
7.946089506149292,599,599,0
7.947144031524658,610,610,0
7.94820761680603,607,607,0
7.949262619018555,602,602,0
7.950358867645264,595,595,0
7.951454401016235,586,586,0
7.952812433242798,606,606,0
7.9538915157318115,632,632,0
7.955038785934448,634,634,0
7.955721616744995,628,628,0
7.956239700317383,617,617,0
7.957321405410767,586,586,0
7.958473443984985,562,562,0
7.959542512893677,530,530,0
7.960671901702881,528,528,0
7.961589574813843,562,562,0
7.962759017944336,587,587,0
7.9638307094573975,603,603,0
7.965367317199707,609,609,0
7.96638560295105,602,602,0
7.967412948608398,597,597,0
7.9684059619903564,587,587,0
7.9684059619903564,596,596,0
7.969924211502075,628,628,0
7.970946788787842,632,632,0
7.97194766998291,629,629,0
7.972950458526611,620,620,0
7.974024295806885,597,597,0
7.975115060806274,568,568,0
7.976056337356567,542,542,0
7.977057218551636,524,524,0
7.978055953979492,554,554,0
7.979061841964722,583,583,0
7.980067729949951,605,605,0
7.981073617935181,610,610,0
7.9820733070373535,605,605,0
7.983061790466309,599,599,0
7.984058856964111,589,589,0
7.984058856964111,588,588,0
7.986253976821899,621,621,0
7.987308740615845,631,631,0
7.987972021102905,631,631,0
7.989125967025757,620,620,0
7.990277528762817,605,605,0
7.991288661956787,575,575,0
7.992289066314697,551,551,0
7.993326902389526,518,518,0
7.994337558746338,544,544,0
7.994844198226929,575,575,0
7.9958624839782715,600,600,0
7.9968581199646,609,609,0
7.9978578090667725,606,606,0
7.998860836029053,599,599,0
8.000707626342773,590,590,0
8.002381324768066,580,580,0
8.0041024684906,611,611,0
8.005375862121582,629,629,0
8.007086038589478,631,631,0
8.0084228515625,623,623,0
8.00965142250061,612,612,0
8.010873079299927,578,578,0
8.011998414993286,554,554,0
8.01310658454895,523,523,0
8.013725280761719,537,537,0
8.014918565750122,571,571,0
8.015588521957397,599,599,0
8.016237258911133,611,611,0
8.017222881317139,610,610,0
8.018435001373291,602,602,0
8.018940687179565,596,596,0
8.01913571357727,586,586,0
8.019769430160522,605,605,0
8.020583868026733,631,631,0
8.021088361740112,633,633,0
8.02223539352417,627,627,0
8.023138999938965,615,615,0
8.023954153060913,588,588,0
8.025015830993652,561,561,0
8.026113271713257,533,533,0
8.027264595031738,526,526,0
8.02835464477539,561,561,0
8.029434442520142,586,586,0
8.030609607696533,605,605,0
8.03111457824707,608,608,0
8.032174110412598,602,602,0
8.033196687698364,597,597,0
8.034230709075928,587,587,0
8.035265445709229,591,591,0
8.036499500274658,625,625,0
8.03825068473816,632,632,0
8.040100574493408,629,629,0
8.04192042350769,619,619,0
8.043271780014038,598,598,0
8.044391393661499,569,569,0
8.044905662536621,542,542,0
8.046020746231079,523,523,0
8.04661774635315,553,553,0
8.047131538391113,580,580,0
8.047797203063965,601,601,0
8.048922538757324,608,608,0
8.049527883529663,604,604,0
8.050684690475464,597,597,0
8.051806688308716,589,589,0
8.052532434463501,587,587,0
8.053683280944824,618,618,0
8.054286241531372,631,631,0
8.055374145507812,631,631,0
8.057766199111938,623,623,0
8.05899691581726,604,604,0
8.060290575027466,575,575,0
8.060804843902588,551,551,0
8.061827421188354,522,522,0
8.062825202941895,544,544,0
8.063644886016846,574,574,0
8.064265966415405,599,599,0
8.065179824829102,609,609,0
8.066181421279907,606,606,0
8.06718397140503,599,599,0
8.068182706832886,589,589,0
8.070622682571411,579,579,0
8.071619987487793,609,609,0
8.071619987487793,628,628,0
8.073140382766724,631,631,0
8.075162649154663,624,624,0
8.07616400718689,613,613,0
8.077164888381958,579,579,0
8.078283786773682,555,555,0
8.078916072845459,525,525,0
8.07942247390747,537,537,0
8.07942247390747,570,570,0
8.08042025566101,597,597,0
