Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset
7.5413291454315186,601,601,0
7.542325019836426,601,601,0
7.543326377868652,603,603,0
7.544332981109619,603,603,0
7.545325040817261,603,603,0
7.545325040817261,604,604,0
7.546325445175171,604,604,0
7.5473313331604,604,604,0
7.5473313331604,603,603,0
7.549330472946167,603,603,0
7.551333665847778,603,603,0
7.5533246994018555,606,606,0
7.554384708404541,606,606,0
7.55537486076355,606,606,0
7.557323455810547,607,607,0
7.5588531494140625,607,607,0
7.5598742961883545,607,607,0
7.560873508453369,606,606,0
7.562870740890503,606,606,0
7.562870740890503,606,606,0
7.563867568969727,606,606,0
7.5648674964904785,606,606,0
7.565868616104126,606,606,0
7.565868616104126,606,606,0
7.566870927810669,606,606,0
7.56786847114563,606,606,0
7.5688698291778564,603,603,0
7.569868803024292,603,603,0
7.570868492126465,603,603,0
7.57187032699585,603,603,0
7.572872877120972,603,603,0
7.573872804641724,603,603,0
7.574873208999634,603,603,0
7.576868772506714,602,602,0
7.576868772506714,602,602,0
7.5778727531433105,602,602,0
7.5778727531433105,602,602,0
7.578979015350342,602,602,0
7.578979015350342,602,602,0
7.580503940582275,602,602,0
7.581512451171875,602,602,0
7.581512451171875,602,602,0
7.582514524459839,600,600,0
7.582514524459839,600,600,0
7.582514524459839,600,600,0
7.584009885787964,599,599,0
7.585024356842041,599,599,0
7.5860254764556885,599,599,0
7.587021350860596,600,600,0
7.588023662567139,600,600,0
7.589023590087891,600,600,0
7.5900232791900635,603,603,0
7.591023683547974,603,603,0
7.592024564743042,603,603,0
7.59302282333374,603,603,0
7.594024658203125,603,603,0
7.594024658203125,603,603,0
7.595020532608032,604,604,0
7.595020532608032,604,604,0
7.596536636352539,604,604,0
7.596536636352539,605,605,0
7.597550868988037,605,605,0
7.598552465438843,605,605,0
7.599567413330078,606,606,0
7.600568532943726,606,606,0
7.601564645767212,606,606,0
7.602566957473755,606,606,0
7.603570938110352,606,606,0
7.604560613632202,606,606,0
7.605566501617432,606,606,0
7.606567144393921,606,606,0
7.607567071914673,606,606,0
7.608564376831055,606,606,0
7.608564376831055,606,606,0
7.608564376831055,606,606,0
7.610030174255371,606,606,0
7.610030174255371,604,604,0
7.61117959022522,604,604,0
7.612196207046509,604,604,0
7.613712310791016,603,603,0
7.615732431411743,603,603,0
7.61673378944397,603,603,0
7.617731809616089,602,602,0
7.618733167648315,602,602,0
7.619737863540649,602,602,0
7.620746612548828,602,602,0
7.621737718582153,602,602,0
7.62273383140564,602,602,0
7.623730421066284,601,601,0
7.624738931655884,601,601,0
7.625727653503418,601,601,0
7.626731872558594,600,600,0
7.627734899520874,600,600,0
7.628729820251465,600,600,0
7.629734516143799,600,600,0
7.630735874176025,600,600,0
7.631733417510986,600,600,0
7.632734298706055,599,599,0
7.633732318878174,599,599,0
7.635732412338257,599,599,0
7.6367411613464355,604,604,0
7.637742280960083,604,604,0
7.638736009597778,604,604,0
7.639733791351318,605,605,0
7.64173150062561,605,605,0
7.642735242843628,605,605,0
7.642735242843628,606,606,0
7.644002437591553,606,606,0
7.645025968551636,606,606,0
7.64602255821228,606,606,0
7.64702296257019,606,606,0
7.649025201797485,606,606,0
7.650023460388184,606,606,0
7.651024103164673,606,606,0
7.652024030685425,606,606,0
7.6530234813690186,607,607,0
7.654021978378296,607,607,0
7.655022382736206,607,607,0
7.656026840209961,607,607,0
7.657024383544922,607,607,0
7.658023834228516,607,607,0
7.659022569656372,606,606,0
7.6600260734558105,606,606,0
7.661022901535034,606,606,0
7.6620237827301025,605,605,0
7.663023233413696,605,605,0
7.664024353027344,605,605,0
7.6650238037109375,603,603,0
7.6650238037109375,603,603,0
7.667026996612549,603,603,0
7.668028831481934,602,602,0
7.669033527374268,602,602,0
7.671022653579712,602,602,0
7.6720240116119385,602,602,0
7.673024892807007,602,602,0
7.67402720451355,602,602,0
7.675035715103149,601,601,0
7.6760194301605225,601,601,0
7.678031921386719,601,601,0
7.678031921386719,600,600,0
7.679028272628784,600,600,0
7.680029392242432,600,600,0
7.681028127670288,599,599,0
7.682027816772461,599,599,0
7.683027505874634,599,599,0
7.6840221881866455,601,601,0
7.685028791427612,601,601,0
7.686023235321045,601,601,0
7.6870338916778564,602,602,0
7.68802809715271,602,602,0
7.690023422241211,602,602,0
7.691021919250488,603,603,0
7.692024230957031,603,603,0
7.693027496337891,603,603,0
7.694026231765747,605,605,0
7.695026636123657,605,605,0
7.695026636123657,605,605,0
7.696024417877197,606,606,0
7.697022438049316,606,606,0
7.698021650314331,606,606,0
7.69903564453125,606,606,0
7.700034856796265,606,606,0
7.701035022735596,606,606,0
7.702034950256348,608,608,0
7.703035116195679,608,608,0
7.704036235809326,608,608,0
7.705035209655762,606,606,0
7.706036806106567,606,606,0
7.708035707473755,606,606,0
7.709042549133301,606,606,0
7.709042549133301,606,606,0
7.710034370422363,606,606,0
7.7110371589660645,605,605,0
7.7110371589660645,605,605,0
7.7125325202941895,605,605,0
7.714050531387329,603,603,0
7.715069532394409,603,603,0
7.715069532394409,603,603,0
7.717067241668701,602,602,0
7.719067096710205,602,602,0
7.7200658321380615,602,602,0
7.721064329147339,602,602,0
7.723067760467529,602,602,0
7.723067760467529,602,602,0
7.725066184997559,599,599,0
7.725066184997559,599,599,0
7.72648286819458,599,599,0
7.72648286819458,601,601,0
7.727922201156616,601,601,0
7.728937149047852,601,601,0
7.731936931610107,599,599,0
7.732939958572388,599,599,0
7.733938694000244,599,599,0
7.734936952590942,599,599,0
7.736937999725342,600,600,0
7.737939119338989,600,600,0
7.738938331604004,600,600,0
7.7399373054504395,602,602,0
7.74194073677063,602,602,0
7.742955446243286,602,602,0
7.743959903717041,603,603,0
7.744938135147095,603,603,0
7.74593448638916,603,603,0
7.746947288513184,605,605,0
7.74793815612793,605,605,0
7.75003457069397,605,605,0
7.751033067703247,606,606,0
7.751033067703247,606,606,0
7.752295970916748,606,606,0
7.753320932388306,606,606,0
7.754323244094849,606,606,0
7.755316495895386,606,606,0
7.757317781448364,606,606,0
7.7583160400390625,606,606,0
7.759320497512817,606,606,0
7.759320497512817,608,608,0
7.7607996463775635,608,608,0
7.761815786361694,608,608,0
7.763814210891724,607,607,0
7.765813112258911,607,607,0
7.767815828323364,607,607,0
7.768822193145752,605,605,0
7.770820617675781,605,605,0
7.7728190422058105,605,605,0
7.773848056793213,603,603,0
7.774816513061523,603,603,0
7.775814771652222,603,603,0
7.776813983917236,603,603,0
7.777817487716675,603,603,0
7.77881383895874,603,603,0
7.77982234954834,600,600,0
7.78082275390625,600,600,0
7.78082275390625,600,600,0
7.781819581985474,602,602,0
7.782813310623169,602,602,0
7.783820152282715,602,602,0
7.784821033477783,602,602,0
7.785819053649902,601,601,0
7.786819219589233,601,601,0
7.78781795501709,601,601,0
7.788818836212158,600,600,0
7.789818286895752,600,600,0
7.790819883346558,600,600,0
7.791826963424683,600,600,0
7.792818546295166,600,600,0
7.794069766998291,600,600,0
7.795083045959473,600,600,0
7.795083045959473,600,600,0
7.796084403991699,600,600,0
7.797081470489502,602,602,0
7.798081636428833,602,602,0
7.799084901809692,602,602,0
7.800096750259399,604,604,0
7.80153226852417,604,604,0
7.802601337432861,604,604,0
7.8036112785339355,605,605,0
7.804649353027344,605,605,0
7.805704355239868,605,605,0
7.806797742843628,606,606,0
7.807809114456177,606,606,0
7.808865308761597,606,606,0
7.80988335609436,609,609,0
7.810880184173584,609,609,0
7.811884641647339,609,609,0
7.812879800796509,608,608,0
7.813896894454956,608,608,0
7.814916372299194,608,608,0
7.815916061401367,607,607,0
7.816916465759277,607,607,0
7.817915678024292,607,607,0
7.818912744522095,606,606,0
7.819916248321533,606,606,0
7.820913553237915,606,606,0
7.821913242340088,602,602,0
7.8229146003723145,602,602,0
7.8239147663116455,602,602,0
7.824915170669556,603,603,0
7.8259172439575195,603,603,0
7.8269243240356445,603,603,0
7.827916145324707,602,602,0
7.829915523529053,602,602,0
7.829915523529053,602,602,0
7.830914735794067,602,602,0
7.831923007965088,602,602,0
7.832916975021362,602,602,0
7.833913803100586,601,601,0
7.834912538528442,601,601,0
7.835926532745361,601,601,0
7.836915969848633,600,600,0
7.836915969848633,600,600,0
7.837913990020752,600,600,0
7.839913368225098,600,600,0
7.840921640396118,600,600,0
7.841914415359497,600,600,0
7.842916011810303,600,600,0
7.842916011810303,600,600,0
7.843916177749634,600,600,0
7.844919443130493,602,602,0
7.845912218093872,602,602,0
7.846911668777466,602,602,0
7.847911357879639,603,603,0
7.847911357879639,603,603,0
7.848912239074707,603,603,0
7.849911689758301,603,603,0
7.850911617279053,603,603,0
7.8519110679626465,603,603,0
7.853912115097046,606,606,0
7.854913234710693,606,606,0
7.856911659240723,606,606,0
7.85791015625,606,606,0
7.858921766281128,606,606,0
7.8599162101745605,606,606,0
7.860919952392578,606,606,0
7.8619160652160645,606,606,0
7.862913608551025,606,606,0
7.862913608551025,606,606,0
7.863915205001831,606,606,0
7.865915775299072,606,606,0
7.866914749145508,602,602,0
7.867915153503418,602,602,0
7.869913816452026,602,602,0
7.870913505554199,606,606,0
7.872913122177124,606,606,0
7.873914003372192,606,606,0
7.874912977218628,603,603,0
7.875913381576538,603,603,0
7.8769145011901855,603,603,0
7.8769145011901855,603,603,0
7.877913475036621,603,603,0
7.8789222240448,603,603,0
7.879914283752441,602,602,0
7.880914211273193,602,602,0
7.881916522979736,602,602,0
7.881916522979736,602,602,0
7.882916450500488,602,602,0
7.883914470672607,602,602,0
7.885913848876953,600,600,0
7.886914491653442,600,600,0
7.887914657592773,600,600,0
7.888915777206421,599,599,0
7.888915777206421,599,599,0
7.889920949935913,599,599,0
7.890916347503662,601,601,0
7.891915798187256,601,601,0
7.892917633056641,601,601,0
7.892917633056641,602,602,0
7.893916606903076,602,602,0
7.894915580749512,602,602,0
7.895913124084473,604,604,0
7.8969128131866455,604,604,0
7.8969128131866455,604,604,0
7.897913694381714,605,605,0
7.898913145065308,605,605,0
7.898913145065308,605,605,0
7.8999269008636475,605,605,0
7.900927543640137,605,605,0
7.900927543640137,605,605,0
7.901928186416626,605,605,0
7.902928829193115,606,606,0
7.90392804145813,606,606,0
7.90392804145813,606,606,0
7.904928684234619,605,605,0
7.905927419662476,605,605,0
7.9069273471832275,605,605,0
7.9079272747039795,609,609,0
7.9089274406433105,609,609,0
7.9089274406433105,609,609,0
7.909930467605591,607,607,0
7.91093111038208,607,607,0
7.911929368972778,607,607,0
7.912922382354736,605,605,0
7.912922382354736,605,605,0
7.914453983306885,605,605,0
7.9154746532440186,603,603,0
7.916473388671875,603,603,0
7.9174723625183105,603,603,0
7.918471574783325,603,603,0
7.919474124908447,603,603,0
7.920472621917725,603,603,0
7.9214723110198975,603,603,0
7.922473907470703,603,603,0
7.923474311828613,603,603,0
7.9244725704193115,602,602,0
7.92547345161438,602,602,0
7.92547345161438,602,602,0
7.926476240158081,600,600,0
7.927474021911621,600,600,0
7.929470777511597,600,600,0
7.930471181869507,599,599,0
7.931469917297363,599,599,0
7.933470249176025,599,599,0
7.935469150543213,599,599,0
7.938469648361206,599,599,0
7.9394690990448,599,599,0
7.94046950340271,602,602,0
7.94046950340271,602,602,0
7.941471815109253,602,602,0
7.942470550537109,602,602,0
7.943472862243652,603,603,0
7.943472862243652,603,603,0
7.944842100143433,603,603,0
7.945858478546143,605,605,0
7.946859359741211,605,605,0
7.947861671447754,605,605,0
7.947861671447754,605,605,0
7.948859691619873,605,605,0
7.949859619140625,605,605,0
7.95086145401001,603,603,0
7.951859712600708,603,603,0
7.952857494354248,603,603,0
7.952857494354248,608,608,0
7.953856945037842,608,608,0
7.954860687255859,608,608,0
7.9558632373809814,608,608,0
7.956863880157471,608,608,0
7.957862377166748,608,608,0
7.958860635757446,608,608,0
7.960863351821899,608,608,0
7.961857318878174,608,608,0
7.962857246398926,607,607,0
7.963857650756836,607,607,0
7.964856386184692,607,607,0
7.965856313705444,605,605,0
7.966858386993408,605,605,0
7.967857360839844,605,605,0
7.96885871887207,603,603,0
7.96885871887207,603,603,0
7.969857454299927,603,603,0
7.970857381820679,602,602,0
7.971858739852905,602,602,0
7.972860336303711,602,602,0
7.973858833312988,601,601,0
7.974857568740845,601,601,0
7.975862264633179,601,601,0
7.97686243057251,599,599,0
7.97686243057251,599,599,0
7.977862119674683,599,599,0
7.979856252670288,600,600,0
7.9808690547943115,600,600,0
7.98286771774292,600,600,0
7.983860492706299,599,599,0
7.98485803604126,599,599,0
7.985857009887695,599,599,0
7.986860036849976,602,602,0
7.987857103347778,602,602,0
7.988857269287109,602,602,0
7.989856958389282,603,603,0
7.990857124328613,603,603,0
7.991860628128052,603,603,0
7.992860794067383,604,604,0
7.993854522705078,604,604,0
7.99488377571106,604,604,0
7.995879888534546,605,605,0
7.9968812465667725,605,605,0
7.9968812465667725,605,605,0
7.997880697250366,605,605,0
7.999898433685303,605,605,0
8.000895500183105,605,605,0
8.001893997192383,607,607,0
8.002899885177612,607,607,0
8.004903793334961,607,607,0
8.00589919090271,606,606,0
8.00589919090271,606,606,0
8.006902933120728,606,606,0
8.008901834487915,606,606,0
8.009899616241455,606,606,0
8.009899616241455,606,606,0
8.009899616241455,606,606,0
8.011396408081055,606,606,0
8.012417554855347,606,606,0
8.012417554855347,603,603,0
8.013933181762695,603,603,0
8.015947580337524,603,603,0
8.01694655418396,602,602,0
8.01894760131836,602,602,0
8.020950078964233,602,602,0
8.02194857597351,603,603,0
8.02294397354126,603,603,0
8.02294397354126,603,603,0
8.023948431015015,602,602,0
8.024946928024292,602,602,0
8.024946928024292,602,602,0
8.025953531265259,602,602,0
8.025953531265259,602,602,0
8.027224779129028,602,602,0
8.028248071670532,600,600,0
8.029247045516968,600,600,0
8.030243635177612,600,600,0
8.031253814697266,601,601,0
8.032248258590698,601,601,0
8.033251523971558,601,601,0
8.034250259399414,601,601,0
8.035247087478638,601,601,0
8.036247968673706,601,601,0
8.037248134613037,599,599,0
8.038243055343628,599,599,0
8.039244413375854,599,599,0
8.039244413375854,606,606,0
8.040532112121582,606,606,0
8.041556119918823,606,606,0
8.04254961013794,606,606,0
8.043552160263062,606,606,0
8.043552160263062,606,606,0
8.044697761535645,606,606,0
8.044697761535645,606,606,0
8.045715570449829,606,606,0
8.045715570449829,606,606,0
8.046907663345337,606,606,0
8.047996520996094,606,606,0
8.049009323120117,608,608,0
8.051239490509033,608,608,0
8.05225419998169,608,608,0
8.052815675735474,608,608,0
8.053326845169067,608,608,0
8.053326845169067,608,608,0
8.054513454437256,608,608,0
8.055527925491333,606,606,0
8.055527925491333,606,606,0
8.055527925491333,606,606,0
8.056892156600952,605,605,0
8.05819034576416,605,605,0
8.05819034576416,605,605,0
8.059675693511963,603,603,0
8.060188055038452,603,603,0
8.060188055038452,603,603,0
8.0612051486969,602,602,0
8.0612051486969,602,602,0
8.063533067703247,602,602,0
8.064539432525635,602,602,0
8.065534830093384,602,602,0
8.066536664962769,602,602,0
8.066536664962769,602,602,0
8.067533493041992,602,602,0
8.068995714187622,602,602,0
8.070013046264648,601,601,0
8.070013046264648,601,601,0
8.072017669677734,601,601,0
8.073017358779907,599,599,0
8.074016094207764,599,599,0
8.076019525527954,599,599,0
8.07701849937439,599,599,0
8.07701849937439,599,599,0
8.07701849937439,599,599,0
8.078396797180176,602,602,0
8.079412460327148,602,602,0
8.079412460327148,602,602,0
8.080409288406372,603,603,0
8.080409288406372,603,603,0
8.081406831741333,603,603,0
8.081406831741333,604,604,0
8.082774877548218,604,604,0
8.082774877548218,604,604,0
8.083994388580322,606,606,0
8.085208415985107,606,606,0
8.085208415985107,606,606,0
8.086198806762695,606,606,0
8.087413787841797,606,606,0
8.087413787841797,606,606,0
8.088433504104614,606,606,0
8.089432001113892,608,608,0
8.090435266494751,608,608,0
8.091434955596924,608,608,0
8.092434883117676,607,607,0
8.092434883117676,607,607,0
8.093714952468872,607,607,0
8.093714952468872,606,606,0
8.09480333328247,606,606,0
8.09480333328247,606,606,0
8.09480333328247,605,605,0
8.09629225730896,605,605,0
8.097304344177246,605,605,0
8.098304033279419,604,604,0
8.09931492805481,604,604,0
8.100316286087036,604,604,0
8.101698160171509,602,602,0
8.101698160171509,602,602,0
8.102329730987549,602,602,0
8.102941989898682,602,602,0
8.1040518283844,602,602,0
8.105144023895264,602,602,0
8.105693817138672,602,602,0
8.106776237487793,602,602,0
8.108380794525146,602,602,0
8.108380794525146,600,600,0
8.10892367362976,600,600,0
8.109471797943115,600,600,0
8.110006332397461,600,600,0
8.111080884933472,600,600,0
8.112153768539429,600,600,0
8.112677812576294,600,600,0
8.113205194473267,600,600,0
8.113801002502441,600,600,0
8.11488127708435,601,601,0
8.11550784111023,601,601,0
8.116082191467285,601,601,0
8.117151737213135,603,603,0
8.11769986152649,603,603,0
8.118340015411377,603,603,0
8.118946075439453,604,604,0
8.119686126708984,604,604,0
8.120194911956787,604,604,0
8.120845794677734,604,604,0
8.121999025344849,604,604,0
8.122511625289917,604,604,0
8.123682975769043,606,606,0
8.124192237854004,606,606,0
8.125347137451172,606,606,0
8.126010656356812,607,607,0
8.126065969467163,607,607,0
8.126574039459229,607,607,0
8.127107858657837,607,607,0
8.127699851989746,607,607,0
8.127699851989746,607,607,0
8.128210306167603,607,607,0
8.128762006759644,607,607,0
8.129413366317749,607,607,0
8.129920721054077,606,606,0
8.131118535995483,606,606,0
8.132228374481201,606,606,0
8.133331775665283,605,605,0
8.134428024291992,605,605,0
8.135541439056396,605,605,0
8.13613748550415,603,603,0
8.136784791946411,603,603,0
8.137850761413574,603,603,0
8.138520002365112,602,602,0
8.139115810394287,602,602,0
8.139710664749146,602,602,0
8.140767097473145,602,602,0
8.141384840011597,602,602,0
8.14198899269104,602,602,0
8.14249587059021,600,600,0
8.143044710159302,600,600,0
8.143044710159302,600,600,0
8.143044710159302,600,600,0
8.144062519073486,600,600,0
8.145056247711182,600,600,0
8.146060705184937,600,600,0
8.14706039428711,600,600,0
8.147674560546875,600,600,0
8.148293256759644,600,600,0
8.149518966674805,600,600,0
8.150025844573975,600,600,0
8.151131391525269,602,602,0
8.151670217514038,602,602,0
8.15221095085144,602,602,0
8.153321027755737,604,604,0
8.154410123825073,604,604,0
8.154960632324219,604,604,0
8.155974626541138,605,605,0
8.156973600387573,605,605,0
8.157975196838379,605,605,0
8.157975196838379,606,606,0
8.158972024917603,606,606,0
8.159805297851562,606,606,0
8.16044545173645,606,606,0
8.160956859588623,606,606,0
8.160956859588623,606,606,0
8.161970853805542,607,607,0
8.162974119186401,607,607,0
8.16497540473938,607,607,0
8.165975570678711,606,606,0
8.166978597640991,606,606,0
8.167983293533325,606,606,0
8.16897463798523,606,606,0
8.169975519180298,606,606,0
8.170976161956787,606,606,0
8.172161340713501,605,605,0
8.172672033309937,605,605,0
8.173744916915894,605,605,0
8.174839735031128,604,604,0
8.175373315811157,604,604,0
8.176481008529663,604,604,0
8.177022218704224,602,602,0
8.178168296813965,602,602,0
8.179285287857056,602,602,0
8.17981505393982,602,602,0
8.180901050567627,602,602,0
8.18199110031128,602,602,0
8.182514667510986,602,602,0
8.183626413345337,602,602,0
8.184729099273682,602,602,0
8.185830116271973,602,602,0
8.186927080154419,601,601,0
8.188594341278076,601,601,0
8.189145565032959,601,601,0
8.190241575241089,601,601,0
8.19141697883606,601,601,0
8.192019701004028,601,601,0
8.19305682182312,602,602,0
8.19305682182312,602,602,0
8.193697452545166,602,602,0
8.193697452545166,603,603,0
8.194206953048706,603,603,0
8.194206953048706,603,603,0
8.194842338562012,604,604,0
8.195353507995605,604,604,0
8.196452379226685,604,604,0
8.197542905807495,606,606,0
8.198317289352417,606,606,0
8.198832035064697,606,606,0
8.200051307678223,606,606,0
8.200585842132568,606,606,0
8.201600790023804,606,606,0
8.202107191085815,606,606,0
8.202758550643921,606,606,0
8.203269004821777,606,606,0
8.205283880233765,606,606,0
8.206287860870361,606,606,0
8.208115339279175,606,606,0
8.20907473564148,606,606,0
8.20907473564148,606,606,0
8.210076093673706,606,606,0
8.21107268333435,606,606,0
8.21107268333435,606,606,0
8.212072134017944,606,606,0
8.212072134017944,606,606,0
8.213075399398804,606,606,0
8.213075399398804,606,606,0
8.21458888053894,606,606,0
8.215602397918701,603,603,0
8.216609954833984,603,603,0
8.217607975006104,603,603,0
8.218604564666748,603,603,0
8.218604564666748,603,603,0
8.219603061676025,603,603,0
8.220602989196777,602,602,0
8.22160291671753,602,602,0
8.22260332107544,602,602,0
8.223605632781982,601,601,0
8.223605632781982,601,601,0
8.224603176116943,601,601,0
8.225603342056274,600,600,0
8.226602554321289,600,600,0
8.2276029586792,600,600,0
8.228602886199951,600,600,0
8.229604244232178,600,600,0
8.2306067943573,600,600,0
8.231605768203735,601,601,0
8.232605695724487,601,601,0
8.233609199523926,601,601,0
8.234609603881836,602,602,0
8.2356116771698,602,602,0
8.236607551574707,602,602,0
8.238779544830322,603,603,0
8.239856481552124,603,603,0
8.240865707397461,603,603,0
8.241913795471191,604,604,0
8.242972373962402,604,604,0
8.244160175323486,604,604,0
8.245177030563354,606,606,0
8.246284008026123,606,606,0
8.247303485870361,606,606,0
8.248300552368164,606,606,0
8.250303030014038,606,606,0
8.252337217330933,606,606,0
8.25635051727295,606,606,0
8.257349252700806,606,606,0
8.258309841156006,606,606,0
8.259351015090942,608,608,0
8.260359525680542,608,608,0
8.260359525680542,608,608,0
8.262348890304565,606,606,0
8.263357877731323,606,606,0
8.264348983764648,606,606,0
8.264348983764648,604,604,0
8.264348983764648,604,604,0
8.2653489112854,604,604,0
8.266339540481567,604,604,0
8.267333269119263,604,604,0
8.26833987236023,604,604,0
8.269346952438354,603,603,0
8.270339727401733,603,603,0
8.272357940673828,603,603,0
8.273345470428467,602,602,0
8.273345470428467,602,602,0
8.274350881576538,602,602,0
8.275337219238281,602,602,0
8.275337219238281,602,602,0
8.276340007781982,602,602,0
8.276340007781982,601,601,0
8.277352333068848,601,601,0
8.278355360031128,601,601,0
8.279356002807617,600,600,0
8.279356002807617,600,600,0
8.280348539352417,600,600,0
8.282297611236572,599,599,0
8.283303022384644,599,599,0
8.283303022384644,599,599,0
8.284296989440918,601,601,0
8.28529977798462,601,601,0
8.28529977798462,601,601,0
8.288303136825562,603,603,0
8.289299726486206,603,603,0
8.289299726486206,603,603,0
8.290301322937012,605,605,0
8.291300773620605,605,605,0
8.291300773620605,605,605,0
8.292296886444092,606,606,0
8.292296886444092,606,606,0
8.293301105499268,606,606,0
8.294302701950073,606,606,0
8.295299530029297,606,606,0
8.295299530029297,606,606,0
8.296368837356567,607,607,0
8.296368837356567,607,607,0
8.29780387878418,607,607,0
8.298822402954102,607,607,0
8.299838781356812,607,607,0
8.299838781356812,607,607,0
8.300833463668823,608,608,0
8.300833463668823,608,608,0
8.301838636398315,608,608,0
8.301838636398315,606,606,0
8.302836418151855,606,606,0
8.303841352462769,606,606,0
8.303841352462769,605,605,0
8.304839611053467,605,605,0
8.305843114852905,605,605,0
8.305843114852905,603,603,0
8.306837558746338,603,603,0
8.307839393615723,603,603,0
8.309842109680176,602,602,0
8.310840368270874,602,602,0
8.311840772628784,602,602,0
8.31284213066101,601,601,0
8.31437373161316,601,601,0
8.315413475036621,601,601,0
8.318428039550781,602,602,0
8.32042908668518,602,602,0
8.323416471481323,602,602,0
8.326472759246826,602,602,0
8.327491521835327,602,602,0
8.328493118286133,602,602,0
8.330508947372437,602,602,0
8.332499980926514,602,602,0
8.334488868713379,602,602,0
