Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
9.665266990661621,296,296,0
9.666288614273071,442,442,0
9.667280912399292,490,490,0
9.66829228401184,427,427,0
9.669275760650635,414,414,0
9.670464277267456,977,977,0
9.671489000320435,984,984,0
9.672492027282715,993,993,0
9.673923254013062,978,978,0
9.674941778182983,977,977,0
9.674941778182983,772,772,0
9.675938606262207,98,98,0
9.676945209503174,69,69,0
9.676945209503174,69,69,0
9.676945209503174,67,67,0
9.677935361862183,127,127,0
9.679072856903076,353,353,0
9.680078983306885,430,430,0
9.681084394454956,518,518,0
9.682087659835815,426,426,0
9.683086395263672,363,363,0
9.684081077575684,968,968,0
9.685086250305176,988,988,0
9.686085939407349,990,990,0
9.687086582183838,993,993,0
9.688087463378906,978,978,0
9.689086437225342,943,943,0
9.690318822860718,98,98,0
9.691333293914795,64,64,0
9.6923348903656,68,68,0
9.69332504272461,68,68,0
9.69332504272461,98,98,0
9.694830417633057,352,352,0
9.695836782455444,432,432,0
9.695836782455444,497,497,0
9.69734263420105,468,468,0
9.69834852218628,401,401,0
9.699349164962769,780,780,0
9.700348377227783,986,986,0
9.701347827911377,992,992,0
9.702353715896606,996,996,0
9.703351974487305,982,982,0
9.704360246658325,968,968,0
9.705357313156128,256,256,0
9.706652402877808,76,76,0
9.70715856552124,72,72,0
9.708302021026611,72,72,0
9.709330797195435,75,75,0
9.710312366485596,225,225,0
9.711311340332031,350,350,0
9.712311267852783,456,456,0
9.713311433792114,472,472,0
9.714311838150024,413,413,0
9.715311288833618,552,552,0
9.716816425323486,983,983,0
9.717821598052979,985,985,0
9.717821598052979,992,992,0
9.71882152557373,984,984,0
9.720031261444092,975,975,0
9.721100568771362,525,525,0
9.722106695175171,94,94,0
9.722106695175171,76,76,0
9.72347092628479,67,67,0
9.724493741989136,71,71,0
9.725500106811523,153,153,0
9.726484298706055,309,309,0
9.727552652359009,442,442,0
9.728557586669922,490,490,0
9.729557514190674,423,423,0
9.730562448501587,394,394,0
9.73157000541687,972,972,0
9.732562780380249,985,985,0
9.733562469482422,995,995,0
9.7345871925354,982,982,0
9.735583782196045,972,972,0
9.736571788787842,802,802,0
9.737563133239746,97,97,0
9.738565683364868,67,67,0
9.739572763442993,70,70,0
9.740565538406372,69,69,0
9.741564512252808,120,120,0
9.742563724517822,363,363,0
9.743617057800293,426,426,0
9.745230436325073,508,508,0
9.746238708496094,436,436,0
9.748867988586426,374,374,0
9.750333070755005,966,966,0
9.751363039016724,987,987,0
9.752439975738525,990,990,0
9.753362655639648,996,996,0
9.754457950592041,976,976,0
9.755437850952148,949,949,0
9.755437850952148,96,96,0
9.756739616394043,65,65,0
9.758126735687256,67,67,0
9.75915265083313,74,74,0
9.760225057601929,97,97,0
9.761157989501953,344,344,0
9.76215934753418,427,427,0
9.763140439987183,503,503,0
9.764216661453247,476,476,0
9.765150308609009,407,407,0
9.766141176223755,751,751,0
9.767198085784912,986,986,0
9.769160032272339,991,991,0
9.770139932632446,995,995,0
9.77114987373352,978,978,0
9.772152662277222,969,969,0
9.772152662277222,284,284,0
9.77367901802063,75,75,0
9.774694919586182,71,71,0
9.775692224502563,70,70,0
9.776745796203613,71,71,0
9.777764558792114,207,207,0
9.77968692779541,338,338,0
9.77968692779541,447,447,0
9.780946969985962,471,471,0
9.782089710235596,408,408,0
9.782089710235596,528,528,0
9.783103704452515,983,983,0
9.784110069274902,992,992,0
9.785127639770508,991,991,0
9.786102771759033,986,986,0
9.787217140197754,974,974,0
9.788504123687744,544,544,0
9.789524793624878,90,90,0
9.789524793624878,72,72,0
9.790515422821045,66,66,0
9.791515111923218,70,70,0
9.793522357940674,147,147,0
9.794525623321533,311,311,0
9.795618772506714,446,446,0
9.796125650405884,499,499,0
9.797145366668701,426,426,0
9.798135042190552,388,388,0
9.799928665161133,972,972,0
9.799928665161133,983,983,0
9.800914525985718,996,996,0
9.801921844482422,978,978,0
9.802914381027222,977,977,0
9.804913520812988,836,836,0
9.80592131614685,101,101,0
9.806912422180176,63,63,0
9.806912422180176,69,69,0
9.808021306991577,69,69,0
9.809534549713135,121,121,0
9.809534549713135,365,365,0
9.810548067092896,420,420,0
9.8115975856781,497,497,0
9.812646627426147,439,439,0
9.814032554626465,381,381,0
9.815056085586548,963,963,0
9.815056085586548,985,985,0
9.817214012145996,991,991,0
9.818420886993408,994,994,0
9.819487810134888,982,982,0
9.820568799972534,953,953,0
9.821699380874634,97,97,0
9.822731256484985,65,65,0
9.822731256484985,69,69,0
9.824186325073242,73,73,0
9.825259923934937,91,91,0
9.826207876205444,346,346,0
9.827314138412476,431,431,0
9.829212665557861,501,501,0
9.829212665557861,485,485,0
9.83025574684143,409,409,0
9.831518173217773,733,733,0
9.832546472549438,986,986,0
9.833568811416626,988,988,0
9.834535360336304,1000,1000,0
9.835807085037231,985,985,0
9.836822986602783,971,971,0
9.837819814682007,323,323,0
9.838815689086914,76,76,0
9.839823961257935,70,70,0
9.840816736221313,69,69,0
9.841821432113647,72,72,0
9.84282112121582,183,183,0
9.843815326690674,324,324,0
9.84483027458191,445,445,0
9.846452713012695,468,468,0
9.847560167312622,406,406,0
9.847560167312622,502,502,0
9.850319385528564,981,981,0
9.851609945297241,986,986,0
9.852620601654053,993,993,0
9.853631019592285,990,990,0
9.853631019592285,971,971,0
9.85469651222229,569,569,0
9.855632066726685,93,93,0
9.856631994247437,73,73,0
9.857623100280762,67,67,0
9.858621835708618,70,70,0
9.859630346298218,147,147,0
9.860633134841919,304,304,0
9.861669063568115,443,443,0
9.862629890441895,498,498,0
9.863724946975708,431,431,0
9.864725351333618,376,376,0
9.864725351333618,968,968,0
9.8661630153656,986,986,0
9.8661630153656,996,996,0
9.8661630153656,979,979,0
9.8661630153656,975,975,0
9.867374658584595,898,898,0
9.867374658584595,100,100,0
9.868770122528076,66,66,0
9.869870662689209,67,67,0
9.870853424072266,70,70,0
9.871834754943848,119,119,0
9.872776508331299,364,364,0
9.874239444732666,423,423,0
9.87567663192749,500,500,0
9.876694679260254,442,442,0
9.877686738967896,384,384,0
9.878733158111572,940,940,0
9.879688024520874,990,990,0
9.880692720413208,992,992,0
9.88168478012085,993,993,0
9.882697820663452,973,973,0
9.882697820663452,956,956,0
9.883746862411499,96,96,0
9.885045289993286,67,67,0
9.88606333732605,69,69,0
9.887115478515625,71,71,0
9.888429403305054,84,84,0
9.889436483383179,337,337,0
9.889436483383179,427,427,0
9.890437364578247,497,497,0
9.891444206237793,487,487,0
9.892547369003296,410,410,0
9.893505096435547,701,701,0
9.895439624786377,985,985,0
9.895439624786377,985,985,0
9.897022247314453,994,994,0
9.898449659347534,985,985,0
9.898449659347534,969,969,0
9.900976181030273,349,349,0
9.900976181030273,81,81,0
9.90225338935852,69,69,0
9.90349268913269,68,68,0
9.904826164245605,73,73,0
9.904826164245605,175,175,0
9.906160116195679,329,329,0
9.906160116195679,434,434,0
9.908169269561768,463,463,0
9.908169269561768,405,405,0
9.91018033027649,482,482,0
9.911169528961182,980,980,0
9.911169528961182,982,982,0
9.912169218063354,992,992,0
9.913169860839844,983,983,0
9.91417670249939,973,973,0
9.91519570350647,600,600,0
9.917170763015747,95,95,0
9.917170763015747,75,75,0
9.919045448303223,68,68,0
9.919045448303223,68,68,0
9.920060634613037,145,145,0
9.921067714691162,311,311,0
9.922114133834839,439,439,0
9.923465490341187,501,501,0
9.924474716186523,432,432,0
9.92547345161438,374,374,0
9.92661738395691,971,971,0
9.92661738395691,983,983,0
9.927647113800049,992,992,0
9.927647113800049,977,977,0
9.929099321365356,975,975,0
9.930116415023804,924,924,0
9.930116415023804,100,100,0
9.932116031646729,67,67,0
9.932116031646729,67,67,0
9.934504985809326,66,66,0
9.93558645248413,113,113,0
9.936599731445312,364,364,0
9.936599731445312,429,429,0
9.937498807907104,503,503,0
9.938510417938232,450,450,0
9.939505100250244,388,388,0
9.940507411956787,922,922,0
9.941843032836914,986,986,0
9.942923545837402,993,993,0
9.943948745727539,993,993,0
9.943948745727539,978,978,0
9.945232629776001,952,952,0
9.946276426315308,99,99,0
9.947241067886353,63,63,0
9.94774580001831,68,68,0
9.948952198028564,72,72,0
9.950468301773071,75,75,0
9.951482057571411,331,331,0
9.952688932418823,418,418,0
9.953702688217163,497,497,0
9.954701900482178,486,486,0
9.95570421218872,410,410,0
9.95681357383728,678,678,0
9.957866430282593,984,984,0
9.95899486541748,986,986,0
9.960002899169922,993,993,0
9.960002899169922,985,985,0
9.961341381072998,969,969,0
9.962356328964233,388,388,0
9.96335768699646,81,81,0
9.96445107460022,71,71,0
9.96546220779419,66,66,0
9.966484069824219,71,71,0
9.967464208602905,171,171,0
9.968462467193604,312,312,0
9.969496726989746,445,445,0
9.970487594604492,474,474,0
9.972490787506104,413,413,0
9.972490787506104,468,468,0
9.973792314529419,979,979,0
9.97487998008728,985,985,0
9.975924491882324,993,993,0
9.976919174194336,982,982,0
9.976919174194336,975,975,0
9.978051900863647,634,634,0
9.979065895080566,99,99,0
9.980069875717163,73,73,0
9.981433629989624,68,68,0
9.982444524765015,68,68,0
9.983454704284668,138,138,0
9.983454704284668,315,315,0
9.984848737716675,443,443,0
9.984848737716675,503,503,0
9.9863121509552,434,434,0
9.987317562103271,377,377,0
9.988317012786865,969,969,0
9.989316940307617,989,989,0
9.990318536758423,995,995,0
9.991322755813599,980,980,0
9.993320941925049,975,975,0
9.994320154190063,928,928,0
9.995339155197144,95,95,0
9.99634313583374,62,62,0
9.997339725494385,66,66,0
9.99886703491211,68,68,0
9.999883651733398,114,114,0
10.001391887664795,363,363,0
10.001391887664795,429,429,0
10.00242018699646,503,503,0
10.003439903259277,454,454,0
10.00441288948059,391,391,0
10.005434036254883,882,882,0
10.005434036254883,983,983,0
10.006686449050903,1000,1000,0
10.00773572921753,992,992,0
10.00773572921753,976,976,0
10.00914192199707,958,958,0
10.010158777236938,112,112,0
10.011178255081177,68,68,0
10.013157367706299,68,68,0
10.014148950576782,70,70,0
10.014148950576782,73,73,0
10.015467882156372,316,316,0
10.01657247543335,410,410,0
10.017083406448364,493,493,0
10.018102884292603,486,486,0
10.019096374511719,414,414,0
10.020097255706787,650,650,0
10.020097255706787,982,982,0
10.021093606948853,985,985,0
10.022207260131836,997,997,0
10.022207260131836,982,982,0
10.023441076278687,974,974,0
10.023441076278687,411,411,0
10.02445936203003,85,85,0
10.025459289550781,77,77,0
10.026505708694458,67,67,0
10.026505708694458,70,70,0
10.027911186218262,162,162,0
10.029343128204346,307,307,0
10.030349731445312,444,444,0
10.031457901000977,474,474,0
10.031457901000977,415,415,0
10.0329008102417,449,449,0
10.033916711807251,977,977,0
10.034952163696289,984,984,0
10.036927938461304,992,992,0
10.037934064865112,985,985,0
10.038936853408813,973,973,0
10.038936853408813,661,661,0
10.040297269821167,97,97,0
10.040297269821167,70,70,0
10.041308164596558,70,70,0
10.042683839797974,70,70,0
10.043693542480469,137,137,0
10.043693542480469,320,320,0
10.045117378234863,432,432,0
10.046129941940308,502,502,0
10.046129941940308,434,434,0
10.047887563705444,377,377,0
10.047887563705444,969,969,0
10.049901008605957,987,987,0
10.050445079803467,989,989,0
10.052481412887573,987,987,0
10.053476095199585,977,977,0
10.054477453231812,931,931,0
10.055477380752563,98,98,0
10.056474447250366,65,65,0
10.056474447250366,68,68,0
10.057875871658325,70,70,0
10.057875871658325,113,113,0
10.059239387512207,360,360,0
10.06032109260559,426,426,0
10.06032109260559,497,497,0
10.061338901519775,471,471,0
10.062351942062378,400,400,0
10.06335735321045,870,870,0
10.065346002578735,987,987,0
10.066345453262329,993,993,0
10.067352056503296,995,995,0
10.06838583946228,981,981,0
10.06838583946228,962,962,0
10.069472074508667,148,148,0
10.070698738098145,70,70,0
10.071720361709595,68,68,0
10.071720361709595,69,69,0
10.07272982597351,73,73,0
10.073401689529419,295,295,0
10.074414730072021,398,398,0
10.075834035873413,478,478,0
10.075834035873413,479,479,0
10.076852560043335,409,409,0
10.07787036895752,623,623,0
10.07787036895752,983,983,0
10.07787036895752,985,985,0
10.078843116760254,996,996,0
10.079859018325806,984,984,0
10.081156492233276,971,971,0
10.082372665405273,441,441,0
10.083392143249512,88,88,0
10.08438515663147,72,72,0
10.085400104522705,68,68,0
10.08638620376587,70,70,0
10.08738398551941,162,162,0
10.08738398551941,307,307,0
10.088404417037964,442,442,0
10.089388847351074,480,480,0
10.090387344360352,419,419,0
10.091608762741089,433,433,0
10.092175245285034,977,977,0
10.093271970748901,983,983,0
10.094278573989868,990,990,0
10.095278024673462,983,983,0
10.096278429031372,972,972,0
10.096278429031372,687,687,0
10.097712516784668,96,96,0
10.097712516784668,72,72,0
10.099162101745605,70,70,0
10.099678039550781,68,68,0
10.100687026977539,130,130,0
10.100687026977539,330,330,0
10.102193117141724,434,434,0
10.103381156921387,558,558,0
10.103381156921387,414,414,0
10.104403495788574,355,355,0
10.105398178100586,967,967,0
10.106392860412598,990,990,0
10.108398914337158,990,990,0
10.108398914337158,993,993,0
10.110395669937134,977,977,0
10.111392736434937,934,934,0
10.11239242553711,99,99,0
10.113392353057861,67,67,0
10.113392353057861,67,67,0
10.114620208740234,69,69,0
10.115635871887207,108,108,0
10.117056846618652,357,357,0
10.119020700454712,429,429,0
10.120043516159058,495,495,0
10.121165990829468,460,460,0
10.122188568115234,391,391,0
10.122855186462402,825,825,0
10.123361110687256,985,985,0
10.124413013458252,995,995,0
10.125612735748291,992,992,0
10.12620496749878,978,978,0
10.127370119094849,960,960,0
10.1285240650177,179,179,0
10.129735946655273,72,72,0
10.130838871002197,72,72,0
10.131380796432495,72,72,0
10.132444381713867,73,73,0
10.13353705406189,271,271,0
10.134581327438354,379,379,0
10.135666608810425,474,474,0
10.136771440505981,479,479,0
10.137314081192017,407,407,0
10.138559579849243,604,604,0
10.139582633972168,984,984,0
10.14065670967102,990,990,0
10.142301321029663,994,994,0
10.143376350402832,985,985,0
10.14389443397522,971,971,0
10.145185470581055,467,467,0
10.145691633224487,84,84,0
10.147314071655273,72,72,0
10.147850275039673,67,67,0
10.148918628692627,70,70,0
10.150076866149902,158,158,0
10.150076866149902,302,302,0
10.151415586471558,439,439,0
10.154042959213257,476,476,0
10.154605627059937,416,416,0
10.155263185501099,417,417,0
10.156410694122314,978,978,0
10.157474279403687,983,983,0
10.158122062683105,989,989,0
10.159170866012573,980,980,0
10.160327672958374,973,973,0
10.16137957572937,730,730,0
10.162475824356079,97,97,0
10.163601160049438,70,70,0
10.16471791267395,67,67,0
10.165753841400146,67,67,0
10.16684079170227,132,132,0
10.167936086654663,341,341,0
10.169080972671509,431,431,0
10.170166015625,536,536,0
10.171869993209839,419,419,0
10.172926425933838,368,368,0
10.17319941520691,965,965,0
10.173705577850342,987,987,0
10.174869537353516,993,993,0
10.175880193710327,986,986,0
10.1773202419281,977,977,0
10.178359746932983,943,943,0
10.179046630859375,98,98,0
10.179569482803345,65,65,0
10.180660009384155,69,69,0
10.181704759597778,70,70,0
10.182816982269287,105,105,0
10.18395209312439,355,355,0
10.184891700744629,431,431,0
10.185463905334473,494,494,0
10.186486005783081,467,467,0
10.187492609024048,401,401,0
10.188499450683594,802,802,0
10.189491271972656,987,987,0
10.19049334526062,996,996,0
10.191492080688477,991,991,0
10.192924737930298,980,980,0
10.193939447402954,966,966,0
10.194931745529175,216,216,0
10.196372032165527,72,72,0
10.196936845779419,72,72,0
10.198012113571167,70,70,0
10.199097633361816,73,73,0
10.200307846069336,245,245,0
10.201399087905884,369,369,0
10.202473640441895,463,463,0
10.204070091247559,481,481,0
10.204596042633057,412,412,0
10.206238508224487,576,576,0
10.206743478775024,984,984,0
10.207818269729614,985,985,0
10.208421230316162,990,990,0
10.208950281143188,982,982,0
10.209960699081421,969,969,0
10.210960149765015,493,493,0
10.212960720062256,89,89,0
10.213831186294556,73,73,0
10.214858055114746,68,68,0
10.215927124023438,72,72,0
10.216509103775024,156,156,0
10.218135356903076,293,293,0
10.219192743301392,440,440,0
10.220268487930298,488,488,0
10.2213454246521,425,425,0
10.222411155700684,408,408,0
10.222953796386719,974,974,0
10.224036931991577,984,984,0
10.22513198852539,992,992,0
10.226208448410034,980,980,0
10.227266550064087,975,975,0
10.227794885635376,774,774,0
10.229445219039917,100,100,0
10.230493068695068,67,67,0
10.231025218963623,70,70,0
10.232345342636108,68,68,0
10.233384847640991,128,128,0
10.234454870223999,353,353,0
10.2355477809906,422,422,0
10.23607325553894,514,514,0
10.237141132354736,424,424,0
10.238209962844849,372,372,0
10.239304304122925,965,965,0
10.240223169326782,988,988,0
10.241264820098877,992,992,0
10.242366790771484,994,994,0
10.243481874465942,975,975,0
10.244643926620483,941,941,0
10.24576187133789,98,98,0
10.246821403503418,66,66,0
10.24734377861023,69,69,0
10.248521327972412,68,68,0
10.248521327972412,100,100,0
10.251006364822388,348,348,0
10.252068281173706,430,430,0
10.252623796463013,502,502,0
10.253722429275513,470,470,0
10.255029201507568,400,400,0
10.255540370941162,784,784,0
10.256673574447632,984,984,0
10.257747888565063,993,993,0
10.258952856063843,996,996,0
10.260132789611816,984,984,0
10.260977983474731,966,966,0
10.262036561965942,259,259,0
10.262887239456177,75,75,0
10.263951539993286,69,69,0
10.265085458755493,70,70,0
10.266138553619385,72,72,0
10.267255067825317,224,224,0
10.267760515213013,351,351,0
10.26918363571167,457,457,0
10.269920825958252,476,476,0
10.27103042602539,406,406,0
10.27206826210022,548,548,0
10.273160219192505,983,983,0
10.274247884750366,985,985,0
10.274964332580566,996,996,0
10.275975465774536,986,986,0
10.276987075805664,971,971,0
10.277984857559204,523,523,0
10.27949333190918,91,91,0
10.280005693435669,76,76,0
10.281013250350952,68,68,0
10.282015085220337,71,71,0
10.283016443252563,151,151,0
10.284016132354736,306,306,0
10.28501582145691,444,444,0
10.28629446029663,490,490,0
10.287306070327759,426,426,0
10.288305759429932,395,395,0
10.289313077926636,970,970,0
10.290781259536743,985,985,0
10.291441440582275,994,994,0
10.292467594146729,979,979,0
10.293477535247803,973,973,0
10.29479432106018,805,805,0
10.295803308486938,97,97,0
10.295803308486938,64,64,0
10.2971351146698,69,69,0
10.29838490486145,69,69,0
10.299439907073975,127,127,0
10.301012516021729,371,371,0
10.301965475082397,431,431,0
10.302961111068726,513,513,0
10.302961111068726,435,435,0
10.305651426315308,379,379,0
10.305651426315308,966,966,0
10.306877613067627,986,986,0
10.307890892028809,991,991,0
10.309379816055298,991,991,0
10.309379816055298,978,978,0
10.310479402542114,948,948,0
10.31196641921997,94,94,0
10.312994003295898,66,66,0
10.313988447189331,69,69,0
10.314984798431396,72,72,0
10.316423416137695,94,94,0
10.316940784454346,345,345,0
10.317967653274536,427,427,0
10.318969964981079,500,500,0
10.319963932037354,473,473,0
10.320969820022583,407,407,0
10.321963787078857,749,749,0
10.322961568832397,986,986,0
10.323959589004517,991,991,0
10.32496428489685,996,996,0
10.325964450836182,982,982,0
10.326964616775513,965,965,0
10.327963829040527,290,290,0
10.328963041305542,75,75,0
10.329963207244873,69,69,0
10.330962181091309,70,70,0
10.331962585449219,72,72,0
10.333954811096191,201,201,0
10.334954738616943,334,334,0
10.335963487625122,445,445,0
10.336979150772095,472,472,0
10.337984800338745,407,407,0
10.337984800338745,526,526,0
10.339972972869873,983,983,0
10.340973377227783,984,984,0
10.34197211265564,995,995,0
10.342976331710815,987,987,0
10.343972444534302,976,976,0
10.344971418380737,546,546,0
10.345972537994385,97,97,0
10.346981763839722,77,77,0
10.347981929779053,67,67,0
10.348982334136963,72,72,0
10.349975824356079,148,148,0
10.351505756378174,305,305,0
10.352526664733887,443,443,0
10.353533506393433,497,497,0
10.355042457580566,432,432,0
10.356058835983276,383,383,0
10.357051134109497,971,971,0
10.358050107955933,988,988,0
10.359050750732422,993,993,0
10.360053062438965,977,977,0
10.361051082611084,976,976,0
10.362066268920898,840,840,0
10.36305570602417,97,97,0
10.364072322845459,68,68,0
10.366058826446533,67,67,0
10.366058826446533,67,67,0
10.367049217224121,117,117,0
10.368058443069458,370,370,0
10.369060277938843,432,432,0
10.370051622390747,505,505,0
10.371050119400024,444,444,0
10.372049808502197,383,383,0
10.372049808502197,965,965,0
10.373051404953003,989,989,0
10.374076128005981,993,993,0
10.375052452087402,995,995,0
10.377058029174805,978,978,0
10.378049612045288,954,954,0
10.37905502319336,99,99,0
10.380055904388428,65,65,0
10.382058143615723,68,68,0
10.383052110671997,70,70,0
10.395548105239868,89,89,0
10.396567106246948,346,346,0
10.397565126419067,429,429,0
10.39855432510376,502,502,0
10.400558471679688,481,481,0
10.400558471679688,407,407,0
10.403096914291382,724,724,0
10.404104471206665,987,987,0
10.406640529632568,986,986,0
10.407639265060425,992,992,0
10.408637285232544,983,983,0
10.409635305404663,968,968,0
10.410680770874023,325,325,0
10.411645650863647,77,77,0
10.412639856338501,69,69,0
10.41371774673462,67,67,0
10.414685010910034,70,70,0
10.415646314620972,179,179,0
10.41722583770752,329,329,0
10.418242454528809,437,437,0
10.419307708740234,462,462,0
10.420316457748413,404,404,0
10.421319007873535,502,502,0
10.422296285629272,983,983,0
10.423249244689941,986,986,0
10.424265623092651,993,993,0
10.42525601387024,983,983,0
10.42525601387024,975,975,0
10.426254987716675,570,570,0
10.427253246307373,94,94,0
10.427253246307373,74,74,0
10.428253412246704,70,70,0
10.428253412246704,73,73,0
10.429255247116089,149,149,0
10.430258989334106,310,310,0
10.43123722076416,444,444,0
10.433245658874512,500,500,0
10.434244394302368,432,432,0
10.435245752334595,380,380,0
10.436253547668457,970,970,0
10.437253713607788,986,986,0
10.438273191452026,997,997,0
10.43930172920227,978,978,0
10.43930172920227,976,976,0
10.441436767578125,900,900,0
10.442440032958984,97,97,0
10.443430662155151,67,67,0
10.444437742233276,68,68,0
10.444437742233276,69,69,0
10.445456266403198,115,115,0
10.446432828903198,362,362,0
10.448457717895508,423,423,0
10.449456691741943,503,503,0
10.450448751449585,448,448,0
10.451525688171387,381,381,0
10.452428102493286,936,936,0
10.453962564468384,985,985,0
10.454962015151978,993,993,0
10.454962015151978,990,990,0
10.457528352737427,981,981,0
10.457528352737427,953,953,0
10.45872163772583,97,97,0
10.459733486175537,70,70,0
10.460756540298462,69,69,0
10.46180248260498,70,70,0
10.462740421295166,84,84,0
10.463842153549194,339,339,0
10.464842557907104,430,430,0
10.466731548309326,500,500,0
10.467734575271606,482,482,0
10.468737602233887,410,410,0
10.469739198684692,689,689,0
10.470743894577026,983,983,0
10.471760272979736,986,986,0
10.47272777557373,994,994,0
10.47373366355896,986,986,0
10.47373366355896,968,968,0
10.474728345870972,357,357,0
10.476736545562744,75,75,0
10.477804899215698,70,70,0
10.47878909111023,68,68,0
10.479756355285645,72,72,0
10.480729341506958,170,170,0
10.482047080993652,317,317,0
10.483128309249878,440,440,0
10.484161376953125,473,473,0
10.486081600189209,408,408,0
10.486081600189209,477,477,0
10.487078666687012,977,977,0
10.488057136535645,986,986,0
10.489066123962402,993,993,0
10.490201234817505,983,983,0
10.491210460662842,971,971,0
10.492209911346436,602,602,0
10.493240356445312,98,98,0
10.494277715682983,74,74,0
10.495213031768799,68,68,0
10.496211051940918,74,74,0
10.496211051940918,142,142,0
10.497217893600464,308,308,0
10.498219013214111,437,437,0
10.499227285385132,500,500,0
10.50022006034851,432,432,0
10.501210927963257,373,373,0
10.502226114273071,972,972,0
10.502226114273071,990,990,0
10.504756689071655,992,992,0
10.505757093429565,977,977,0
10.505757093429565,973,973,0
10.507271528244019,928,928,0
10.508300304412842,95,95,0
10.509312868118286,65,65,0
10.509312868118286,69,69,0
10.510390758514404,67,67,0
10.511399507522583,114,114,0
10.512403726577759,361,361,0
10.51339840888977,430,430,0
10.515408277511597,500,500,0
10.51639699935913,449,449,0
10.517406940460205,386,386,0
10.517914295196533,916,916,0
10.519928932189941,985,985,0
10.520921230316162,998,998,0
10.52194356918335,995,995,0
10.522924423217773,980,980,0
10.523974895477295,962,962,0
10.523974895477295,101,101,0
10.524929523468018,67,67,0
10.526933193206787,70,70,0
10.526933193206787,70,70,0
10.52892518043518,76,76,0
10.52994680404663,326,326,0
10.531006574630737,415,415,0
10.531931638717651,493,493,0
10.532931089401245,484,484,0
10.533971786499023,411,411,0
10.534982919692993,674,674,0
10.53607702255249,986,986,0
10.536980867385864,985,985,0
10.538057565689087,994,994,0
10.538993120193481,985,985,0
10.540005683898926,971,971,0
10.54200267791748,381,381,0
10.543014764785767,82,82,0
10.544019222259521,70,70,0
10.545011520385742,69,69,0
10.54601263999939,70,70,0
10.547008275985718,171,171,0
10.548002481460571,304,304,0
10.549017429351807,446,446,0
10.550004005432129,475,475,0
10.551011323928833,417,417,0
10.552015781402588,469,469,0
10.553112745285034,979,979,0
10.554763793945312,984,984,0
10.555775880813599,992,992,0
10.556357145309448,983,983,0
10.557366847991943,977,977,0
10.558390855789185,623,623,0
10.559377431869507,94,94,0
10.560375452041626,74,74,0
10.560375452041626,69,69,0
10.562373399734497,69,69,0
10.562373399734497,139,139,0
10.563374996185303,318,318,0
10.564376831054688,435,435,0
10.565382242202759,502,502,0
10.566442728042603,433,433,0
10.567384719848633,376,376,0
10.569383144378662,970,970,0
10.570375680923462,986,986,0
10.571374654769897,989,989,0
10.571374654769897,979,979,0
10.572379112243652,977,977,0
10.573375225067139,928,928,0
10.574383974075317,99,99,0
10.575586318969727,64,64,0
10.57660436630249,68,68,0
10.577603340148926,68,68,0
10.578680038452148,113,113,0
10.579623937606812,362,362,0
10.580700159072876,418,418,0
10.581613779067993,494,494,0
10.582679033279419,452,452,0
10.58360242843628,386,386,0
10.58466362953186,883,883,0
10.585597515106201,985,985,0
10.586604595184326,996,996,0
10.587646961212158,992,992,0
10.589593887329102,980,980,0
10.59065556526184,959,959,0
10.591675758361816,117,117,0
10.5929274559021,66,66,0
10.59432315826416,69,69,0
10.595330238342285,70,70,0
10.596384048461914,72,72,0
10.597330093383789,309,309,0
10.598330974578857,407,407,0
10.599329471588135,490,490,0
10.600330591201782,479,479,0
10.602349996566772,409,409,0
10.603330850601196,645,645,0
10.606032133102417,983,983,0
10.606032133102417,986,986,0
10.608557224273682,994,994,0
10.609740495681763,984,984,0
10.610748767852783,970,970,0
10.611801385879517,417,417,0
10.612747192382812,84,84,0
10.613800525665283,72,72,0
10.615760564804077,67,67,0
10.616766214370728,70,70,0
10.617770195007324,166,166,0
10.6190025806427,311,311,0
10.619930028915405,444,444,0
10.620928525924683,481,481,0
10.621928453445435,415,415,0
10.622925043106079,451,451,0
10.624008655548096,976,976,0
10.62502646446228,985,985,0
10.626031637191772,991,991,0
10.6270170211792,985,985,0
10.62828540802002,976,976,0
10.629415512084961,663,663,0
10.631301403045654,93,93,0
10.632304430007935,71,71,0
10.633304357528687,67,67,0
10.634308576583862,69,69,0
10.63530683517456,138,138,0
10.636305570602417,325,325,0
10.637296676635742,436,436,0
10.638293266296387,503,503,0
10.639294385910034,431,431,0
10.640291690826416,376,376,0
10.641491174697876,968,968,0
10.642558574676514,986,986,0
10.644497871398926,990,990,0
10.64550256729126,988,988,0
10.64651083946228,979,979,0
10.64750862121582,936,936,0
10.648506879806519,93,93,0
10.64950704574585,64,64,0
10.650503635406494,68,68,0
10.651498079299927,70,70,0
10.652501344680786,110,110,0
10.654505729675293,361,361,0
10.65550971031189,433,433,0
10.656715869903564,502,502,0
10.658254384994507,461,461,0
10.659271717071533,401,401,0
10.660271406173706,865,865,0
10.661263465881348,987,987,0
10.662262916564941,994,994,0
10.663273811340332,995,995,0
10.66526460647583,979,979,0
10.666711568832397,963,963,0
10.667224407196045,148,148,0
10.668234825134277,68,68,0
10.669255018234253,69,69,0
10.670276880264282,71,71,0
10.670276880264282,70,70,0
10.671772956848145,289,289,0
10.672792673110962,395,395,0
10.673814296722412,484,484,0
10.674913883209229,480,480,0
10.676037549972534,412,412,0
10.67703890800476,622,622,0
