Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
16.34621500968933,526,526,0
16.34921646118164,563,563,0
16.350212574005127,586,586,0
16.35120415687561,599,599,0
16.35220503807068,599,599,0
16.35366415977478,600,600,0
16.35467791557312,587,587,0
16.35467791557312,590,590,0
16.355676412582397,639,639,0
16.356675386428833,669,669,0
16.35767698287964,677,677,0
16.35867476463318,666,666,0
16.359675407409668,632,632,0
16.36067509651184,585,585,0
16.36167621612549,539,539,0
16.36367392539978,495,495,0
16.365679502487183,512,512,0
16.36767554283142,558,558,0
16.368676900863647,585,585,0
16.369675636291504,601,601,0
16.369675636291504,602,602,0
16.37090802192688,602,602,0
16.37192130088806,590,590,0
16.372920036315918,584,584,0
16.373919248580933,628,628,0
16.375922679901123,664,664,0
16.37692356109619,678,678,0
16.379932165145874,669,669,0
16.382949590682983,658,658,0
16.384920358657837,598,598,0
16.385924577713013,553,553,0
16.386916875839233,504,504,0
16.38838005065918,506,506,0
16.389374494552612,550,550,0
16.389374494552612,578,578,0
16.390851497650146,597,597,0
16.391906261444092,606,606,0
16.392906188964844,602,602,0
16.39405846595764,589,589,0
16.395073175430298,584,584,0
16.397075176239014,610,610,0
16.398101329803467,667,667,0
16.398101329803467,678,678,0
16.39946699142456,673,673,0
16.400479793548584,663,663,0
16.40148639678955,607,607,0
16.404496669769287,563,563,0
16.40573787689209,516,516,0
16.40676999092102,490,490,0
16.40676999092102,533,533,0
16.407779216766357,567,567,0
16.408785820007324,589,589,0
16.409782648086548,604,604,0
16.410789728164673,595,595,0
16.411789417266846,594,594,0
16.41276788711548,588,588,0
16.413771152496338,600,600,0
16.41476798057556,657,657,0
16.415769815444946,676,676,0
16.416784524917603,679,679,0
16.41776967048645,669,669,0
16.418768644332886,622,622,0
16.418768644332886,569,569,0
16.419769763946533,524,524,0
16.42102861404419,490,490,0
16.422039270401,524,524,0
16.423046350479126,562,562,0
16.42405104637146,595,595,0
16.427064895629883,599,599,0
16.428079843521118,601,601,0
16.429049253463745,597,597,0
16.43005871772766,590,590,0
16.431065797805786,589,589,0
16.432063341140747,640,640,0
16.433046579360962,669,669,0
16.434054136276245,680,680,0
16.434054136276245,668,668,0
16.43505334854126,632,632,0
16.43604826927185,578,578,0
16.43808889389038,538,538,0
16.439104318618774,492,492,0
16.440122365951538,510,510,0
16.442121267318726,552,552,0
16.444117307662964,584,584,0
16.445115566253662,595,595,0
16.44811487197876,600,600,0
16.45013117790222,599,599,0
16.451122522354126,595,595,0
16.454115867614746,586,586,0
16.455119371414185,627,627,0
16.45611596107483,665,665,0
16.457122802734375,681,681,0
16.458118200302124,668,668,0
16.459115505218506,654,654,0
16.459115505218506,602,602,0
16.460612535476685,557,557,0
16.461625337600708,507,507,0
16.461625337600708,503,503,0
16.46278190612793,547,547,0
16.46380114555359,584,584,0
16.46380114555359,599,599,0
16.465401887893677,605,605,0
16.46641445159912,600,600,0
16.46641445159912,596,596,0
16.46754550933838,595,595,0
16.46860146522522,609,609,0
16.469611167907715,664,664,0
16.470610857009888,681,681,0
16.471610069274902,674,674,0
16.471610069274902,661,661,0
16.47308039665222,615,615,0
16.47308039665222,563,563,0
16.47410273551941,517,517,0
16.475258350372314,489,489,0
16.475258350372314,532,532,0
16.47626566886902,568,568,0
16.478269815444946,584,584,0
16.479295253753662,598,598,0
16.480268955230713,599,599,0
16.481281995773315,595,595,0
16.482279777526855,589,589,0
16.483275175094604,599,599,0
16.485354900360107,658,658,0
16.485354900360107,679,679,0
16.486363887786865,681,681,0
16.48737382888794,667,667,0
16.488342761993408,622,622,0
16.489494800567627,571,571,0
16.489494800567627,531,531,0
16.490525007247925,489,489,0
16.4915988445282,524,524,0
16.4915988445282,556,556,0
16.492624282836914,580,580,0
16.49361777305603,597,597,0
16.49461603164673,602,602,0
16.495803833007812,599,599,0
16.49681329727173,595,595,0
16.49782133102417,590,590,0
16.498813152313232,642,642,0
16.498813152313232,667,667,0
16.499813079833984,678,678,0
16.501301527023315,667,667,0
16.502314567565918,639,639,0
16.502314567565918,586,586,0
16.50373649597168,545,545,0
16.50373649597168,495,495,0
16.505215167999268,513,513,0
16.505215167999268,550,550,0
16.50622820854187,578,578,0
16.50722622871399,596,596,0
16.50822615623474,601,601,0
16.50922656059265,598,598,0
16.510226488113403,591,591,0
16.511230945587158,587,587,0
16.512235641479492,619,619,0
16.513233423233032,663,663,0
16.514235258102417,678,678,0
16.515247106552124,671,671,0
16.516246557235718,654,654,0
16.517714977264404,606,606,0
16.517714977264404,557,557,0
16.518993854522705,514,514,0
16.520006895065308,504,504,0
16.521005392074585,543,543,0
16.522005081176758,572,572,0
16.523013830184937,598,598,0
16.523013830184937,604,604,0
16.52448582649231,601,601,0
16.525511026382446,596,596,0
16.52652645111084,595,595,0
16.52652645111084,604,604,0
16.52792739868164,661,661,0
16.528955936431885,684,684,0
16.528955936431885,675,675,0
16.529958963394165,662,662,0
16.530959606170654,616,616,0
16.531941890716553,565,565,0
16.533156871795654,525,525,0
16.533663749694824,490,490,0
16.534673929214478,529,529,0
16.534673929214478,565,565,0
16.535680294036865,595,595,0
16.53668212890625,600,600,0
16.537676095962524,599,599,0
16.53918719291687,596,596,0
16.53918719291687,595,595,0
16.540201425552368,599,599,0
16.541381120681763,655,655,0
16.541381120681763,677,677,0
16.542400360107422,679,679,0
16.54340171813965,668,668,0
16.544411659240723,628,628,0
16.54541039466858,574,574,0
16.54541039466858,530,530,0
16.546394109725952,487,487,0
16.547534704208374,516,516,0
16.547534704208374,556,556,0
16.54887294769287,587,587,0
16.549885511398315,599,599,0
16.550922393798828,601,601,0
16.551933526992798,602,602,0
16.552932024002075,596,596,0
16.554362773895264,593,593,0
16.555376052856445,634,634,0
16.556374549865723,665,665,0
16.556374549865723,678,678,0
16.557381629943848,668,668,0
16.558703660964966,642,642,0
16.55972933769226,590,590,0
16.561728477478027,547,547,0
16.5627281665802,496,496,0
16.563735008239746,508,508,0
16.564740896224976,546,546,0
16.56581211090088,575,575,0
16.56666922569275,595,595,0
16.567681550979614,602,602,0
16.567681550979614,601,601,0
16.56868004798889,589,589,0
16.569681882858276,578,578,0
16.569681882858276,616,616,0
16.57091999053955,664,664,0
16.571934700012207,678,678,0
16.5733859539032,676,676,0
16.5733859539032,656,656,0
16.57580876350403,609,609,0
16.579089879989624,556,556,0
16.580103397369385,509,509,0
16.581122636795044,495,495,0
16.581122636795044,539,539,0
16.58211588859558,573,573,0
16.583107233047485,595,595,0
16.58460783958435,603,603,0
16.585870027542114,604,604,0
16.58798599243164,587,587,0
16.591010093688965,588,588,0
16.594024419784546,603,603,0
16.59802222251892,661,661,0
16.600021839141846,678,678,0
16.60115075111389,676,676,0
16.60216212272644,664,664,0
16.603161334991455,623,623,0
16.603161334991455,565,565,0
16.60424017906189,522,522,0
16.6052508354187,491,491,0
16.606254816055298,528,528,0
16.60725426673889,564,564,0
16.60825538635254,587,587,0
16.609256267547607,601,601,0
16.611271858215332,598,598,0
16.61427140235901,597,597,0
16.615731477737427,591,591,0
16.617100954055786,596,596,0
16.618115186691284,648,648,0
16.6191143989563,674,674,0
16.619625329971313,680,680,0
16.62063717842102,670,670,0
16.621639490127563,631,631,0
16.62263822555542,575,575,0
16.623181343078613,533,533,0
16.624197721481323,489,489,0
16.6252543926239,515,515,0
16.626290798187256,555,555,0
16.627324104309082,578,578,0
16.628358840942383,603,603,0
16.629393100738525,596,596,0
16.630450963974,591,591,0
16.63148546218872,589,589,0
16.632498264312744,584,584,0
16.63349723815918,631,631,0
16.63349723815918,666,666,0
16.634501457214355,674,674,0
16.635500192642212,672,672,0
16.63649845123291,639,639,0
16.63749647140503,586,586,0
16.638498067855835,545,545,0
16.64000964164734,498,498,0
16.641027688980103,505,505,0
16.641027688980103,551,551,0
16.64233899116516,578,578,0
16.64335346221924,601,601,0
16.64435386657715,601,601,0
16.6453640460968,598,598,0
16.646364212036133,590,590,0
16.647367000579834,584,584,0
16.647367000579834,615,615,0
16.64837074279785,664,664,0
16.6493558883667,679,679,0
16.650357723236084,676,676,0
16.65135431289673,656,656,0
16.65235424041748,608,608,0
16.653355836868286,560,560,0
16.654353857040405,510,510,0
16.655357360839844,496,496,0
16.656354904174805,541,541,0
16.657357454299927,576,576,0
16.658355474472046,589,589,0
16.65935254096985,602,602,0
16.660356044769287,600,600,0
16.66135549545288,597,597,0
16.66135549545288,587,587,0
16.662353515625,605,605,0
16.663354873657227,661,661,0
16.6643545627594,682,682,0
16.66535520553589,681,681,0
16.666354179382324,661,661,0
16.66735601425171,619,619,0
16.668354511260986,567,567,0
16.669356107711792,525,525,0
16.670352935791016,490,490,0
16.671356201171875,527,527,0
16.6723530292511,567,567,0
16.67335605621338,580,580,0
16.67435598373413,591,591,0
16.67536997795105,602,602,0
16.67636775970459,590,590,0
16.67837119102478,585,585,0
16.679816961288452,589,589,0
16.68083381652832,640,640,0
16.68183469772339,668,668,0
16.68294334411621,681,681,0
16.683959245681763,660,660,0
16.684959650039673,631,631,0
16.68695831298828,578,578,0
16.68796181678772,537,537,0
16.690471410751343,493,493,0
16.691487312316895,515,515,0
16.6927387714386,555,555,0
16.693753242492676,584,584,0
16.694753646850586,600,600,0
16.6957528591156,602,602,0
16.697760581970215,599,599,0
16.69875407218933,598,598,0
16.699753284454346,580,580,0
16.699753284454346,626,626,0
16.701244831085205,663,663,0
16.70226216316223,677,677,0
16.70326852798462,669,669,0
16.7052640914917,649,649,0
16.70626211166382,597,597,0
16.70726466178894,556,556,0
16.708261728286743,504,504,0
16.709263801574707,508,508,0
16.7102632522583,551,551,0
16.71143364906311,574,574,0
16.712453365325928,597,597,0
16.714916944503784,602,602,0
16.715915203094482,599,599,0
16.716914653778076,599,599,0
16.717937231063843,583,583,0
16.718952417373657,615,615,0
16.71995496749878,663,663,0
16.72136092185974,679,679,0
16.722375869750977,674,674,0
16.72337818145752,660,660,0
16.7243754863739,614,614,0
16.725388526916504,563,563,0
16.726388216018677,513,513,0
16.7273907661438,490,490,0
16.728654384613037,532,532,0
16.72967004776001,575,575,0
16.730669498443604,597,597,0
16.73206400871277,606,606,0
16.73308038711548,598,598,0
16.73452401161194,596,596,0
16.73452401161194,589,589,0
16.736550092697144,601,601,0
16.736550092697144,657,657,0
16.73831558227539,681,681,0
16.73990225791931,673,673,0
16.741429567337036,665,665,0
16.742430448532104,623,623,0
16.743428468704224,570,570,0
16.744428634643555,526,526,0
16.74542760848999,490,490,0
16.74542760848999,521,521,0
16.74689531326294,565,565,0
16.747910499572754,585,585,0
16.748910427093506,599,599,0
16.749911546707153,601,601,0
16.75125479698181,596,596,0
16.7522714138031,589,589,0
16.75326919555664,589,589,0
16.75432062149048,639,639,0
16.755656480789185,673,673,0
16.756672143936157,676,676,0
16.757673025131226,667,667,0
16.758750438690186,633,633,0
16.759766578674316,578,578,0
16.760765075683594,538,538,0
16.761764764785767,491,491,0
16.76277804374695,512,512,0
16.763953924179077,558,558,0
16.764968395233154,578,578,0
16.7659695148468,597,597,0
16.766969919204712,601,601,0
16.76796817779541,597,597,0
16.768969297409058,594,594,0
16.769968271255493,586,586,0
16.77196741104126,631,631,0
16.77196741104126,667,667,0
16.77405834197998,675,675,0
16.77405834197998,668,668,0
16.775388479232788,654,654,0
16.77656078338623,605,605,0
16.77757430076599,554,554,0
16.778581142425537,501,501,0
16.779577255249023,505,505,0
16.780574321746826,549,549,0
16.781574964523315,573,573,0
16.7825767993927,595,595,0
16.783575534820557,602,602,0
16.784576416015625,598,598,0
16.78557586669922,591,591,0
16.78657579421997,584,584,0
16.787713289260864,613,613,0
16.788727521896362,664,664,0
16.789729118347168,680,680,0
16.791242837905884,675,675,0
16.792618989944458,656,656,0
16.793635368347168,611,611,0
16.79466724395752,562,562,0
16.796151876449585,516,516,0
16.79724407196045,492,492,0
16.79851007461548,528,528,0
16.799591541290283,562,562,0
16.800604820251465,584,584,0
16.80160403251648,601,601,0
16.802605152130127,600,600,0
16.803606748580933,596,596,0
16.804936408996582,588,588,0
16.80595088005066,603,603,0
16.806951761245728,649,649,0
16.807949781417847,673,673,0
16.809952974319458,678,678,0
16.81095051765442,665,665,0
16.811949729919434,624,624,0
16.812952280044556,571,571,0
16.813950777053833,528,528,0
16.81505012512207,492,492,0
16.816084623336792,516,516,0
16.81728482246399,552,552,0
16.818305730819702,585,585,0
16.819307804107666,599,599,0
16.820317029953003,600,600,0
16.821316719055176,595,595,0
16.822301864624023,596,596,0
16.823301553726196,586,586,0
16.82430648803711,639,639,0
16.825321197509766,669,669,0
16.826321840286255,679,679,0
16.827326774597168,673,673,0
16.828327655792236,634,634,0
16.82934045791626,578,578,0
16.83032464981079,542,542,0
16.831491947174072,492,492,0
16.846233367919922,511,511,0
16.850613594055176,553,553,0
16.851617336273193,576,576,0
16.8526132106781,595,595,0
16.853611707687378,602,602,0
16.85461401939392,598,598,0
16.855612754821777,598,598,0
16.85661220550537,578,578,0
16.85761260986328,618,618,0
16.858611345291138,669,669,0
16.85961103439331,676,676,0
16.862614631652832,670,670,0
16.864617586135864,656,656,0
16.86568331718445,603,603,0
16.86700201034546,560,560,0
16.868021726608276,505,505,0
16.869016408920288,498,498,0
16.870017051696777,542,542,0
16.87101721763611,574,574,0
16.873015642166138,596,596,0
16.87402033805847,602,602,0
16.87502145767212,599,599,0
16.879053115844727,599,599,0
16.880054712295532,586,586,0
16.88106417655945,607,607,0
16.882054567337036,662,662,0
16.88305377960205,680,680,0
16.88507342338562,677,677,0
16.88705348968506,662,662,0
16.888558626174927,618,618,0
16.889585733413696,561,561,0
16.890575885772705,518,518,0
16.890575885772705,488,488,0
16.893110752105713,529,529,0
16.89411425590515,565,565,0
16.895117044448853,587,587,0
16.896132707595825,603,603,0
16.897116661071777,602,602,0
16.89810848236084,588,588,0
16.899107933044434,586,586,0
16.90010643005371,597,597,0
16.901110887527466,649,649,0
16.902110815048218,673,673,0
16.903109312057495,679,679,0
16.90510845184326,666,666,0
16.906108140945435,630,630,0
16.907265186309814,577,577,0
16.90826988220215,534,534,0
16.90926504135132,492,492,0
16.91026520729065,515,515,0
16.912267446517944,556,556,0
16.915265321731567,583,583,0
16.918264150619507,599,599,0
16.92026710510254,604,604,0
16.922265768051147,589,589,0
16.92327070236206,588,588,0
16.92426824569702,585,585,0
16.925267219543457,632,632,0
16.92627477645874,666,666,0
16.927279472351074,678,678,0
16.927279472351074,669,669,0
16.92827582359314,648,648,0
16.929277420043945,589,589,0
16.93027901649475,545,545,0
16.931281805038452,499,499,0
16.93228006362915,506,506,0
16.93428611755371,551,551,0
16.935293912887573,578,578,0
16.936293363571167,591,591,0
16.937294960021973,604,604,0
16.938275814056396,597,597,0
16.93927550315857,590,590,0
16.940292596817017,580,580,0
16.94181227684021,615,615,0
16.9433274269104,662,662,0
16.944339990615845,677,677,0
16.946346282958984,672,672,0
16.94937777519226,661,661,0
16.952357053756714,605,605,0
16.95443296432495,558,558,0
16.955448150634766,510,510,0
16.956450700759888,498,498,0
16.957446575164795,542,542,0
16.957446575164795,575,575,0
16.95944881439209,601,601,0
16.96045231819153,603,603,0
16.961451053619385,599,599,0
16.962451219558716,595,595,0
16.9644558429718,588,588,0
16.96646475791931,605,605,0
16.96846342086792,663,663,0
16.969449281692505,679,679,0
16.969449281692505,681,681,0
16.970448970794678,665,665,0
16.971452236175537,615,615,0
16.97244954109192,564,564,0
16.97445034980774,522,522,0
16.975446462631226,486,486,0
16.976452350616455,531,531,0
16.977452278137207,562,562,0
16.978459358215332,585,585,0
16.979504823684692,599,599,0
16.9824800491333,599,599,0
16.984479665756226,596,596,0
16.987496376037598,589,589,0
16.99049186706543,596,596,0
16.991504669189453,648,648,0
16.992472887039185,674,674,0
16.99484896659851,682,682,0
16.9958758354187,665,665,0
16.99685549736023,628,628,0
16.9978506565094,575,575,0
16.99886393547058,533,533,0
17.00184965133667,490,490,0
17.004853010177612,515,515,0
17.0058491230011,555,555,0
17.007872343063354,587,587,0
17.008862495422363,599,599,0
17.012868881225586,600,600,0
17.01686692237854,591,591,0
17.020869493484497,589,589,0
17.021873712539673,585,585,0
17.022855281829834,634,634,0
17.022855281829834,666,666,0
17.02384853363037,678,678,0
17.024866104125977,668,668,0
17.025880813598633,640,640,0
17.027082204818726,589,589,0
17.02810502052307,547,547,0
17.02910351753235,496,496,0
17.030097246170044,505,505,0
17.0310959815979,552,552,0
17.0321044921875,580,580,0
17.033104181289673,598,598,0
17.034096240997314,599,599,0
17.036109924316406,591,591,0
17.037103176116943,589,589,0
17.037103176116943,587,587,0
17.03857970237732,614,614,0
17.03857970237732,663,663,0
17.0395987033844,678,678,0
17.041106462478638,669,669,0
17.041106462478638,661,661,0
17.0421302318573,609,609,0
17.04313015937805,561,561,0
17.045453310012817,515,515,0
17.045453310012817,493,493,0
17.046448707580566,538,538,0
17.047449588775635,572,572,0
17.048444747924805,595,595,0
17.049445629119873,603,603,0
17.050443172454834,600,600,0
17.051433801651,599,599,0
17.051433801651,586,586,0
17.052435636520386,604,604,0
17.053441047668457,658,658,0
17.053441047668457,679,679,0
17.05443525314331,678,678,0
17.055442333221436,666,666,0
17.057447910308838,621,621,0
17.057447910308838,572,572,0
17.0584397315979,528,528,0
17.059449672698975,493,493,0
17.060455322265625,524,524,0
17.061445236206055,559,559,0
17.062443733215332,587,587,0
17.06344485282898,604,604,0
17.06443953514099,598,598,0
17.06443953514099,596,596,0
17.06544280052185,588,588,0
17.066439867019653,588,588,0
17.067439317703247,642,642,0
17.068445920944214,669,669,0
17.06972575187683,678,678,0
17.06972575187683,671,671,0
17.071195125579834,628,628,0
17.072233200073242,579,579,0
17.07322597503662,530,530,0
17.07322597503662,488,488,0
17.07522988319397,512,512,0
17.078232526779175,554,554,0
17.08026909828186,587,587,0
17.083269119262695,592,592,0
17.08526849746704,599,599,0
17.086267471313477,594,594,0
17.087258100509644,590,590,0
17.087258100509644,584,584,0
17.088460445404053,630,630,0
17.089480876922607,664,664,0
17.091492652893066,681,681,0
17.093485832214355,669,669,0
17.096684455871582,653,653,0
17.097691535949707,599,599,0
17.098849534988403,549,549,0
17.100022077560425,499,499,0
17.101029634475708,504,504,0
17.10207962989807,548,548,0
17.10312294960022,580,580,0
17.104140043258667,588,588,0
17.104140043258667,596,596,0
17.105409622192383,602,602,0
17.106435775756836,590,590,0
17.10762119293213,583,583,0
17.108654260635376,613,613,0
17.109678268432617,664,664,0
17.11065649986267,683,683,0
17.11175227165222,672,672,0
17.11175227165222,658,658,0
17.11316418647766,608,608,0
17.114673614501953,561,561,0
17.115703344345093,515,515,0
17.11871361732483,491,491,0
17.121712684631348,534,534,0
17.121712684631348,572,572,0
17.122711896896362,589,589,0
17.12371563911438,600,600,0
17.124706268310547,599,599,0
17.127060174942017,595,595,0
17.130083560943604,588,588,0
17.13109040260315,603,603,0
17.132117748260498,660,660,0
17.132117748260498,681,681,0
17.133374214172363,675,675,0
17.13596510887146,665,665,0
17.136977195739746,621,621,0
17.136977195739746,567,567,0
17.137979745864868,527,527,0
17.138977766036987,486,486,0
17.138977766036987,517,517,0
17.140485048294067,561,561,0
17.141493320465088,586,586,0
17.14249300956726,599,599,0
17.14349365234375,600,600,0
17.14500069618225,596,596,0
17.146009922027588,596,596,0
17.148013591766357,587,587,0
17.148013591766357,642,642,0
17.149488925933838,670,670,0
17.150516510009766,679,679,0
17.152618169784546,668,668,0
17.154630184173584,632,632,0
17.15706706047058,583,583,0
17.15807604789734,536,536,0
17.15807604789734,493,493,0
17.159104585647583,513,513,0
17.159104585647583,555,555,0
17.160122632980347,587,587,0
17.16111969947815,599,599,0
17.16111969947815,599,599,0
17.16211748123169,596,596,0
17.163113117218018,596,596,0
17.164121866226196,587,587,0
17.165119647979736,630,630,0
17.16742444038391,666,666,0
17.170453548431396,683,683,0
17.170984029769897,669,669,0
17.172014951705933,654,654,0
17.17300510406494,607,607,0
17.174005270004272,553,553,0
17.174005270004272,504,504,0
17.174875736236572,504,504,0
17.175570011138916,554,554,0
17.176579236984253,575,575,0
17.176579236984253,596,596,0
17.177654027938843,603,603,0
17.17867350578308,600,600,0
17.17867350578308,595,595,0
17.179664373397827,587,587,0
17.180819988250732,612,612,0
17.180819988250732,668,668,0
17.18183422088623,681,681,0
17.182844161987305,675,675,0
17.183843851089478,661,661,0
17.183843851089478,608,608,0
17.185298442840576,561,561,0
17.185298442840576,514,514,0
17.186320543289185,487,487,0
17.188156127929688,539,539,0
17.188156127929688,564,564,0
17.18916893005371,585,585,0
17.190175771713257,601,601,0
17.191586017608643,599,599,0
17.191586017608643,596,596,0
17.19303607940674,589,589,0
17.19303607940674,600,600,0
17.19405436515808,662,662,0
17.19504976272583,676,676,0
17.196067333221436,678,678,0
17.198240280151367,665,665,0
17.199475526809692,624,624,0
17.199475526809692,575,575,0
17.20054864883423,527,527,0
17.201557874679565,488,488,0
17.20255732536316,526,526,0
17.203563451766968,559,559,0
17.20456886291504,585,585,0
17.206124544143677,599,599,0
17.206124544143677,599,599,0
17.20814800262451,597,597,0
17.20914602279663,589,589,0
17.211161613464355,589,589,0
17.214165687561035,646,646,0
17.2181613445282,671,671,0
17.22215747833252,680,680,0
17.223149299621582,668,668,0
17.224150896072388,635,635,0
17.225162029266357,578,578,0
17.22619915008545,538,538,0
17.227201223373413,491,491,0
17.228200435638428,511,511,0
17.229201555252075,554,554,0
17.23019790649414,584,584,0
17.231199979782104,601,601,0
17.231199979782104,604,604,0
17.23220205307007,603,603,0
17.23319911956787,586,586,0
17.234198331832886,579,579,0
17.235196113586426,624,624,0
17.236198663711548,669,669,0
17.236198663711548,676,676,0
17.23818016052246,669,669,0
17.239184617996216,655,655,0
17.239184617996216,606,606,0
17.240775108337402,554,554,0
17.241719484329224,506,506,0
17.242711782455444,501,501,0
17.243711471557617,544,544,0
17.244713306427002,570,570,0
17.245724201202393,590,590,0
17.246713161468506,598,598,0
17.246713161468506,602,602,0
17.246713161468506,590,590,0
17.249271631240845,584,584,0
17.250266551971436,607,607,0
17.250266551971436,662,662,0
17.251264810562134,679,679,0
17.252264738082886,675,675,0
17.252264738082886,667,667,0
17.25326442718506,611,611,0
17.254262924194336,562,562,0
17.255247116088867,518,518,0
17.25625467300415,489,489,0
17.257258653640747,531,531,0
17.258263111114502,566,566,0
17.2592716217041,588,588,0
17.2632737159729,603,603,0
17.26624894142151,602,602,0
17.269248008728027,589,589,0
17.27224612236023,585,585,0
17.273248434066772,596,596,0
17.275275468826294,650,650,0
17.276288270950317,673,673,0
17.27842354774475,677,677,0
17.27944302558899,669,669,0
17.281445026397705,620,620,0
17.284444332122803,578,578,0
17.286444902420044,537,537,0
17.288472175598145,490,490,0
17.289452075958252,522,522,0
17.290442943572998,561,561,0
17.291444778442383,586,586,0
17.294450521469116,605,605,0
17.297456741333008,599,599,0
17.30003595352173,590,590,0
17.302034854888916,586,586,0
17.302034854888916,592,592,0
17.3030264377594,634,634,0
17.30402183532715,665,665,0
17.30501699447632,676,676,0
17.306015968322754,672,672,0
17.30701518058777,636,636,0
17.30801510810852,579,579,0
17.30801510810852,539,539,0
17.309034824371338,492,492,0
17.31003451347351,509,509,0
17.31103515625,551,551,0
17.31201720237732,580,580,0
17.313034772872925,601,601,0
17.314035177230835,600,600,0
17.315027713775635,597,597,0
17.316027641296387,595,595,0
17.317031860351562,586,586,0
17.317031860351562,624,624,0
17.319036722183228,666,666,0
17.319036722183228,683,683,0
17.320037364959717,669,669,0
17.321191787719727,657,657,0
17.32321524620056,603,603,0
17.32421588897705,555,555,0
17.325218677520752,507,507,0
17.3272385597229,499,499,0
17.329224824905396,547,547,0
17.331225156784058,572,572,0
17.334223985671997,596,596,0
17.33522343635559,603,603,0
17.337238073349,601,601,0
17.337238073349,586,586,0
17.33824348449707,585,585,0
17.339238166809082,606,606,0
17.340761423110962,663,663,0
17.34180521965027,678,678,0
17.343794584274292,676,676,0
17.345795392990112,663,663,0
17.348792791366577,621,621,0
17.352254390716553,565,565,0
17.35324740409851,515,515,0
17.354464530944824,486,486,0
17.3554904460907,528,528,0
17.357506036758423,564,564,0
17.36150026321411,587,587,0
17.366499423980713,599,599,0
17.370495557785034,603,603,0
17.373509645462036,588,588,0
17.3754780292511,584,584,0
17.3754780292511,599,599,0
17.376494884490967,648,648,0
17.377477407455444,676,676,0
17.378490447998047,681,681,0
17.379485845565796,668,668,0
17.38049602508545,631,631,0
17.38049602508545,573,573,0
17.38049602508545,531,531,0
17.382574558258057,488,488,0
17.383580446243286,515,515,0
17.38463020324707,555,555,0
17.38463020324707,583,583,0
17.385716199874878,600,600,0
17.38676619529724,604,604,0
17.38676619529724,595,595,0
17.387882232666016,590,590,0
17.387882232666016,585,585,0
17.38895559310913,633,633,0
17.38895559310913,667,667,0
17.389965057373047,678,678,0
17.391502380371094,668,668,0
17.392520666122437,649,649,0
17.393514394760132,589,589,0
17.394521236419678,547,547,0
17.395495176315308,497,497,0
17.395495176315308,513,513,0
17.39650559425354,547,547,0
17.39650559425354,575,575,0
17.397502899169922,598,598,0
17.398505210876465,603,603,0
17.398505210876465,599,599,0
17.398505210876465,592,592,0
17.40091824531555,584,584,0
17.401936054229736,623,623,0
17.401936054229736,666,666,0
17.40296959877014,675,675,0
17.40296959877014,671,671,0
17.40410542488098,658,658,0
17.40410542488098,606,606,0
17.405120611190796,558,558,0
17.405120611190796,511,511,0
17.406118869781494,502,502,0
17.40712285041809,539,539,0
17.409136533737183,579,579,0
17.411121606826782,600,600,0
17.412118673324585,601,601,0
17.413119792938232,597,597,0
17.414116859436035,597,597,0
17.414116859436035,590,590,0
17.415112018585205,609,609,0
17.416121006011963,661,661,0
17.418506383895874,678,678,0
17.419524908065796,675,675,0
17.420514583587646,665,665,0
17.420514583587646,618,618,0
17.421521186828613,565,565,0
17.421521186828613,522,522,0
17.422515392303467,494,494,0
17.42351460456848,527,527,0
17.42351460456848,564,564,0
17.424726247787476,587,587,0
17.425821781158447,599,599,0
17.42702054977417,599,599,0
17.42804455757141,596,596,0
17.42804455757141,589,589,0
17.429444551467896,601,601,0
17.429444551467896,643,643,0
17.43066143989563,672,672,0
17.43066143989563,675,675,0
17.43167018890381,665,665,0
17.43167018890381,628,628,0
17.43267035484314,575,575,0
17.43267035484314,539,539,0
17.43389916419983,489,489,0
17.43389916419983,516,516,0
17.434917211532593,555,555,0
17.434917211532593,585,585,0
17.435917139053345,602,602,0
17.43691658973694,603,603,0
17.43691658973694,599,599,0
17.43795371055603,598,598,0
17.43795371055603,590,590,0
17.43896484375,637,637,0
17.439963817596436,668,668,0
17.440963745117188,679,679,0
17.44147276878357,669,669,0
17.442482233047485,647,647,0
17.443482398986816,595,595,0
17.446435928344727,554,554,0
17.44758653640747,492,492,0
17.448134422302246,501,501,0
17.448673486709595,550,550,0
17.44979977607727,581,581,0
17.450336933135986,599,599,0
17.45086121559143,604,604,0
17.451915502548218,599,599,0
17.452519416809082,599,599,0
17.453105211257935,586,586,0
17.4542133808136,617,617,0
17.454949855804443,665,665,0
17.455456256866455,679,679,0
17.456583499908447,674,674,0
17.457229137420654,660,660,0
17.45773482322693,609,609,0
17.45826482772827,561,561,0
17.45880913734436,513,513,0
17.459352731704712,494,494,0
17.460429906845093,539,539,0
17.461023092269897,572,572,0
17.461711645126343,596,596,0
17.46275043487549,603,603,0
17.463377952575684,603,603,0
17.463883638381958,590,590,0
17.464421272277832,587,587,0
17.464974403381348,602,602,0
17.465529918670654,660,660,0
17.46609330177307,679,679,0
17.466644048690796,678,678,0
17.46717858314514,665,665,0
17.46819567680359,621,621,0
17.469202041625977,571,571,0
17.4697847366333,522,522,0
17.470356464385986,487,487,0
17.470921516418457,525,525,0
17.47253680229187,562,562,0
17.47366237640381,586,586,0
17.47607159614563,600,600,0
17.477020263671875,603,603,0
17.477545976638794,588,588,0
