Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
14.565116167068481,72,72,0
14.566113948822021,74,74,0
14.567113637924194,131,131,0
14.568486452102661,274,274,0
14.569521427154541,401,401,0
14.570520162582397,456,456,0
14.571517944335938,412,412,0
14.572521686553955,363,363,0
14.573519945144653,960,960,0
14.57451844215393,981,981,0
14.57551622390747,991,991,0
14.576515197753906,977,977,0
14.577522039413452,970,970,0
14.578547477722168,927,927,0
14.579524278640747,106,106,0
14.580530643463135,69,69,0
14.58152461051941,73,73,0
14.582528114318848,74,74,0
14.583524227142334,109,109,0
14.58452558517456,324,324,0
14.58552622795105,393,393,0
14.586527585983276,457,457,0
14.587523698806763,416,416,0
14.588529825210571,372,372,0
14.589524984359741,824,824,0
14.590533971786499,979,979,0
14.592049598693848,989,989,0
14.593062400817871,988,988,0
14.594062089920044,979,979,0
14.595107078552246,953,953,0
14.596115827560425,193,193,0
14.597105264663696,76,76,0
14.598108530044556,73,73,0
14.599104881286621,75,75,0
14.600105285644531,82,82,0
14.601104021072388,296,296,0
14.602107048034668,389,389,0
14.60310697555542,456,456,0
14.604111194610596,452,452,0
14.605109214782715,398,398,0
14.606108665466309,623,623,0
14.607520818710327,979,979,0
14.608534097671509,981,981,0
14.609533309936523,986,986,0
14.610533475875854,980,980,0
14.611533641815186,969,969,0
14.612533807754517,450,450,0
14.613532304763794,91,91,0
14.614530801773071,75,75,0
14.615532636642456,72,72,0
14.616538524627686,74,74,0
14.61753511428833,151,151,0
14.618534326553345,275,275,0
14.6195387840271,403,403,0
14.620535612106323,441,441,0
14.6215341091156,404,404,0
14.62253189086914,441,441,0
14.623533487319946,972,972,0
14.624534606933594,980,980,0
14.625533103942871,985,985,0
14.62653112411499,984,984,0
14.627551555633545,970,970,0
14.628559827804565,677,677,0
14.629562854766846,106,106,0
14.630562543869019,76,76,0
14.631563425064087,73,73,0
14.63256049156189,73,73,0
14.633563756942749,125,125,0
14.634560346603394,291,291,0
14.635563850402832,402,402,0
14.63656234741211,462,462,0
14.637832164764404,413,413,0
14.638858795166016,364,364,0
14.639851808547974,959,959,0
14.640845537185669,981,981,0
14.640845537185669,983,983,0
14.643635034561157,982,982,0
14.644634246826172,968,968,0
14.644634246826172,932,932,0
14.64609169960022,103,103,0
14.647090673446655,72,72,0
14.648089170455933,70,70,0
14.649092674255371,72,72,0
14.650087833404541,109,109,0
14.651098012924194,323,323,0
14.65209436416626,389,389,0
14.653132438659668,458,458,0
14.654106378555298,429,429,0
14.6551034450531,379,379,0
14.656103610992432,788,788,0
14.657104969024658,980,980,0
14.65810489654541,989,989,0
14.659103631973267,991,991,0
14.660104751586914,976,976,0
14.662107944488525,963,963,0
14.662107944488525,259,259,0
14.663105726242065,80,80,0
14.66442060470581,77,77,0
14.665432691574097,74,74,0
14.666431903839111,75,75,0
14.667936325073242,266,266,0
14.668945550918579,367,367,0
14.66994833946228,446,446,0
14.670948266983032,450,450,0
14.671948194503784,401,401,0
14.67294454574585,580,580,0
14.673947811126709,977,977,0
14.674946308135986,980,980,0
14.675945520401001,985,985,0
14.676945447921753,982,982,0
14.678196668624878,970,970,0
14.679208278656006,503,503,0
14.680221319198608,100,100,0
14.681241989135742,78,78,0
14.682235956192017,73,73,0
14.683205366134644,73,73,0
14.684268474578857,142,142,0
14.685280799865723,268,268,0
14.686279535293579,398,398,0
14.687279462814331,445,445,0
14.6882803440094,402,402,0
14.689279079437256,413,413,0
14.690279722213745,972,972,0
14.69127869606018,979,979,0
14.692278385162354,985,985,0
14.693788051605225,980,980,0
14.693788051605225,969,969,0
14.695296287536621,741,741,0
14.696333169937134,105,105,0
14.697649002075195,76,76,0
14.69896674156189,73,73,0
14.70077633857727,72,72,0
14.70077633857727,121,121,0
14.701787233352661,310,310,0
14.702785015106201,402,402,0
14.703788042068481,496,496,0
14.704787254333496,399,399,0
14.705787181854248,360,360,0
14.706786394119263,951,951,0
14.707955121994019,984,984,0
14.70896315574646,987,987,0
14.709962368011475,985,985,0
14.710962533950806,972,972,0
14.7119619846344,937,937,0
14.712963342666626,105,105,0
14.714024782180786,73,73,0
14.715041637420654,71,71,0
14.716118812561035,73,73,0
14.716118812561035,104,104,0
14.717470645904541,322,322,0
14.718822240829468,390,390,0
14.720407485961914,459,459,0
14.721415758132935,438,438,0
14.722424745559692,382,382,0
14.72348427772522,735,735,0
14.724493741989136,980,980,0
14.725492715835571,990,990,0
14.72652816772461,990,990,0
14.727495908737183,979,979,0
14.728493213653564,963,963,0
14.729501724243164,305,305,0
14.729501724243164,85,85,0
14.73081636428833,74,74,0
14.732323169708252,74,74,0
14.733337163925171,74,74,0
14.734335660934448,221,221,0
14.73538613319397,332,332,0
14.736398696899414,427,427,0
14.737395286560059,445,445,0
14.738395929336548,398,398,0
14.739396333694458,532,532,0
14.740395307540894,976,976,0
14.741395711898804,981,981,0
14.742396116256714,981,981,0
14.74390435218811,981,981,0
14.74522590637207,974,974,0
14.746683835983276,549,549,0
14.747694492340088,101,101,0
14.747694492340088,77,77,0
14.748695373535156,71,71,0
14.749693155288696,75,75,0
14.750694751739502,134,134,0
14.751696348190308,269,269,0
14.753082990646362,399,399,0
14.753082990646362,448,448,0
14.754552841186523,405,405,0
14.755568265914917,391,391,0
14.756920576095581,967,967,0
14.757930517196655,982,982,0
14.759302377700806,989,989,0
14.760313987731934,979,979,0
14.761313438415527,969,969,0
14.762321472167969,800,800,0
14.763315439224243,104,104,0
14.764314889907837,70,70,0
14.765312910079956,73,73,0
14.766313791275024,74,74,0
14.767314195632935,117,117,0
14.768335342407227,328,328,0
14.769348859786987,396,396,0
14.770346879959106,471,471,0
14.771347284317017,404,404,0
14.772346258163452,361,361,0
14.773348093032837,910,910,0
14.77435851097107,983,983,0
14.775352001190186,982,982,0
14.776400089263916,988,988,0
14.777416706085205,976,976,0
14.778411388397217,947,947,0
14.779413223266602,110,110,0
14.780442237854004,74,74,0
14.781423091888428,73,73,0
14.782599687576294,75,75,0
14.783613920211792,97,97,0
14.78461480140686,311,311,0
14.78561282157898,388,388,0
14.786610841751099,457,457,0
14.787612438201904,443,443,0
14.788612604141235,391,391,0
14.789612293243408,684,684,0
14.790611028671265,980,980,0
14.791620254516602,988,988,0
14.79262661933899,993,993,0
14.793632507324219,980,980,0
14.794613122940063,961,961,0
14.796308040618896,356,356,0
14.797325611114502,79,79,0
14.798320055007935,74,74,0
14.799320697784424,75,75,0
14.800321340560913,75,75,0
14.801320552825928,183,183,0
14.80232286453247,307,307,0
14.803321123123169,415,415,0
14.804319858551025,439,439,0
14.80532431602478,397,397,0
14.806321382522583,495,495,0
14.80732274055481,975,975,0
14.808320045471191,982,982,0
14.809322118759155,983,983,0
14.810319423675537,979,979,0
14.81132698059082,971,971,0
14.812450170516968,602,602,0
14.813464879989624,100,100,0
14.814462184906006,80,80,0
14.815463304519653,71,71,0
14.81646203994751,73,73,0
14.817463397979736,132,132,0
14.818464756011963,272,272,0
14.819462776184082,405,405,0
14.820460796356201,455,455,0
14.821460962295532,408,408,0
14.822476387023926,379,379,0
14.823488235473633,964,964,0
14.824487686157227,982,982,0
14.82548713684082,988,988,0
14.826485872268677,976,976,0
14.827491998672485,967,967,0
14.828488826751709,857,857,0
14.829489469528198,103,103,0
14.830503702163696,69,69,0
14.831502437591553,71,71,0
14.832504749298096,73,73,0
14.83349895477295,112,112,0
14.834501504898071,331,331,0
14.835502862930298,399,399,0
14.836503267288208,460,460,0
14.837499618530273,416,416,0
14.838501453399658,372,372,0
14.839502096176147,860,860,0
14.840503692626953,982,982,0
14.841501474380493,987,987,0
14.842500925064087,990,990,0
14.843501091003418,976,976,0
14.845013618469238,950,950,0
14.846216201782227,160,160,0
14.846729278564453,75,75,0
14.847743511199951,72,72,0
14.848742723464966,75,75,0
14.849740505218506,92,92,0
14.850741863250732,303,303,0
14.851742506027222,385,385,0
14.853757619857788,454,454,0
14.854755878448486,442,442,0
14.85575532913208,385,385,0
14.856755018234253,644,644,0
14.857756853103638,978,978,0
14.858754873275757,984,984,0
14.85975432395935,991,991,0
14.860759973526001,979,979,0
14.861756324768066,963,963,0
14.862760305404663,413,413,0
14.863754272460938,85,85,0
14.864755392074585,76,76,0
14.865986824035645,72,72,0
14.865986824035645,75,75,0
14.867475748062134,154,154,0
14.868491172790527,281,281,0
14.869540691375732,396,396,0
14.870553255081177,430,430,0
14.87165880203247,393,393,0
14.87267255783081,451,451,0
14.873670816421509,971,971,0
14.87467074394226,982,982,0
14.875671625137329,986,986,0
14.876672267913818,982,982,0
14.877671003341675,971,971,0
14.878671884536743,650,650,0
14.879672765731812,103,103,0
14.880683898925781,76,76,0
14.88168478012085,74,74,0
14.88268494606018,73,73,0
14.88368535041809,128,128,0
14.885197639465332,282,282,0
14.886210918426514,407,407,0
14.887208938598633,455,455,0
14.888426303863525,405,405,0
14.889570474624634,362,362,0
14.890567302703857,962,962,0
14.891571283340454,983,983,0
14.892569780349731,987,987,0
14.892569780349731,978,978,0
14.893951654434204,970,970,0
14.895997047424316,931,931,0
14.897010803222656,106,106,0
14.898275375366211,69,69,0
14.899291038513184,71,71,0
14.900290966033936,73,73,0
14.901294231414795,110,110,0
14.902647256851196,327,327,0
14.903663873672485,394,394,0
14.904667139053345,459,459,0
14.905662536621094,430,430,0
14.905662536621094,380,380,0
14.906661987304688,819,819,0
14.907668590545654,979,979,0
14.908662557601929,989,989,0
14.910029888153076,985,985,0
14.911041975021362,978,978,0
14.912043809890747,953,953,0
14.913047313690186,210,210,0
14.914042711257935,81,81,0
14.915049076080322,73,73,0
14.91604232788086,73,73,0
14.917043924331665,76,76,0
14.918294906616211,289,289,0
14.918294906616211,379,379,0
14.9196195602417,459,459,0
14.920634508132935,448,448,0
14.921634197235107,391,391,0
14.922635793685913,605,605,0
14.923635005950928,983,983,0
14.925633668899536,982,982,0
14.926634788513184,988,988,0
14.926634788513184,982,982,0
14.928636074066162,969,969,0
14.929643392562866,466,466,0
14.93063473701477,90,90,0
14.93164587020874,75,75,0
14.932673454284668,71,71,0
14.932673454284668,74,74,0
14.933950185775757,143,143,0
14.934964179992676,275,275,0
14.936451196670532,402,402,0
14.937463521957397,439,439,0
14.938470363616943,397,397,0
14.939465522766113,429,429,0
14.940467596054077,970,970,0
14.941467761993408,980,980,0
14.94246792793274,988,988,0
14.943463563919067,982,982,0
14.94446349143982,967,967,0
14.946046113967896,700,700,0
14.946046113967896,107,107,0
14.947559356689453,77,77,0
14.948571681976318,72,72,0
14.949573040008545,73,73,0
14.950572967529297,125,125,0
14.951573610305786,291,291,0
14.952585697174072,399,399,0
14.95360541343689,459,459,0
14.95460057258606,408,408,0
14.955597639083862,359,359,0
14.956596851348877,958,958,0
14.957601308822632,983,983,0
14.95859694480896,988,988,0
14.959596157073975,978,978,0
14.96062159538269,971,971,0
14.961601495742798,935,935,0
14.962820053100586,105,105,0
14.964114665985107,67,67,0
14.964625597000122,70,70,0
14.965641021728516,73,73,0
14.966638565063477,108,108,0
14.967642784118652,322,322,0
14.96994924545288,389,389,0
14.970946550369263,458,458,0
14.970946550369263,432,432,0
14.971952199935913,378,378,0
14.97295594215393,767,767,0
14.973955631256104,979,979,0
14.974947690963745,991,991,0
14.976947546005249,994,994,0
14.978111028671265,977,977,0
14.979123592376709,959,959,0
14.980124235153198,268,268,0
14.980124235153198,78,78,0
14.981125593185425,76,76,0
14.982138633728027,75,75,0
14.98313856124878,75,75,0
14.984145164489746,249,249,0
14.98548936843872,345,345,0
14.986504554748535,435,435,0
14.987507581710815,441,441,0
14.988502025604248,392,392,0
14.989500999450684,560,560,0
14.990500688552856,982,982,0
14.991502046585083,982,982,0
14.992507219314575,984,984,0
14.993502378463745,982,982,0
14.994502067565918,970,970,0
14.995501041412354,520,520,0
14.996498107910156,101,101,0
14.997859001159668,75,75,0
14.998872995376587,71,71,0
14.999870538711548,77,77,0
15.002097845077515,138,138,0
15.003116369247437,270,270,0
15.003116369247437,401,401,0
15.004109382629395,444,444,0
15.005109786987305,402,402,0
15.006115913391113,407,407,0
15.007111072540283,968,968,0
15.00811243057251,980,980,0
15.009113073348999,986,986,0
15.010112285614014,982,982,0
15.01111125946045,968,968,0
15.012125253677368,755,755,0
15.013123512268066,107,107,0
15.015127182006836,71,71,0
15.016126871109009,72,72,0
15.016126871109009,74,74,0
15.01712679862976,121,121,0
15.01812195777893,312,312,0
15.019123077392578,400,400,0
15.020125150680542,491,491,0
15.021121978759766,398,398,0
15.022120714187622,359,359,0
15.023124694824219,941,941,0
15.024120807647705,982,982,0
15.025126218795776,986,986,0
15.026633501052856,986,986,0
15.027647018432617,973,973,0
15.02864670753479,946,946,0
15.02864670753479,105,105,0
15.030097246170044,70,70,0
15.03212857246399,72,72,0
15.033124446868896,72,72,0
15.034125328063965,107,107,0
15.035235166549683,320,320,0
15.036250352859497,389,389,0
15.037249565124512,459,459,0
15.038251876831055,436,436,0
15.039249420166016,387,387,0
15.0402512550354,751,751,0
15.041247129440308,981,981,0
15.042250156402588,990,990,0
15.043247938156128,993,993,0
15.044248580932617,978,978,0
15.045250654220581,958,958,0
15.045250654220581,284,284,0
15.046764135360718,78,78,0
15.048301696777344,76,76,0
15.049594640731812,74,74,0
15.050607204437256,76,76,0
15.051606893539429,240,240,0
15.052606344223022,346,346,0
15.053617238998413,429,429,0
15.054617881774902,448,448,0
15.055617809295654,398,398,0
15.056617259979248,552,552,0
15.057617425918579,982,982,0
15.058626413345337,981,981,0
15.059618711471558,988,988,0
15.060616731643677,982,982,0
15.061630249023438,968,968,0
15.062622308731079,530,530,0
15.063620328903198,101,101,0
15.064622640609741,78,78,0
15.065622329711914,71,71,0
15.06661868095398,77,77,0
15.067621946334839,135,135,0
15.068716287612915,263,263,0
15.069717407226562,400,400,0
15.070728778839111,444,444,0
15.07172179222107,404,404,0
15.072716474533081,401,401,0
15.073715925216675,967,967,0
15.074716091156006,981,981,0
15.0757155418396,987,987,0
15.076717853546143,981,981,0
15.077718496322632,966,966,0
15.078713655471802,776,776,0
15.079715728759766,106,106,0
15.080719232559204,74,74,0
15.08171558380127,74,74,0
15.08272910118103,73,73,0
15.08372712135315,119,119,0
15.084727048873901,321,321,0
15.085731744766235,396,396,0
15.086730480194092,484,484,0
15.087728500366211,398,398,0
15.088727712631226,356,356,0
15.09072732925415,925,925,0
15.09072732925415,982,982,0
15.091731309890747,984,984,0
15.092727661132812,985,985,0
15.093727111816406,972,972,0
15.095727443695068,945,945,0
15.095727443695068,105,105,0
15.097240209579468,73,73,0
15.098755121231079,74,74,0
15.100772142410278,71,71,0
15.100772142410278,100,100,0
15.102282524108887,318,318,0
15.102282524108887,389,389,0
15.10363221168518,459,459,0
15.105681419372559,441,441,0
15.106695413589478,390,390,0
15.107693672180176,709,709,0
15.107693672180176,980,980,0
15.108991384506226,989,989,0
15.110331058502197,990,990,0
15.110841751098633,978,978,0
15.111854553222656,964,964,0
15.111854553222656,335,335,0
15.113828897476196,83,83,0
15.114842891693115,74,74,0
15.115842819213867,75,75,0
15.116841077804565,75,75,0
15.117841005325317,202,202,0
15.118849754333496,318,318,0
15.120302677154541,417,417,0
15.120812892913818,437,437,0
15.121833086013794,395,395,0
15.122823476791382,509,509,0
15.123830080032349,975,975,0
15.124823808670044,982,982,0
15.126824855804443,984,984,0
15.12782621383667,987,987,0
15.12893533706665,971,971,0
15.12893533706665,576,576,0
15.130948543548584,101,101,0
15.130948543548584,78,78,0
15.132105112075806,72,72,0
15.1331307888031,75,75,0
15.134122610092163,135,135,0
15.13536524772644,266,266,0
15.136377811431885,400,400,0
15.137377977371216,452,452,0
15.138484001159668,407,407,0
15.139673233032227,384,384,0
15.140686511993408,966,966,0
15.141690492630005,982,982,0
15.142688989639282,986,986,0
15.143689632415771,977,977,0
15.143689632415771,967,967,0
15.145009517669678,831,831,0
15.14693808555603,106,106,0
15.147947072982788,70,70,0
15.148476123809814,72,72,0
15.149801254272461,72,72,0
15.150819063186646,114,114,0
15.152258396148682,326,326,0
15.15356731414795,399,399,0
15.154583215713501,460,460,0
15.154583215713501,412,412,0
15.155579566955566,372,372,0
15.15658187866211,885,885,0
15.15758728981018,982,982,0
15.158581733703613,986,986,0
15.159581184387207,986,986,0
15.160579442977905,977,977,0
15.16158127784729,942,942,0
15.1628897190094,131,131,0
15.163902759552002,74,74,0
15.164901733398438,72,72,0
15.166123628616333,73,73,0
15.166123628616333,95,95,0
15.167643070220947,311,311,0
15.168660640716553,392,392,0
15.16965937614441,454,454,0
15.170659065246582,444,444,0
15.171658515930176,391,391,0
15.172675132751465,670,670,0
15.174306631088257,981,981,0
15.1753249168396,988,988,0
15.176345109939575,991,991,0
15.177517414093018,979,979,0
15.178528070449829,964,964,0
15.179725170135498,392,392,0
15.179725170135498,84,84,0
15.181013107299805,74,74,0
15.182029247283936,72,72,0
15.183029413223267,77,77,0
15.18404483795166,169,169,0
15.185043811798096,301,301,0
15.186044692993164,408,408,0
15.1870436668396,439,439,0
15.188334941864014,401,401,0
15.18934965133667,478,478,0
15.190735340118408,975,975,0
15.191756248474121,979,979,0
15.1929452419281,987,987,0
15.194064617156982,981,981,0
15.195078611373901,969,969,0
15.195078611373901,619,619,0
15.19646692276001,105,105,0
15.19759750366211,79,79,0
15.198610067367554,72,72,0
15.200652599334717,76,76,0
15.201694250106812,133,133,0
15.203036308288574,270,270,0
15.204480648040771,399,399,0
15.204480648040771,453,453,0
15.205496549606323,401,401,0
15.205496549606323,364,364,0
15.206839084625244,961,961,0
15.207857847213745,983,983,0
15.208857774734497,986,986,0
15.209853172302246,976,976,0
15.211192607879639,971,971,0
15.212211608886719,904,904,0
15.213212251663208,104,104,0
15.214209794998169,71,71,0
15.215208053588867,71,71,0
15.216211318969727,72,72,0
15.217208623886108,111,111,0
15.218206882476807,326,326,0
15.219207048416138,393,393,0
15.220208168029785,451,451,0
15.221210479736328,416,416,0
15.222209453582764,372,372,0
15.223209142684937,845,845,0
15.224207639694214,983,983,0
15.225208759307861,989,989,0
15.226206541061401,985,985,0
15.227209568023682,980,980,0
15.228207349777222,956,956,0
15.229205846786499,194,194,0
15.230210781097412,77,77,0
15.231208324432373,73,73,0
15.232486248016357,72,72,0
15.233500480651855,84,84,0
15.234526634216309,298,298,0
15.23554515838623,383,383,0
15.236539363861084,458,458,0
15.237541198730469,455,455,0
15.238736867904663,396,396,0
15.239752769470215,622,622,0
15.240750312805176,981,981,0
15.241753101348877,981,981,0
15.242756128311157,987,987,0
15.243750810623169,982,982,0
15.245043516159058,968,968,0
15.24605679512024,446,446,0
15.247062921524048,88,88,0
15.248066663742065,75,75,0
15.249589920043945,73,73,0
15.250605583190918,75,75,0
15.251736164093018,152,152,0
15.252762079238892,273,273,0
15.25377368927002,398,398,0
15.254784345626831,435,435,0
15.255779027938843,394,394,0
15.256781339645386,442,442,0
15.257776498794556,972,972,0
15.257776498794556,979,979,0
15.258779287338257,987,987,0
15.259779930114746,982,982,0
15.261779308319092,973,973,0
15.262777090072632,669,669,0
15.263776302337646,105,105,0
15.264777660369873,77,77,0
15.265917778015137,74,74,0
15.265917778015137,75,75,0
15.267590045928955,127,127,0
15.268604040145874,285,285,0
15.269929647445679,402,402,0
15.269929647445679,460,460,0
15.271422624588013,404,404,0
15.272440671920776,364,364,0
15.273909568786621,963,963,0
15.274939060211182,984,984,0
15.275954246520996,986,986,0
15.276955366134644,980,980,0
15.277953147888184,969,969,0
15.279271125793457,932,932,0
15.28028678894043,104,104,0
15.281286716461182,69,69,0
15.281286716461182,71,71,0
15.283287286758423,72,72,0
15.284287452697754,110,110,0
15.284287452697754,323,323,0
15.285373449325562,396,396,0
15.28638744354248,456,456,0
15.288431167602539,427,427,0
15.288431167602539,381,381,0
15.289705038070679,793,793,0
15.290719032287598,982,982,0
15.29171872138977,990,990,0
15.29271936416626,989,989,0
15.293970108032227,980,980,0
15.294992923736572,958,958,0
15.295997142791748,236,236,0
15.29735803604126,79,79,0
15.298375844955444,72,72,0
15.299373626708984,75,75,0
15.299373626708984,77,77,0
15.302109479904175,277,277,0
15.303112268447876,370,370,0
15.304293155670166,445,445,0
15.304293155670166,449,449,0
15.30533480644226,396,396,0
15.306334733963013,591,591,0
15.307339429855347,976,976,0
15.308761835098267,982,982,0
15.30978012084961,987,987,0
15.310778617858887,980,980,0
15.311808109283447,968,968,0
15.312818765640259,488,488,0
15.31382703781128,95,95,0
15.314855098724365,76,76,0
15.314855098724365,77,77,0
15.316287517547607,75,75,0
15.317542791366577,140,140,0
15.318542718887329,265,265,0
15.319543361663818,395,395,0
15.320541858673096,440,440,0
15.32154631614685,399,399,0
15.322676181793213,414,414,0
15.324056625366211,970,970,0
15.325070142745972,979,979,0
15.32607102394104,984,984,0
15.327150583267212,978,978,0
15.328166484832764,976,976,0
15.329180479049683,724,724,0
15.330170631408691,103,103,0
15.331165313720703,73,73,0
15.332220554351807,72,72,0
15.333239316940308,72,72,0
15.334238290786743,123,123,0
15.33525013923645,303,303,0
15.336249113082886,394,394,0
15.337250709533691,486,486,0
15.33825135231018,397,397,0
15.33925199508667,354,354,0
15.340250015258789,952,952,0
15.341248989105225,984,984,0
15.342257738113403,987,987,0
15.343478441238403,982,982,0
15.344492435455322,970,970,0
15.345495700836182,933,933,0
15.346490144729614,105,105,0
15.347492218017578,70,70,0
15.348494052886963,70,70,0
15.348494052886963,72,72,0
15.351032733917236,106,106,0
15.352022886276245,320,320,0
15.352543830871582,389,389,0
15.353619813919067,464,464,0
15.354635000228882,437,437,0
15.355634689331055,383,383,0
15.356635570526123,754,754,0
15.35763692855835,980,980,0
15.358633279800415,990,990,0
15.359632015228271,988,988,0
15.360637187957764,976,976,0
15.361633777618408,958,958,0
15.362635374069214,293,293,0
15.363630771636963,78,78,0
15.364632368087769,75,75,0
15.36563491821289,74,74,0
15.366634607315063,77,77,0
15.368144035339355,240,240,0
15.369158029556274,346,346,0
15.370158672332764,432,432,0
15.371155023574829,446,446,0
15.372156381607056,403,403,0
15.373157739639282,548,548,0
15.37419319152832,977,977,0
15.375226020812988,979,979,0
15.376235008239746,987,987,0
15.377231359481812,982,982,0
15.378231048583984,966,966,0
15.379233121871948,538,538,0
15.380228996276855,105,105,0
15.381223440170288,77,77,0
15.382224798202515,72,72,0
15.383397340774536,76,76,0
15.384677648544312,140,140,0
15.385696172714233,266,266,0
15.386782169342041,404,404,0
15.386782169342041,450,450,0
15.388277530670166,405,405,0
15.38930082321167,395,395,0
15.39036226272583,965,965,0
15.39137578010559,981,981,0
15.39237928390503,988,988,0
15.393396854400635,975,975,0
15.39441180229187,970,970,0
15.395413160324097,788,788,0
15.396412134170532,105,105,0
15.397867918014526,71,71,0
15.399120092391968,71,71,0
15.399120092391968,71,71,0
15.400636672973633,119,119,0
15.401652336120605,323,323,0
15.403165578842163,392,392,0
15.404658794403076,472,472,0
15.405674934387207,403,403,0
15.406678199768066,359,359,0
15.407676935195923,918,918,0
15.407676935195923,982,982,0
15.408676624298096,988,988,0
15.409675121307373,988,988,0
15.410674095153809,972,972,0
15.411672592163086,945,945,0
15.41285252571106,103,103,0
15.413867235183716,71,71,0
15.414870023727417,71,71,0
15.415866613388062,74,74,0
15.416873693466187,101,101,0
15.418891191482544,317,317,0
15.419873714447021,391,391,0
15.422053098678589,454,454,0
15.422053098678589,439,439,0
15.423053979873657,392,392,0
15.424052238464355,707,707,0
15.425066232681274,980,980,0
15.426069021224976,989,989,0
15.42706823348999,992,992,0
15.42804503440857,979,979,0
15.429277420043945,964,964,0
15.430304527282715,347,347,0
15.43132495880127,79,79,0
15.43233871459961,75,75,0
15.433662176132202,74,74,0
15.433662176132202,74,74,0
15.435046195983887,199,199,0
15.436427116394043,320,320,0
15.437876224517822,424,424,0
15.437876224517822,438,438,0
15.438895225524902,395,395,0
15.439892530441284,510,510,0
15.440900087356567,978,978,0
15.441895008087158,981,981,0
15.442967891693115,986,986,0
15.443978786468506,985,985,0
15.444976806640625,968,968,0
15.445978164672852,585,585,0
15.446985960006714,102,102,0
15.447983980178833,79,79,0
15.448986291885376,73,73,0
15.449980735778809,76,76,0
15.451489448547363,133,133,0
15.451489448547363,260,260,0
15.4532470703125,402,402,0
15.454258680343628,453,453,0
15.455264568328857,405,405,0
15.456270217895508,377,377,0
15.457258939743042,960,960,0
15.458267450332642,981,981,0
15.459259986877441,992,992,0
15.46025800704956,976,976,0
15.461262702941895,971,971,0
15.462263345718384,847,847,0
15.463261842727661,106,106,0
15.464267492294312,68,68,0
15.465260982513428,71,71,0
15.46626329421997,71,71,0
15.46626329421997,116,116,0
15.467780351638794,329,329,0
15.469007968902588,399,399,0
15.470024347305298,460,460,0
15.471030235290527,418,418,0
15.472023725509644,371,371,0
15.473022699356079,883,883,0
15.474027395248413,981,981,0
15.475024938583374,985,985,0
15.476022243499756,990,990,0
15.47702145576477,977,977,0
15.479024887084961,943,943,0
15.480029344558716,140,140,0
15.48105001449585,74,74,0
15.482067108154297,71,71,0
15.483060121536255,75,75,0
15.484059810638428,95,95,0
15.484059810638428,305,305,0
15.486328125,391,391,0
15.486328125,465,465,0
15.487746238708496,442,442,0
15.488760471343994,389,389,0
15.48976182937622,658,658,0
15.490760087966919,979,979,0
15.491761684417725,985,985,0
15.492766380310059,991,991,0
15.493777751922607,979,979,0
15.494758367538452,964,964,0
15.49586534500122,398,398,0
15.49688196182251,86,86,0
15.497887134552002,76,76,0
15.49888563156128,75,75,0
15.499885082244873,75,75,0
15.501398801803589,168,168,0
15.502413034439087,295,295,0
15.503647565841675,409,409,0
15.505121946334839,438,438,0
15.506137132644653,396,396,0
15.506137132644653,467,467,0
15.507205724716187,973,973,0
15.508381843566895,980,980,0
15.509397745132446,984,984,0
15.510393619537354,983,983,0
15.511396169662476,970,970,0
15.512609243392944,625,625,0
15.513663291931152,105,105,0
15.514681816101074,77,77,0
15.515681982040405,71,71,0
15.516681432723999,75,75,0
15.517693281173706,130,130,0
15.518825054168701,279,279,0
15.519845962524414,401,401,0
15.52083945274353,453,453,0
15.521852254867554,405,405,0
15.522838354110718,359,359,0
15.523843765258789,960,960,0
15.523843765258789,984,984,0
15.525207281112671,991,991,0
15.526244640350342,976,976,0
15.528270244598389,970,970,0
15.529265403747559,930,930,0
15.530264139175415,107,107,0
15.531257152557373,72,72,0
15.532260179519653,71,71,0
15.53325891494751,71,71,0
15.534257888793945,112,112,0
15.535258531570435,326,326,0
15.536353349685669,397,397,0
15.536353349685669,453,453,0
15.53754734992981,421,421,0
15.538705587387085,376,376,0
15.539721012115479,827,827,0
15.54111909866333,979,979,0
15.542139291763306,989,989,0
15.543137788772583,988,988,0
15.544138669967651,976,976,0
15.54514765739441,953,953,0
15.546138286590576,195,195,0
15.547139644622803,75,75,0
15.548218011856079,73,73,0
15.549233436584473,75,75,0
15.550238847732544,84,84,0
15.551754474639893,297,297,0
15.553103685379028,379,379,0
15.555129528045654,458,458,0
15.555129528045654,450,450,0
15.556553602218628,394,394,0
15.557568788528442,623,623,0
15.558566331863403,978,978,0
15.559568405151367,983,983,0
15.560566663742065,987,987,0
15.561851501464844,981,981,0
15.562869787216187,966,966,0
15.562869787216187,448,448,0
15.563872814178467,89,89,0
15.564866065979004,75,75,0
15.565943002700806,73,73,0
15.56696367263794,75,75,0
15.56795883178711,143,143,0
15.568471908569336,275,275,0
15.569367408752441,394,394,0
15.570560216903687,434,434,0
15.57160472869873,393,393,0
15.572619915008545,435,435,0
15.573620080947876,972,972,0
15.57534122467041,984,984,0
15.576358318328857,985,985,0
15.576358318328857,983,983,0
15.577808380126953,966,966,0
15.578827142715454,679,679,0
15.579833269119263,105,105,0
15.580830812454224,76,76,0
15.581826210021973,75,75,0
15.5828275680542,75,75,0
15.584341049194336,127,127,0
15.58550238609314,292,292,0
15.586617946624756,404,404,0
