Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
27.852067947387695,587,587,0
27.85308599472046,586,586,0
27.85406804084778,603,603,0
27.85506820678711,668,668,0
27.856067895889282,693,693,0
27.8570659160614,698,698,0
27.85806703567505,679,679,0
27.859065771102905,631,631,0
27.860067129135132,571,571,0
27.861070156097412,525,525,0
27.86206579208374,473,473,0
27.864063501358032,504,504,0
27.864063501358032,547,547,0
27.86507272720337,572,572,0
27.866065740585327,588,588,0
27.867064714431763,590,590,0
27.86806607246399,591,591,0
27.870064735412598,589,589,0
27.87106490135193,590,590,0
27.872066020965576,656,656,0
27.87307119369507,693,693,0
27.8740656375885,699,699,0
27.87506628036499,684,684,0
27.876110792160034,656,656,0
27.877084732055664,598,598,0
27.87807607650757,545,545,0
27.87907648086548,486,486,0
27.88008689880371,498,498,0
27.881086349487305,540,540,0
27.88207983970642,568,568,0
27.88307499885559,580,580,0
27.884077072143555,586,586,0
27.88508415222168,588,588,0
27.88607954978943,588,588,0
27.887077808380127,585,585,0
27.888075590133667,632,632,0
27.889086961746216,680,680,0
27.89009118080139,695,695,0
27.8912935256958,687,687,0
27.892306566238403,668,668,0
27.893293142318726,605,605,0
27.894287824630737,551,551,0
27.895297050476074,496,496,0
27.89630436897278,484,484,0
27.897285223007202,527,527,0
27.898287057876587,560,560,0
27.899303197860718,577,577,0
27.90028667449951,587,587,0
27.90147352218628,588,588,0
27.902527809143066,589,589,0
27.903480291366577,586,586,0
27.9047589302063,612,612,0
27.9047589302063,677,677,0
27.908273696899414,694,694,0
27.909245252609253,694,694,0
27.91025447845459,675,675,0
27.911245107650757,619,619,0
27.911245107650757,562,562,0
27.91241216659546,511,511,0
27.91241216659546,472,472,0
27.913424015045166,513,513,0
27.9144229888916,551,551,0
27.915431261062622,575,575,0
27.91644263267517,587,587,0
27.917428493499756,589,589,0
27.919429063796997,589,589,0
27.919429063796997,586,586,0
27.92042350769043,603,603,0
27.921428442001343,666,666,0
27.922422647476196,692,692,0
27.923426151275635,698,698,0
27.924426078796387,679,679,0
27.92542552947998,634,634,0
27.92742395401001,571,571,0
27.92844009399414,528,528,0
27.929431915283203,474,474,0
27.930422067642212,503,503,0
27.93142342567444,546,546,0
27.932424545288086,572,572,0
27.93342423439026,587,587,0
27.934453010559082,591,591,0
27.935436010360718,589,589,0
27.936450481414795,586,586,0
27.937458276748657,588,588,0
27.938451051712036,649,649,0
27.939449071884155,688,688,0
27.939449071884155,696,696,0
27.941792964935303,682,682,0
27.941792964935303,656,656,0
27.943251371383667,599,599,0
27.944259643554688,545,545,0
27.945260524749756,487,487,0
27.94642472267151,498,498,0
27.947442054748535,540,540,0
27.948444843292236,569,569,0
27.949440240859985,584,584,0
27.950901985168457,589,589,0
27.952028036117554,588,588,0
27.95303750038147,587,587,0
27.95303750038147,584,584,0
27.954784393310547,628,628,0
27.955800533294678,677,677,0
27.95679998397827,695,695,0
27.95780634880066,687,687,0
27.958799123764038,668,668,0
27.95979905128479,607,607,0
27.960806608200073,554,554,0
27.962111711502075,499,499,0
27.963131427764893,482,482,0
27.964137077331543,527,527,0
27.96513032913208,561,561,0
27.96613335609436,577,577,0
27.96714687347412,588,588,0
27.968136072158813,589,589,0
27.969135284423828,588,588,0
27.970125198364258,586,586,0
27.97113561630249,611,611,0
27.972320556640625,675,675,0
27.973358869552612,693,693,0
27.973358869552612,692,692,0
27.97467851638794,674,674,0
27.975687742233276,621,621,0
27.97668719291687,564,564,0
27.97768807411194,513,513,0
27.9787278175354,472,472,0
27.980834484100342,512,512,0
27.980834484100342,551,551,0
27.982189655303955,575,575,0
27.98328685760498,587,587,0
27.98444390296936,589,589,0
27.985461950302124,587,587,0
27.986470222473145,587,587,0
27.987456798553467,601,601,0
27.988454580307007,664,664,0
27.990030527114868,691,691,0
27.990992784500122,697,697,0
27.990992784500122,679,679,0
27.992143392562866,634,634,0
27.99320697784424,573,573,0
27.99437189102173,527,527,0
27.995386600494385,472,472,0
27.997381925582886,503,503,0
27.9983913898468,547,547,0
27.9983913898468,575,575,0
27.99938154220581,588,588,0
28.00139021873474,591,591,0
28.00190567970276,588,588,0
28.002940893173218,588,588,0
28.003921031951904,587,587,0
28.005094289779663,646,646,0
28.006105184555054,684,684,0
28.007106065750122,694,694,0
28.00850772857666,682,682,0
28.00850772857666,658,658,0
28.00951647758484,599,599,0
28.011515617370605,546,546,0
28.01251530647278,490,490,0
28.01251530647278,497,497,0
28.0145161151886,540,540,0
28.01551628112793,567,567,0
28.016530990600586,585,585,0
28.017515897750854,595,595,0
28.01853036880493,595,595,0
28.01952600479126,591,591,0
28.020556688308716,587,587,0
28.02152180671692,625,625,0
28.022529363632202,677,677,0
28.023524045944214,693,693,0
28.024518728256226,685,685,0
28.025518894195557,665,665,0
28.026517391204834,611,611,0
28.027533531188965,556,556,0
28.02852463722229,503,503,0
28.0295250415802,485,485,0
28.030557870864868,531,531,0
28.031933546066284,564,564,0
28.031933546066284,583,583,0
28.033260107040405,596,596,0
28.034491062164307,597,597,0
28.03551983833313,596,596,0
28.03650426864624,590,590,0
28.03751826286316,610,610,0
28.03851318359375,672,672,0
28.039512872695923,691,691,0
28.040512800216675,688,688,0
28.041521787643433,675,675,0
28.042515993118286,622,622,0
28.04351305961609,566,566,0
28.04451632499695,513,513,0
28.04551935195923,475,475,0
28.046515703201294,515,515,0
28.04752540588379,550,550,0
28.04851770401001,579,579,0
28.049513578414917,590,590,0
28.050514459609985,590,590,0
28.052037477493286,588,588,0
28.053191661834717,586,586,0
28.054205417633057,597,597,0
28.055211544036865,657,657,0
28.056241512298584,689,689,0
28.057215213775635,695,695,0
28.058227062225342,678,678,0
28.06022310256958,635,635,0
28.06022310256958,574,574,0
28.06120538711548,529,529,0
28.062202215194702,480,480,0
28.06320333480835,507,507,0
28.064223766326904,550,550,0
28.06520414352417,577,577,0
28.066211700439453,594,594,0
28.067218542099,599,599,0
28.068204164505005,597,597,0
28.06922960281372,595,595,0
28.07024312019348,586,586,0
28.07120156288147,648,648,0
28.072208881378174,685,685,0
28.073201179504395,694,694,0
28.07420539855957,680,680,0
28.0752112865448,659,659,0
28.07724356651306,601,601,0
28.07724356651306,550,550,0
28.0782253742218,494,494,0
28.07922387123108,499,499,0
28.080634355545044,542,542,0
28.08164644241333,572,572,0
28.082648754119873,589,589,0
28.083645582199097,597,597,0
28.084644317626953,596,596,0
28.085644721984863,595,595,0
28.0866436958313,588,588,0
28.087644815444946,623,623,0
28.08864426612854,674,674,0
28.09018635749817,687,687,0
28.091240644454956,684,684,0
28.092235326766968,667,667,0
28.093212604522705,611,611,0
28.094202280044556,558,558,0
28.09620761871338,507,507,0
28.09620761871338,487,487,0
28.097203254699707,531,531,0
28.098201513290405,564,564,0
28.099297285079956,584,584,0
28.099297285079956,589,589,0
28.10074543952942,596,596,0
28.101765155792236,592,592,0
28.102776765823364,587,587,0
28.104206800460815,605,605,0
28.10521697998047,670,670,0
28.10621738433838,688,688,0
28.107221126556396,691,691,0
28.10822558403015,672,672,0
28.11022663116455,624,624,0
28.11022663116455,567,567,0
28.111233234405518,517,517,0
28.112237691879272,476,476,0
28.113299131393433,514,514,0
28.114548444747925,555,555,0
28.115556955337524,579,579,0
28.116556882858276,589,589,0
28.117563247680664,591,591,0
28.118555784225464,588,588,0
28.119722843170166,584,584,0
28.12074041366577,595,595,0
28.122150659561157,659,659,0
28.123164892196655,687,687,0
28.124159812927246,693,693,0
28.12517261505127,677,677,0
28.126180410385132,635,635,0
28.12718892097473,577,577,0
28.128187894821167,531,531,0
28.129188060760498,481,481,0
28.130188941955566,504,504,0
28.131200790405273,551,551,0
28.13219952583313,578,578,0
28.133189916610718,595,595,0
28.13420081138611,599,599,0
28.13520050048828,596,596,0
28.136199951171875,595,595,0
28.137184858322144,588,588,0
28.138182401657104,639,639,0
28.13920760154724,678,678,0
28.14020562171936,689,689,0
28.141199827194214,678,678,0
28.142212867736816,658,658,0
28.143199682235718,601,601,0
28.14419412612915,550,550,0
28.145193099975586,497,497,0
28.146190881729126,499,499,0
28.147191047668457,543,543,0
28.14819049835205,573,573,0
28.149192571640015,590,590,0
28.150190114974976,597,597,0
28.15118980407715,599,599,0
28.152196168899536,596,596,0
28.153748035430908,588,588,0
28.154762029647827,619,619,0
28.155776739120483,672,672,0
28.15676236152649,687,687,0
28.157782554626465,682,682,0
28.158780097961426,666,666,0
28.159766912460327,612,612,0
28.16076374053955,560,560,0
28.161769151687622,510,510,0
28.162760496139526,486,486,0
28.163769721984863,530,530,0
28.164594411849976,564,564,0
28.1656596660614,586,586,0
28.166667699813843,598,598,0
28.167702198028564,599,599,0
28.16872811317444,596,596,0
28.169753074645996,589,589,0
28.17078137397766,604,604,0
28.17193365097046,665,665,0
28.172943830490112,685,685,0
28.173975944519043,688,688,0
28.174953937530518,671,671,0
28.175965547561646,624,624,0
28.176964044570923,568,568,0
28.177962064743042,523,523,0
28.1789710521698,486,486,0
28.17998456954956,518,518,0
28.18096351623535,557,557,0
28.181961059570312,584,584,0
28.182962656021118,598,598,0
28.18396282196045,600,600,0
28.18496084213257,598,598,0
28.18596339225769,595,595,0
28.1869637966156,597,597,0
28.188962936401367,656,656,0
28.188962936401367,685,685,0
28.190335035324097,691,691,0
28.191345691680908,675,675,0
28.192346334457397,636,636,0
28.19334626197815,579,579,0
28.194344758987427,532,532,0
28.1953444480896,482,482,0
28.19637393951416,509,509,0
28.197347402572632,552,552,0
28.19834280014038,579,579,0
28.19934868812561,597,597,0
28.20034384727478,600,600,0
28.201343536376953,597,597,0
28.202342748641968,591,591,0
28.20384979248047,584,584,0
28.205199480056763,634,634,0
28.206210136413574,671,671,0
28.206210136413574,684,684,0
28.20754599571228,676,676,0
28.208559274673462,658,658,0
28.209558725357056,599,599,0
28.210557222366333,554,554,0
28.211557865142822,503,503,0
28.212557315826416,504,504,0
28.213557243347168,548,548,0
28.21455717086792,574,574,0
28.215557098388672,598,598,0
28.216556310653687,605,605,0
28.218564748764038,600,600,0
28.219563007354736,597,597,0
28.223785400390625,589,589,0
28.223785400390625,616,616,0
28.224788188934326,669,669,0
28.224788188934326,684,684,0
28.225788116455078,679,679,0
28.2267849445343,661,661,0
28.2267849445343,614,614,0
28.227784156799316,562,562,0
28.228785753250122,512,512,0
28.229796409606934,487,487,0
28.230785369873047,533,533,0
28.231783628463745,567,567,0
28.232786178588867,588,588,0
28.233784914016724,599,599,0
28.234785795211792,599,599,0
28.235785961151123,596,596,0
28.236791610717773,590,590,0
28.23778748512268,603,603,0
28.238787412643433,662,662,0
28.239795684814453,683,683,0
28.240823984146118,686,686,0
28.2417950630188,670,670,0
28.24279499053955,626,626,0
28.243793964385986,571,571,0
28.24479389190674,529,529,0
28.24579358100891,488,488,0
28.2467942237854,522,522,0
28.247793912887573,562,562,0
28.248794555664062,588,588,0
28.249794006347656,601,601,0
28.25079369544983,602,602,0
28.251818418502808,598,598,0
28.25280451774597,596,596,0
28.25431513786316,597,597,0
28.2553231716156,646,646,0
28.25635290145874,680,680,0
28.257326364517212,687,687,0
28.2583327293396,674,674,0
28.259331703186035,639,639,0
28.260324716567993,588,588,0
28.261322736740112,544,544,0
28.26232385635376,493,493,0
28.2633273601532,513,513,0
28.264334440231323,555,555,0
28.265327215194702,584,584,0
28.26632523536682,602,602,0
28.26733636856079,605,605,0
28.26832628250122,600,600,0
28.26932430267334,596,596,0
28.2713520526886,587,587,0
28.2713520526886,631,631,0
28.272323608398438,669,669,0
28.273340702056885,683,683,0
28.27433967590332,675,675,0
28.27532458305359,659,659,0
28.276330947875977,604,604,0
28.27733325958252,556,556,0
28.278330326080322,504,504,0
28.27933955192566,505,505,0
28.2803373336792,549,549,0
28.281330347061157,578,578,0
28.282331705093384,599,599,0
28.283331871032715,605,605,0
28.284332752227783,602,602,0
28.285332441329956,596,596,0
28.28633713722229,588,588,0
28.287333488464355,613,613,0
28.288345336914062,667,667,0
28.290332555770874,683,683,0
28.290332555770874,680,680,0
28.291801929473877,665,665,0
28.292798042297363,615,615,0
28.29381227493286,564,564,0
28.294795036315918,520,520,0
28.29579782485962,493,493,0
28.296794176101685,537,537,0
28.297794580459595,572,572,0
28.298799991607666,600,600,0
28.2997989654541,605,605,0
28.300797939300537,603,603,0
28.301805019378662,598,598,0
28.30280876159668,590,590,0
28.303813457489014,602,602,0
28.305344820022583,660,660,0
28.306386709213257,681,681,0
28.30736804008484,684,684,0
28.308406352996826,669,669,0
28.309367179870605,627,627,0
28.310370445251465,574,574,0
28.31137490272522,532,532,0
28.312371015548706,489,489,0
28.3133704662323,524,524,0
28.314366817474365,561,561,0
28.315370321273804,588,588,0
28.316373825073242,602,602,0
28.317370653152466,602,602,0
28.318376064300537,599,599,0
28.3193678855896,591,591,0
28.320374727249146,589,589,0
28.321640491485596,641,641,0
28.322659254074097,672,672,0
28.32365894317627,683,683,0
28.324694395065308,672,672,0
28.325652599334717,640,640,0
28.326671600341797,589,589,0
28.327659130096436,545,545,0
28.328667402267456,494,494,0
28.329652547836304,512,512,0
28.330817461013794,555,555,0
28.331828355789185,584,584,0
28.332836866378784,602,602,0
28.33383560180664,606,606,0
28.334829568862915,600,600,0
28.335833072662354,595,595,0
28.336827516555786,586,586,0
28.337941884994507,625,625,0
28.338975191116333,669,669,0
28.339985370635986,682,682,0
28.34099006652832,674,674,0
28.341987133026123,660,660,0
28.343002796173096,605,605,0
28.344011306762695,559,559,0
28.345072984695435,508,508,0
28.346105098724365,501,501,0
28.347111701965332,545,545,0
28.34809947013855,578,578,0
28.34910011291504,599,599,0
28.35012435913086,606,606,0
28.35110092163086,599,599,0
28.3521146774292,596,596,0
28.353099822998047,587,587,0
28.354615688323975,609,609,0
28.35515546798706,664,664,0
28.356403827667236,681,681,0
28.357428550720215,679,679,0
28.358421325683594,664,664,0
28.359413862228394,616,616,0
28.36042284965515,562,562,0
28.361425161361694,522,522,0
28.362417459487915,494,494,0
28.363428354263306,538,538,0
28.364436864852905,572,572,0
28.36543345451355,599,599,0
28.36642074584961,606,606,0
28.36741876602173,600,600,0
28.368432760238647,598,598,0
28.37042808532715,589,589,0
28.37042808532715,599,599,0
28.3714120388031,656,656,0
28.372880697250366,679,679,0
28.37389349937439,684,684,0
28.374895811080933,668,668,0
28.375914812088013,628,628,0
28.37690234184265,574,574,0
28.377907514572144,533,533,0
28.378905296325684,491,491,0
28.37992238998413,524,524,0
28.380916357040405,563,563,0
28.381924390792847,589,589,0
28.38290309906006,601,601,0
28.383902549743652,602,602,0
28.38490319252014,598,598,0
28.385902881622314,591,591,0
28.387944221496582,587,587,0
28.387944221496582,638,638,0
28.388906002044678,670,670,0
28.390413284301758,679,679,0
28.391430854797363,670,670,0
28.392428874969482,641,641,0
28.393443822860718,589,589,0
28.394442558288574,545,545,0
28.395440578460693,496,496,0
28.396440505981445,513,513,0
28.39744210243225,552,552,0
28.398438930511475,586,586,0
28.39944052696228,603,603,0
28.40044379234314,606,606,0
28.40142059326172,599,599,0
28.40242576599121,595,595,0
28.40342140197754,586,586,0
28.404771089553833,624,624,0
28.405791521072388,666,666,0
28.407273769378662,680,680,0
28.407273769378662,673,673,0
28.408714771270752,658,658,0
28.40972876548767,606,606,0
28.4108567237854,558,558,0
28.41187286376953,509,509,0
28.412872076034546,499,499,0
28.413872718811035,548,548,0
28.414873123168945,579,579,0
28.415910243988037,601,601,0
28.416893482208252,606,606,0
28.417876482009888,602,602,0
28.418883800506592,597,597,0
28.41987681388855,588,588,0
28.42098307609558,607,607,0
28.421992301940918,662,662,0
28.423006534576416,679,679,0
28.423994541168213,677,677,0
28.425106525421143,663,663,0
28.42612051963806,617,617,0
28.427563905715942,564,564,0
28.427563905715942,524,524,0
28.42867875099182,494,494,0
28.429693460464478,533,533,0
28.431686878204346,571,571,0
28.43268632888794,599,599,0
28.433692932128906,606,606,0
28.43469524383545,605,605,0
28.43570065498352,598,598,0
28.436686515808105,591,591,0
28.438690662384033,599,599,0
28.438690662384033,656,656,0
28.439690828323364,679,679,0
28.440689086914062,683,683,0
28.44168734550476,669,669,0
28.44269561767578,626,626,0
28.44369649887085,577,577,0
28.4446964263916,538,538,0
28.445696353912354,495,495,0
28.446696519851685,523,523,0
28.447696685791016,564,564,0
28.448695421218872,591,591,0
28.449695110321045,604,604,0
28.450696229934692,603,603,0
28.451695442199707,600,600,0
28.45269751548767,596,596,0
28.453712940216064,590,590,0
28.45473837852478,636,636,0
28.45572543144226,666,666,0
28.45723581314087,678,678,0
28.458245515823364,669,669,0
28.45924973487854,641,641,0
28.460248708724976,589,589,0
28.461249113082886,547,547,0
28.462247610092163,498,498,0
28.462247610092163,511,511,0
28.463698387145996,556,556,0
28.464707851409912,585,585,0
28.46583342552185,603,603,0
28.466845512390137,606,606,0
28.46784543991089,599,599,0
28.4688458442688,595,595,0
28.469846487045288,586,586,0
28.470845699310303,622,622,0
28.471848011016846,662,662,0
28.473843574523926,680,680,0
28.473843574523926,674,674,0
28.4748432636261,660,660,0
28.4758517742157,607,607,0
28.47785258293152,560,560,0
28.478851795196533,511,511,0
28.47985315322876,502,502,0
28.480851411819458,549,549,0
28.48185110092163,579,579,0
28.482853889465332,601,601,0
28.483853578567505,607,607,0
28.484854221343994,602,602,0
28.48585319519043,597,597,0
28.48685359954834,588,588,0
28.48785400390625,606,606,0
28.488853216171265,663,663,0
28.488853216171265,679,679,0
28.49036407470703,678,678,0
28.49237632751465,665,665,0
28.49337363243103,617,617,0
28.494375467300415,569,569,0
28.494375467300415,525,525,0
28.495375394821167,494,494,0
28.49738097190857,533,533,0
28.49738097190857,571,571,0
28.499382257461548,600,600,0
28.499382257461548,608,608,0
28.500622034072876,605,605,0
28.50164008140564,596,596,0
28.502634525299072,591,591,0
28.504106521606445,597,597,0
28.505120038986206,650,650,0
28.506120681762695,674,674,0
28.50711989402771,681,681,0
28.508124351501465,665,665,0
28.5091233253479,632,632,0
28.51014757156372,577,577,0
28.511659622192383,538,538,0
28.51266837120056,492,492,0
28.513667583465576,522,522,0
28.514667510986328,563,563,0
28.515668392181396,589,589,0
28.516666650772095,603,603,0
28.51766848564148,604,604,0
28.518667221069336,599,599,0
28.519668102264404,590,590,0
28.52066946029663,585,585,0
28.5216805934906,632,632,0
28.522679805755615,665,665,0
28.523709297180176,678,678,0
28.524678707122803,670,670,0
28.525676488876343,644,644,0
28.526676654815674,589,589,0
28.527676343917847,548,548,0
28.52867817878723,497,497,0
28.52967667579651,510,510,0
28.53069305419922,555,555,0
28.531676769256592,586,586,0
28.53270435333252,604,604,0
28.533677339553833,607,607,0
28.53467607498169,600,600,0
28.536181926727295,595,595,0
28.537190437316895,586,586,0
28.538194179534912,619,619,0
28.539191246032715,665,665,0
28.540189504623413,679,679,0
28.54120373725891,673,673,0
28.542208909988403,660,660,0
28.543214321136475,609,609,0
28.544195413589478,560,560,0
28.545192003250122,513,513,0
28.546189785003662,500,500,0
28.547194242477417,545,545,0
28.54820156097412,577,577,0
28.54920268058777,601,601,0
28.550200939178467,607,607,0
28.55120086669922,602,602,0
28.552207946777344,597,597,0
28.553206205368042,589,589,0
28.554206609725952,603,603,0
28.55520725250244,661,661,0
28.556203603744507,678,678,0
28.557201147079468,679,679,0
28.55820059776306,663,663,0
28.559202194213867,619,619,0
28.56020498275757,568,568,0
28.561200380325317,524,524,0
28.56220531463623,494,494,0
28.563332319259644,531,531,0
28.5643367767334,567,567,0
28.565332651138306,591,591,0
28.566334009170532,603,603,0
28.567333459854126,600,600,0
28.568337440490723,595,595,0
28.56935429573059,589,589,0
28.570332765579224,595,595,0
28.57133412361145,648,648,0
28.57233190536499,675,675,0
28.57333016395569,682,682,0
28.574333429336548,668,668,0
28.575377225875854,630,630,0
28.57638669013977,577,577,0
28.577388286590576,539,539,0
28.5783851146698,494,494,0
28.580385208129883,522,522,0
28.580385208129883,562,562,0
28.582386255264282,588,588,0
28.58338713645935,604,604,0
28.58439350128174,604,604,0
28.585384368896484,599,599,0
28.58639097213745,591,591,0
28.587388038635254,584,584,0
28.588388204574585,631,631,0
28.588388204574585,666,666,0
28.589625597000122,678,678,0
28.591641426086426,671,671,0
28.592644453048706,648,648,0
28.593652963638306,598,598,0
28.59464454650879,554,554,0
28.595648288726807,502,502,0
28.596646785736084,513,513,0
28.596646785736084,556,556,0
28.597994565963745,585,585,0
28.599003076553345,604,604,0
28.600002765655518,607,607,0
28.60100245475769,600,600,0
28.602001667022705,596,596,0
28.603002071380615,588,588,0
28.60408043861389,619,619,0
28.605098009109497,666,666,0
28.607097148895264,680,680,0
28.607097148895264,674,674,0
28.60809063911438,661,661,0
28.610090494155884,610,610,0
28.61108708381653,561,561,0
28.61108708381653,513,513,0
28.61259627342224,495,495,0
28.61361861228943,542,542,0
28.614609479904175,576,576,0
28.61561417579651,600,600,0
28.616617679595947,606,606,0
28.61762833595276,600,600,0
28.618607997894287,598,598,0
28.61960506439209,590,590,0
28.620676040649414,605,605,0
28.62155055999756,661,661,0
28.623605251312256,678,678,0
28.623605251312256,681,681,0
28.624598264694214,666,666,0
28.625585079193115,621,621,0
28.626590490341187,570,570,0
28.62804865837097,529,529,0
28.62905979156494,493,493,0
28.630069494247437,531,531,0
28.631075143814087,567,567,0
28.632073640823364,591,591,0
28.634073734283447,603,603,0
28.634073734283447,602,602,0
28.635506868362427,598,598,0
28.63652801513672,590,590,0
28.63752245903015,591,591,0
28.638519048690796,642,642,0
28.639520168304443,669,669,0
28.6405348777771,679,679,0
28.641517639160156,667,667,0
28.642526388168335,631,631,0
28.643518924713135,577,577,0
28.644517183303833,535,535,0
28.645529747009277,490,490,0
28.6465322971344,514,514,0
28.64753484725952,554,554,0
28.64854598045349,585,585,0
28.649547815322876,602,602,0
28.650547981262207,604,604,0
28.651546001434326,597,597,0
28.652547597885132,589,589,0
28.65355634689331,580,580,0
28.654553651809692,628,628,0
28.655548810958862,665,665,0
28.656548261642456,678,678,0
28.657549142837524,671,671,0
28.65874481201172,648,648,0
28.659764766693115,596,596,0
28.66075825691223,550,550,0
28.661757230758667,499,499,0
28.663267374038696,501,501,0
28.663267374038696,547,547,0
28.664600133895874,576,576,0
28.665607929229736,596,596,0
28.666608333587646,602,602,0
28.668614149093628,597,597,0
28.668614149093628,589,589,0
28.669610500335693,580,580,0
28.6706645488739,611,611,0
28.671674966812134,665,665,0
28.672674655914307,681,681,0
28.674673795700073,675,675,0
28.67567539215088,662,662,0
28.67567539215088,609,609,0
28.67707085609436,558,558,0
28.678080081939697,512,512,0
28.67908000946045,490,490,0
28.680083513259888,532,532,0
28.681081295013428,568,568,0
28.68208074569702,587,587,0
28.683080673217773,599,599,0
28.68407940864563,596,596,0
28.685080528259277,591,591,0
28.68608045578003,585,585,0
28.68733239173889,602,602,0
28.688343048095703,663,663,0
28.689343690872192,681,681,0
28.69085693359375,684,684,0
28.69187045097351,668,668,0
28.69287919998169,619,619,0
28.693866729736328,571,571,0
28.694867372512817,527,527,0
28.69586753845215,487,487,0
28.696884155273438,523,523,0
28.697885036468506,561,561,0
28.6989164352417,586,586,0
28.69991445541382,600,600,0
28.700912714004517,599,599,0
28.701897144317627,596,596,0
28.70289969444275,589,589,0
28.70390009880066,595,595,0
28.704898595809937,655,655,0
28.705898761749268,684,684,0
28.706899881362915,691,691,0
28.70789909362793,675,675,0
28.70889663696289,636,636,0
28.70989680290222,578,578,0
28.710923194885254,537,537,0
28.711896896362305,486,486,0
28.71289587020874,510,510,0
28.713896989822388,551,551,0
28.715093851089478,578,578,0
28.71611499786377,596,596,0
28.71710228919983,599,599,0
28.71810269355774,597,597,0
28.719106674194336,591,591,0
28.7201030254364,585,585,0
28.721104621887207,635,635,0
28.722450017929077,669,669,0
28.72345781326294,688,688,0
28.724458932876587,680,680,0
28.725460290908813,661,661,0
28.726474046707153,602,602,0
28.727471351623535,553,553,0
28.72847032546997,499,499,0
28.72946000099182,499,499,0
28.730458736419678,542,542,0
28.731459856033325,573,573,0
28.732470512390137,590,590,0
28.733505249023438,599,599,0
28.73451828956604,598,598,0
28.73553466796875,596,596,0
28.736514806747437,593,593,0
28.73751735687256,621,621,0
28.738512992858887,676,676,0
28.739513635635376,689,689,0
28.74051308631897,686,686,0
28.74151349067688,669,669,0
28.742515325546265,614,614,0
28.743513345718384,560,560,0
28.744513750076294,509,509,0
28.745519161224365,483,483,0
28.7465181350708,528,528,0
28.747514724731445,563,563,0
28.74952244758606,584,584,0
28.75052237510681,596,596,0
28.75152039527893,598,598,0
28.75252056121826,595,595,0
28.753520250320435,595,595,0
28.753520250320435,610,610,0
28.754812240600586,668,668,0
28.755823135375977,692,692,0
28.756848096847534,694,694,0
28.75785803794861,676,676,0
28.75885796546936,627,627,0
28.759856462478638,568,568,0
28.7618567943573,522,522,0
28.76291561126709,477,477,0
28.76291561126709,512,512,0
28.764426708221436,552,552,0
28.765464305877686,576,576,0
28.766439199447632,587,587,0
28.767436504364014,590,590,0
28.768447875976562,589,589,0
28.769438982009888,586,586,0
28.770437717437744,597,597,0
28.771438360214233,659,659,0
28.772438049316406,689,689,0
28.77344012260437,697,697,0
28.774438619613647,682,682,0
28.77543878555298,642,642,0
28.776453495025635,585,585,0
28.777689218521118,537,537,0
28.778700590133667,484,484,0
28.77970004081726,504,504,0
28.78070616722107,546,546,0
28.781700611114502,572,572,0
28.782697439193726,589,589,0
28.783697366714478,596,596,0
28.784697771072388,590,590,0
28.785699605941772,595,595,0
28.786696434020996,590,590,0
28.78769874572754,640,640,0
28.78870129585266,684,684,0
28.789700269699097,697,697,0
28.79120445251465,686,686,0
28.79120445251465,666,666,0
28.792702674865723,603,603,0
28.793715715408325,552,552,0
28.794713258743286,495,495,0
28.796168327331543,489,489,0
28.797186136245728,534,534,0
28.79836368560791,564,564,0
28.79963779449463,577,577,0
28.79963779449463,589,589,0
28.800954341888428,589,589,0
28.80197501182556,588,588,0
28.802963972091675,588,588,0
28.804028034210205,619,619,0
28.805042505264282,679,679,0
28.806331634521484,697,697,0
28.80734157562256,692,692,0
28.808342695236206,674,674,0
28.80934190750122,617,617,0
28.810348510742188,561,561,0
28.81134819984436,508,508,0
28.812341928482056,475,475,0
28.81334114074707,521,521,0
28.8148512840271,554,554,0
28.81586456298828,579,579,0
28.81686496734619,588,588,0
28.817863702774048,589,589,0
28.818862438201904,590,590,0
28.819863319396973,589,589,0
28.820863962173462,609,609,0
28.821860790252686,674,674,0
28.823036670684814,697,697,0
28.824071407318115,701,701,0
28.825049877166748,681,681,0
28.82604694366455,630,630,0
28.82704782485962,571,571,0
28.828047037124634,524,524,0
28.829046964645386,472,472,0
28.830045700073242,506,506,0
28.831055402755737,548,548,0
28.832056045532227,572,572,0
28.833048105239868,586,586,0
28.83506488800049,590,590,0
28.83604645729065,596,596,0
28.837535858154297,596,596,0
28.837535858154297,603,603,0
28.838788270950317,666,666,0
28.838788270950317,699,699,0
28.83979821205139,715,715,0
28.841796875,699,699,0
28.841796875,660,660,0
28.842796802520752,601,601,0
28.845308542251587,541,541,0
28.845308542251587,486,486,0
28.84660506248474,502,502,0
28.847637176513672,545,545,0
28.848623991012573,570,570,0
28.849639415740967,584,584,0
28.850653648376465,590,590,0
28.851653337478638,591,591,0
28.852825164794922,591,591,0
28.853835105895996,590,590,0
28.854835748672485,642,642,0
28.855835676193237,691,691,0
28.856849908828735,714,714,0
28.857849836349487,705,705,0
28.85885524749756,680,680,0
28.859833002090454,609,609,0
28.860835552215576,551,551,0
28.86183190345764,491,491,0
28.862847566604614,483,483,0
28.863833904266357,527,527,0
28.863833904266357,560,560,0
28.866349697113037,576,576,0
28.86734938621521,584,584,0
28.868347883224487,588,588,0
28.869354009628296,590,590,0
28.869354009628296,591,591,0
28.87072491645813,624,624,0
28.871739625930786,687,687,0
28.872737407684326,710,710,0
28.873738765716553,709,709,0
