Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
8.725903987884521,668,668,0
8.725903987884521,663,663,0
8.727290153503418,639,639,0
8.727290153503418,596,596,0
8.728588342666626,558,558,0
8.729612588882446,513,513,0
8.73160982131958,525,525,0
8.73160982131958,557,557,0
8.732604026794434,577,577,0
8.732604026794434,589,589,0
8.732604026794434,596,596,0
8.734086990356445,596,596,0
8.735104084014893,595,595,0
8.736105918884277,590,590,0
8.737110614776611,620,620,0
8.738098859786987,657,657,0
8.739611625671387,673,673,0
8.739611625671387,666,666,0
8.740635633468628,656,656,0
8.741628408432007,610,610,0
8.742635726928711,567,567,0
8.742635726928711,525,525,0
8.743635416030884,516,516,0
8.744635820388794,548,548,0
8.745635271072388,572,572,0
8.746634244918823,588,588,0
8.747664213180542,596,596,0
8.747664213180542,597,597,0
8.74867868423462,596,596,0
8.749687671661377,595,595,0
8.750686168670654,610,610,0
8.750686168670654,656,656,0
8.750686168670654,671,671,0
8.752131938934326,671,671,0
8.753144979476929,660,660,0
8.754150152206421,620,620,0
8.755211114883423,575,575,0
8.7564377784729,539,539,0
8.7564377784729,511,511,0
8.757455587387085,541,541,0
8.760713338851929,567,567,0
8.76171326637268,584,584,0
8.76171326637268,596,596,0
8.76272439956665,596,596,0
8.76371431350708,596,596,0
8.765727996826172,591,591,0
8.766726016998291,601,601,0
8.767720699310303,641,641,0
8.7697274684906,663,663,0
8.770716428756714,671,671,0
8.77171540260315,661,661,0
8.774154424667358,627,627,0
8.77542757987976,584,584,0
8.77542757987976,549,549,0
8.776449918746948,510,510,0
8.7774498462677,531,531,0
8.779456377029419,562,562,0
8.780451774597168,579,579,0
8.78145432472229,589,589,0
8.782445430755615,591,591,0
8.782445430755615,590,590,0
8.783442497253418,588,588,0
8.783442497253418,587,587,0
8.783442497253418,628,628,0
8.784574031829834,656,656,0
8.785585641860962,670,670,0
8.785585641860962,662,662,0
8.785585641860962,639,639,0
8.787622451782227,596,596,0
8.788615942001343,559,559,0
8.789623975753784,514,514,0
8.791151523590088,525,525,0
8.792155027389526,556,556,0
8.794157981872559,578,578,0
8.795157194137573,591,591,0
8.796159982681274,597,597,0
8.79715871810913,598,598,0
8.79915452003479,597,597,0
8.79915452003479,591,591,0
8.801156520843506,620,620,0
8.802159547805786,657,657,0
8.804161787033081,672,672,0
8.805160284042358,667,667,0
8.806158542633057,655,655,0
8.808154106140137,610,610,0
8.809156656265259,567,567,0
8.810157299041748,525,525,0
8.811163425445557,512,512,0
8.81216812133789,548,548,0
8.81216812133789,573,573,0
8.813186645507812,588,588,0
8.814188241958618,597,597,0
8.815188646316528,598,598,0
8.816376686096191,598,598,0
8.816376686096191,595,595,0
8.817392349243164,609,609,0
8.817392349243164,657,657,0
8.8183913230896,672,672,0
8.8183913230896,671,671,0
8.819393634796143,660,660,0
8.820393562316895,621,621,0
8.820393562316895,574,574,0
8.82239294052124,540,540,0
8.824392795562744,510,510,0
8.825398206710815,542,542,0
8.827397584915161,567,567,0
8.828786373138428,584,584,0
8.829795360565186,595,595,0
8.830787420272827,597,597,0
8.832311391830444,597,597,0
8.833325147628784,596,596,0
8.835334777832031,602,602,0
8.83633017539978,642,642,0
8.837334632873535,663,663,0
8.838336944580078,671,671,0
8.839329242706299,662,662,0
8.840331315994263,626,626,0
8.84267282485962,585,585,0
8.843667984008789,551,551,0
8.844666957855225,510,510,0
8.845668077468872,530,530,0
8.846660375595093,561,561,0
8.84868311882019,578,578,0
8.849674463272095,590,590,0
8.850672483444214,595,595,0
8.85266399383545,596,596,0
8.853668451309204,592,592,0
8.855665445327759,588,588,0
8.856667518615723,628,628,0
8.857664108276367,657,657,0
8.857664108276367,671,671,0
8.858771324157715,663,663,0
8.85991883277893,641,641,0
8.860925912857056,597,597,0
8.861967086791992,559,559,0
8.863070726394653,513,513,0
8.864160060882568,522,522,0
8.86426591873169,554,554,0
8.865405797958374,576,576,0
8.866425037384033,589,589,0
8.86744499206543,598,598,0
8.868449687957764,598,598,0
8.869446039199829,596,596,0
8.871446371078491,590,590,0
8.872453451156616,618,618,0
8.873448133468628,654,654,0
8.874439477920532,672,672,0
8.874439477920532,668,668,0
8.875439882278442,656,656,0
8.877453804016113,612,612,0
8.878453493118286,569,569,0
8.879455089569092,527,527,0
8.880450010299683,513,513,0
8.880450010299683,548,548,0
8.881855726242065,572,572,0
8.882975101470947,590,590,0
8.883995294570923,597,597,0
8.885019302368164,599,599,0
8.886018991470337,597,597,0
8.887016534805298,595,595,0
8.889013051986694,606,606,0
8.89000940322876,654,654,0
8.891520738601685,671,671,0
8.892028331756592,671,671,0
8.893045663833618,661,661,0
8.89505410194397,621,621,0
8.896323680877686,576,576,0
8.897333145141602,540,540,0
8.897333145141602,510,510,0
8.89833402633667,540,540,0
8.89833402633667,567,567,0
8.899332761764526,584,584,0
8.899332761764526,596,596,0
8.900390863418579,599,599,0
8.900390863418579,597,597,0
8.901399850845337,596,596,0
8.902456045150757,602,602,0
8.902456045150757,639,639,0
8.903465986251831,666,666,0
8.90446662902832,672,672,0
8.905467510223389,663,663,0
8.906471252441406,631,631,0
8.907471179962158,585,585,0
8.908468246459961,550,550,0
8.909477710723877,508,508,0
8.91047477722168,530,530,0
8.911476135253906,560,560,0
8.9124755859375,579,579,0
8.91349744796753,589,589,0
8.9144926071167,591,591,0
8.915497779846191,590,590,0
8.917491674423218,588,588,0
8.91849160194397,586,586,0
8.919495582580566,627,627,0
8.920493602752686,656,656,0
8.92150068283081,671,671,0
8.922500610351562,664,664,0
8.923497438430786,642,642,0
8.924497365951538,597,597,0
8.92548942565918,558,558,0
8.926499128341675,513,513,0
8.927490711212158,521,521,0
8.928013563156128,554,554,0
8.92903208732605,577,577,0
8.930033683776855,589,589,0
8.931032180786133,597,597,0
8.932032108306885,596,596,0
8.933036088943481,595,595,0
8.934032917022705,590,590,0
8.936038255691528,617,617,0
8.937032461166382,658,658,0
8.938032388687134,672,672,0
8.939034938812256,668,668,0
8.940037965774536,655,655,0
8.941558122634888,614,614,0
8.941558122634888,571,571,0
8.942578554153442,532,532,0
8.943577527999878,516,516,0
8.944579601287842,548,548,0
8.945583820343018,572,572,0
8.94757604598999,588,588,0
8.948577404022217,596,596,0
8.949575662612915,598,598,0
8.950583457946777,597,597,0
8.951579093933105,595,595,0
8.952584981918335,607,607,0
8.953577041625977,654,654,0
8.954577684402466,671,671,0
8.956578969955444,672,672,0
8.957576513290405,661,661,0
8.958577156066895,622,622,0
8.959577560424805,575,575,0
8.960579872131348,541,541,0
8.961576700210571,509,509,0
8.962575912475586,539,539,0
8.964576244354248,566,566,0
8.965580701828003,584,584,0
8.966581583023071,596,596,0
8.967588186264038,598,598,0
8.96957802772522,598,598,0
8.97057557106018,596,596,0
8.971577882766724,600,600,0
8.972582578659058,635,635,0
8.97357964515686,659,659,0
8.974581718444824,669,669,0
8.975574016571045,661,661,0
8.97657823562622,629,629,0
8.977596521377563,586,586,0
8.978594779968262,551,551,0
8.979597091674805,511,511,0
8.980594873428345,529,529,0
8.982597351074219,560,560,0
8.9835946559906,578,578,0
8.984604597091675,590,590,0
8.985597848892212,596,596,0
8.98760175704956,596,596,0
8.988604307174683,596,596,0
8.98959469795227,586,586,0
8.990604400634766,628,628,0
8.9931480884552,657,657,0
8.994142055511475,671,671,0
8.996143817901611,665,665,0
8.997146606445312,646,646,0
8.99815034866333,602,602,0
9.000138998031616,561,561,0
9.001152992248535,516,516,0
9.002145767211914,517,517,0
9.00314474105835,550,550,0
9.005143642425537,574,574,0
9.006146669387817,587,587,0
9.00714659690857,596,596,0
9.008141994476318,595,595,0
9.009141683578491,596,596,0
9.01016354560852,590,590,0
9.011159658432007,615,615,0
9.012161016464233,657,657,0
9.013161897659302,672,672,0
9.01416277885437,668,668,0
9.01516079902649,656,656,0
9.017159938812256,614,614,0
9.018151760101318,569,569,0
9.019161939620972,527,527,0
9.02016019821167,510,510,0
9.021159172058105,545,545,0
9.023159265518188,571,571,0
9.024154901504517,588,588,0
9.024663925170898,590,590,0
9.024663925170898,596,596,0
9.02568006515503,595,595,0
9.02668046951294,590,590,0
9.02768087387085,603,603,0
9.02914834022522,648,648,0
9.030148983001709,668,668,0
9.031151294708252,671,671,0
9.031151294708252,661,661,0
9.032151937484741,624,624,0
9.03314733505249,578,578,0
9.034144878387451,543,543,0
9.035151958465576,510,510,0
9.036156177520752,537,537,0
9.037155628204346,563,563,0
9.038153886795044,583,583,0
9.04014778137207,596,596,0
9.041151762008667,599,599,0
9.041151762008667,597,597,0
9.043723344802856,596,596,0
9.044723272323608,600,600,0
9.045723676681519,637,637,0
9.046725273132324,658,658,0
9.047726392745972,669,669,0
9.048726797103882,660,660,0
9.049729824066162,631,631,0
9.050730228424072,586,586,0
9.051730155944824,551,551,0
9.052728414535522,510,510,0
9.053729772567749,524,524,0
9.054729461669922,560,560,0
9.056718826293945,578,578,0
9.057721614837646,589,589,0
9.057721614837646,596,596,0
9.058720350265503,595,595,0
9.060801029205322,595,595,0
9.061814308166504,589,589,0
9.062804698944092,626,626,0
9.063803434371948,657,657,0
9.064804077148438,670,670,0
9.065805435180664,666,666,0
9.066804647445679,647,647,0
9.067809104919434,602,602,0
9.068803310394287,562,562,0
9.069800853729248,517,517,0
9.07079815864563,517,517,0
9.071801662445068,550,550,0
9.073799848556519,573,573,0
9.074798822402954,588,588,0
9.075802087783813,596,596,0
9.076810836791992,596,596,0
9.078840494155884,596,596,0
9.079838037490845,590,590,0
9.080832719802856,613,613,0
9.081868410110474,656,656,0
9.08289122581482,672,672,0
9.083990573883057,668,668,0
9.085015296936035,657,657,0
9.08701205253601,612,612,0
9.088010311126709,573,573,0
9.08901858329773,534,534,0
9.090018510818481,511,511,0
9.091017484664917,545,545,0
9.092016458511353,571,571,0
9.09302020072937,590,590,0
9.094379901885986,598,598,0
9.095379114151001,599,599,0
9.097370624542236,598,598,0
9.098377227783203,590,590,0
9.100368976593018,604,604,0
9.100368976593018,649,649,0
9.101376295089722,666,666,0
9.1033775806427,670,670,0
9.104370594024658,661,661,0
9.105368852615356,624,624,0
9.10737681388855,578,578,0
9.10737681388855,544,544,0
9.108521461486816,509,509,0
9.121317863464355,534,534,0
9.12331771850586,563,563,0
9.124608278274536,583,583,0
9.124608278274536,596,596,0
9.125631332397461,598,598,0
9.126632452011108,597,597,0
9.127634048461914,596,596,0
9.128764629364014,600,600,0
9.129776239395142,639,639,0
9.130781650543213,663,663,0
9.131780862808228,673,673,0
9.133781433105469,665,665,0
9.13478136062622,634,634,0
9.135782480239868,587,587,0
9.136779546737671,552,552,0
9.13778018951416,509,509,0
9.13878059387207,527,527,0
9.139780044555664,558,558,0
9.140780925750732,578,578,0
9.141777276992798,588,588,0
9.142776012420654,599,599,0
9.142776012420654,597,597,0
9.144284963607788,595,595,0
9.144284963607788,589,589,0
9.14557433128357,625,625,0
9.146594762802124,656,656,0
9.148597002029419,671,671,0
9.149599075317383,665,665,0
9.150594711303711,648,648,0
9.152593612670898,603,603,0
9.15359616279602,563,563,0
9.155594110488892,517,517,0
9.156594038009644,515,515,0
9.157589673995972,549,549,0
9.157589673995972,572,572,0
9.15859079360962,587,587,0
9.159596920013428,595,595,0
9.16059422492981,591,591,0
9.161593914031982,592,592,0
9.162594556808472,588,588,0
9.163593053817749,610,610,0
9.165595293045044,655,655,0
9.16659426689148,671,671,0
9.167595624923706,670,670,0
9.168588638305664,657,657,0
9.169592380523682,615,615,0
9.170602083206177,572,572,0
9.171606302261353,537,537,0
9.172606229782104,513,513,0
9.173630952835083,546,546,0
9.175009727478027,571,571,0
9.177031755447388,589,589,0
9.178031206130981,598,598,0
9.180028676986694,598,598,0
9.181028842926025,598,598,0
9.18202829360962,595,595,0
9.18302845954895,606,606,0
9.185564279556274,649,649,0
9.186567783355713,667,667,0
9.18756628036499,671,671,0
9.189571142196655,661,661,0
9.191561222076416,625,625,0
9.192571640014648,578,578,0
9.193575382232666,543,543,0
9.194570779800415,508,508,0
9.196850538253784,533,533,0
9.197859764099121,561,561,0
9.199855327606201,578,578,0
9.200860500335693,589,589,0
9.201857089996338,590,590,0
9.203855037689209,589,589,0
9.205319166183472,587,587,0
9.206333875656128,590,590,0
9.206333875656128,630,630,0
9.2076096534729,656,656,0
9.208807945251465,669,669,0
9.21083402633667,662,662,0
9.211828708648682,631,631,0
9.212833881378174,586,586,0
9.21485424041748,551,551,0
9.215851783752441,510,510,0
9.216851472854614,525,525,0
9.218848943710327,556,556,0
9.219855308532715,576,576,0
9.22085428237915,588,588,0
9.22185492515564,595,595,0
9.222857236862183,592,592,0
9.224850416183472,588,588,0
9.224850416183472,585,585,0
9.225846290588379,622,622,0
9.225846290588379,657,657,0
9.225846290588379,672,672,0
9.22684621810913,666,666,0
9.227849960327148,649,649,0
9.22935938835144,604,604,0
9.230387210845947,563,563,0
9.231555223464966,520,520,0
9.233850717544556,517,517,0
9.234849214553833,548,548,0
9.235848665237427,572,572,0
9.23684287071228,587,587,0
9.237850666046143,596,596,0
9.238866329193115,597,597,0
9.239854335784912,596,596,0
9.240845918655396,590,590,0
9.240845918655396,611,611,0
9.241844892501831,657,657,0
9.242842435836792,673,673,0
9.24385142326355,671,671,0
9.24385142326355,659,659,0
9.245372772216797,616,616,0
9.245372772216797,569,569,0
9.247761249542236,528,528,0
9.248895406723022,503,503,0
9.250402927398682,539,539,0
9.251428842544556,565,565,0
9.252430200576782,578,578,0
9.25359034538269,587,587,0
9.254611253738403,588,588,0
9.255608081817627,587,587,0
9.256611824035645,586,586,0
9.257607460021973,599,599,0
9.258607149124146,646,646,0
9.260613679885864,668,668,0
9.261619567871094,674,674,0
9.262614965438843,663,663,0
9.26361083984375,625,625,0
9.264617681503296,578,578,0
9.266609191894531,542,542,0
9.26761269569397,504,504,0
9.268608331680298,528,528,0
9.26961636543274,557,557,0
9.27060341835022,576,576,0
9.271610975265503,586,586,0
9.27260971069336,588,588,0
9.27460265159607,587,587,0
9.275609016418457,587,587,0
9.276609182357788,589,589,0
9.27860689163208,633,633,0
9.279611349105835,661,661,0
9.281636476516724,673,673,0
9.282635688781738,665,665,0
9.283809185028076,636,636,0
9.285835981369019,586,586,0
9.286832094192505,548,548,0
9.2878258228302,501,501,0
9.288832426071167,513,513,0
9.2898268699646,548,548,0
9.2898268699646,569,569,0
9.290823221206665,578,578,0
9.29182481765747,581,581,0
9.29182481765747,581,581,0
9.292831420898438,577,577,0
9.294162034988403,575,575,0
9.295679569244385,615,615,0
9.296692371368408,654,654,0
9.296692371368408,673,673,0
9.298160791397095,669,669,0
9.298160791397095,656,656,0
9.299447774887085,607,607,0
9.30047345161438,562,562,0
9.30047345161438,513,513,0
9.30191707611084,506,506,0
9.302427291870117,542,542,0
9.30381464958191,565,565,0
9.305349826812744,576,576,0
9.306652307510376,584,584,0
9.307878017425537,586,586,0
9.309330940246582,585,585,0
9.309330940246582,584,584,0
9.31177830696106,607,607,0
9.31177830696106,657,657,0
9.312777996063232,676,676,0
9.312777996063232,674,674,0
9.314261436462402,661,661,0
9.314261436462402,617,617,0
9.315700769424438,567,567,0
9.315700769424438,525,525,0
9.31671142578125,497,497,0
9.31671142578125,527,527,0
9.318170309066772,555,555,0
9.319569826126099,572,572,0
9.32106065750122,578,578,0
9.32106065750122,577,577,0
9.32207179069519,577,577,0
9.32207179069519,578,578,0
9.323071718215942,590,590,0
9.323071718215942,640,640,0
9.324070692062378,665,665,0
9.324070692062378,675,675,0
9.325073480606079,663,663,0
9.326082468032837,625,625,0
9.328071594238281,574,574,0
9.328582525253296,534,534,0
9.32959794998169,493,493,0
9.330607414245605,515,515,0
9.33206844329834,547,547,0
9.332882642745972,566,566,0
9.333905458450317,574,574,0
9.334945917129517,574,574,0
9.33598256111145,577,577,0
9.33598256111145,577,577,0
9.337289333343506,579,579,0
9.337289333343506,626,626,0
9.338303327560425,658,658,0
9.338303327560425,673,673,0
9.339539766311646,666,666,0
9.339539766311646,635,635,0
9.340577125549316,584,584,0
9.34159255027771,544,544,0
9.34159255027771,495,495,0
9.342914342880249,504,504,0
9.342914342880249,539,539,0
9.34392523765564,562,562,0
9.34392523765564,572,572,0
9.344925880432129,577,577,0
9.344925880432129,577,577,0
9.34644079208374,576,576,0
9.34644079208374,574,574,0
9.347456216812134,614,614,0
9.347456216812134,658,658,0
9.348456621170044,676,676,0
9.348456621170044,671,671,0
9.349456071853638,656,656,0
9.349456071853638,604,604,0
9.350745439529419,557,557,0
9.351494312286377,509,509,0
9.352074146270752,495,495,0
9.353210210800171,526,526,0
9.353724479675293,555,555,0
9.353724479675293,567,567,0
9.354273080825806,572,572,0
9.354814052581787,574,574,0
9.355359554290771,573,573,0
9.355903148651123,573,573,0
9.356982231140137,599,599,0
9.358048677444458,656,656,0
9.358406782150269,676,676,0
9.358914613723755,676,676,0
9.359843969345093,662,662,0
9.360356330871582,616,616,0
9.360857725143433,564,564,0
9.362115383148193,521,521,0
9.36317229270935,489,489,0
9.363902807235718,520,520,0
9.36503291130066,551,551,0
9.365834474563599,566,566,0
9.365834474563599,572,572,0
9.366870880126953,574,574,0
9.367416620254517,575,575,0
9.367968797683716,575,575,0
9.368587732315063,587,587,0
9.369096994400024,640,640,0
9.369645595550537,668,668,0
9.370792865753174,678,678,0
9.372427225112915,665,665,0
9.373537063598633,625,625,0
9.374221324920654,572,572,0
9.374729633331299,533,533,0
9.375261306762695,488,488,0
9.37636947631836,508,508,0
9.377202033996582,541,541,0
9.37771224975586,561,561,0
9.378779649734497,568,568,0
9.379883050918579,569,569,0
9.381006002426147,568,568,0
9.382109642028809,566,566,0
9.383793592453003,567,567,0
9.384915113449097,619,619,0
9.385457754135132,656,656,0
9.386544227600098,674,674,0
9.387082576751709,669,669,0
9.387722492218018,641,641,0
9.388555765151978,586,586,0
9.389660120010376,543,543,0
9.390760898590088,493,493,0
9.392279863357544,500,500,0
9.393371820449829,531,531,0
9.39443826675415,555,555,0
9.394960880279541,567,567,0
9.39617133140564,571,571,0
9.397206783294678,574,574,0
9.39830470085144,575,575,0
9.399994134902954,578,578,0
9.401710748672485,617,617,0
9.403291940689087,662,662,0
9.404417276382446,681,681,0
9.405451536178589,678,678,0
9.407217741012573,661,661,0
9.408017873764038,606,606,0
9.408586025238037,557,557,0
9.409098863601685,506,506,0
9.410250663757324,491,491,0
9.411477327346802,526,526,0
9.412707567214966,553,553,0
9.41390609741211,567,567,0
9.415584087371826,572,572,0
9.416865587234497,575,575,0
9.418119668960571,576,576,0
9.418736934661865,574,574,0
9.419349670410156,602,602,0
9.419349670410156,662,662,0
9.419971704483032,683,683,0
9.421119451522827,683,683,0
9.421632051467896,668,668,0
9.422648191452026,620,620,0
9.422648191452026,566,566,0
9.42391324043274,518,518,0
9.424926280975342,484,484,0
9.425447225570679,516,516,0
9.425960302352905,545,545,0
9.426490306854248,563,563,0
9.427048683166504,572,572,0
9.428147315979004,575,575,0
9.428236484527588,575,575,0
9.428744792938232,578,578,0
9.42880630493164,596,596,0
9.43042278289795,654,654,0
9.431508302688599,681,681,0
9.432055234909058,688,688,0
9.433122396469116,674,674,0
9.434247732162476,633,633,0
9.43478798866272,578,578,0
9.435870170593262,536,536,0
9.436949729919434,490,490,0
9.438008069992065,511,511,0
9.438550233840942,544,544,0
9.439706802368164,564,564,0
9.44029188156128,574,574,0
9.44086503982544,580,580,0
9.441370964050293,583,583,0
9.441908597946167,586,586,0
9.442557096481323,590,590,0
9.44359803199768,640,640,0
9.444327116012573,678,678,0
9.444931030273438,690,690,0
9.446089506149292,679,679,0
9.446221590042114,657,657,0
9.446732759475708,602,602,0
9.446833848953247,554,554,0
9.446833848953247,499,499,0
9.447345733642578,502,502,0
9.447939395904541,533,533,0
9.448450326919556,555,555,0
9.448986053466797,571,571,0
9.44905424118042,578,578,0
9.4496591091156,580,580,0
9.450872898101807,581,581,0
9.451978921890259,581,581,0
9.453226804733276,620,620,0
9.454349279403687,669,669,0
9.455427646636963,688,688,0
9.45652961730957,683,683,0
9.457092046737671,666,666,0
9.458208322525024,612,612,0
9.459291934967041,560,560,0
9.460431098937988,510,510,0
9.461639642715454,492,492,0
9.46284818649292,526,526,0
9.46335482597351,555,555,0
9.464356660842896,570,570,0
9.465378999710083,574,574,0
9.466208457946777,578,578,0
9.466721773147583,583,583,0
9.467738389968872,586,586,0
9.468731880187988,610,610,0
9.469735622406006,670,670,0
9.470741271972656,690,690,0
9.471736192703247,691,691,0
9.47274374961853,675,675,0
9.473737955093384,625,625,0
9.47473955154419,570,570,0
9.475738048553467,525,525,0
9.4777352809906,490,490,0
9.478735208511353,517,517,0
9.479738473892212,548,548,0
9.480737686157227,566,566,0
9.481739044189453,575,575,0
9.483755826950073,579,579,0
9.48516035079956,581,581,0
9.486308813095093,584,584,0
9.486881017684937,603,603,0
9.486881017684937,660,660,0
9.486881017684937,688,688,0
9.487892627716064,695,695,0
9.487892627716064,680,680,0
9.488891839981079,637,637,0
9.488891839981079,579,579,0
9.489893198013306,533,533,0
9.489893198013306,487,487,0
9.490893125534058,505,505,0
9.490893125534058,541,541,0
9.491893768310547,563,563,0
9.491893768310547,572,572,0
9.492897748947144,579,579,0
9.492897748947144,584,584,0
9.493897438049316,586,586,0
9.494899988174438,590,590,0
9.495897769927979,643,643,0
9.49690055847168,681,681,0
9.498415470123291,695,695,0
9.499428987503052,683,683,0
9.501435995101929,661,661,0
9.50242805480957,605,605,0
9.503435850143433,555,555,0
9.504432439804077,499,499,0
9.5054349899292,501,501,0
9.50643277168274,533,533,0
9.508436918258667,558,558,0
9.509436130523682,572,572,0
9.5114426612854,579,579,0
9.512441873550415,584,584,0
9.514456510543823,587,587,0
9.515457153320312,590,590,0
9.516456604003906,627,627,0
9.517459630966187,677,677,0
9.518472671508789,694,694,0
9.519461154937744,687,687,0
9.52045726776123,671,671,0
9.521456480026245,616,616,0
9.52246356010437,563,563,0
9.523460865020752,513,513,0
9.524455070495605,490,490,0
9.525461196899414,527,527,0
9.526461124420166,555,555,0
9.527461290359497,571,571,0
9.528456211090088,579,579,0
9.529611349105835,584,584,0
9.53060245513916,588,588,0
9.531605005264282,590,590,0
9.532636880874634,613,613,0
9.533638715744019,672,672,0
9.534649848937988,691,691,0
9.535655736923218,693,693,0
9.536660194396973,676,676,0
9.538651943206787,628,628,0
9.539650201797485,573,573,0
9.540648698806763,525,525,0
9.540648698806763,490,490,0
9.542014837265015,517,517,0
9.543030977249146,547,547,0
9.544031143188477,566,566,0
9.545029163360596,575,575,0
9.546029329299927,579,579,0
9.547032117843628,584,584,0
9.5480318069458,588,588,0
9.549039363861084,602,602,0
9.550423860549927,661,661,0
9.551421880722046,691,691,0
9.552420377731323,697,697,0
9.553421258926392,681,681,0
9.554421424865723,639,639,0
9.554421424865723,589,589,0
9.555420875549316,543,543,0
9.556428670883179,492,492,0
9.557421684265137,509,509,0
9.55842137336731,542,542,0
9.559422016143799,563,563,0
9.560420513153076,574,574,0
9.561421394348145,580,580,0
9.562421798706055,584,584,0
9.56342077255249,588,588,0
9.564419746398926,595,595,0
9.565418481826782,649,649,0
9.5664222240448,687,687,0
9.567425727844238,699,699,0
9.567425727844238,684,684,0
9.568906307220459,665,665,0
9.569933652877808,607,607,0
9.57093071937561,556,556,0
9.571933031082153,502,502,0
9.572933912277222,503,503,0
9.573924779891968,540,540,0
9.575048446655273,563,563,0
9.576080083847046,574,574,0
9.577065229415894,580,580,0
9.579068899154663,585,585,0
9.580070495605469,589,589,0
9.581073522567749,591,591,0
9.582070112228394,625,625,0
9.583068132400513,675,675,0
9.584068298339844,695,695,0
9.585084199905396,688,688,0
9.586091995239258,671,671,0
9.587093114852905,617,617,0
9.588091373443604,563,563,0
9.59008502960205,511,511,0
9.59107780456543,487,487,0
9.592079877853394,524,524,0
9.593090534210205,554,554,0
9.594086647033691,571,571,0
9.59508490562439,580,580,0
9.596084833145142,585,585,0
9.597084283828735,589,589,0
9.598084449768066,591,591,0
9.60062026977539,611,611,0
9.6016206741333,672,672,0
9.602624416351318,692,692,0
9.603622674942017,695,695,0
9.604621171951294,677,677,0
9.605620384216309,629,629,0
9.607622385025024,573,573,0
9.608620405197144,528,528,0
9.609643936157227,487,487,0
9.610618591308594,513,513,0
9.61161994934082,545,545,0
9.61262321472168,565,565,0
9.614646196365356,575,575,0
9.615647792816162,582,582,0
9.616652488708496,588,588,0
9.61764907836914,590,590,0
9.619646549224854,603,603,0
9.620646238327026,661,661,0
9.621649980545044,691,691,0
9.62264633178711,698,698,0
9.623648166656494,682,682,0
9.62564730644226,642,642,0
9.626648664474487,589,589,0
9.62764310836792,543,543,0
9.629172563552856,493,493,0
9.630191802978516,508,508,0
9.632197380065918,542,542,0
9.63319444656372,564,564,0
9.634195804595947,574,574,0
9.636217594146729,578,578,0
9.637216806411743,585,585,0
9.638224363327026,589,589,0
9.639216661453247,589,589,0
9.640734910964966,641,641,0
9.641762733459473,681,681,0
9.642757654190063,696,696,0
9.643763542175293,684,684,0
9.644763469696045,665,665,0
9.644763469696045,606,606,0
9.647067070007324,555,555,0
9.648071765899658,500,500,0
9.649068593978882,496,496,0
9.6505868434906,530,530,0
9.652607202529907,555,555,0
9.653614521026611,571,571,0
9.654608964920044,579,579,0
9.656605958938599,581,581,0
9.657601833343506,585,585,0
9.658602476119995,589,589,0
9.660611629486084,622,622,0
9.661606311798096,675,675,0
9.663607835769653,692,692,0
9.66460633277893,688,688,0
9.665605783462524,671,671,0
9.66660761833191,616,616,0
9.668608665466309,564,564,0
9.669604778289795,513,513,0
9.67060661315918,486,486,0
9.672605514526367,523,523,0
9.673604249954224,552,552,0
9.674601554870605,564,564,0
9.675603866577148,574,574,0
9.67660927772522,580,580,0
9.677606582641602,581,581,0
9.67960000038147,584,584,0
9.680605411529541,608,608,0
9.681605815887451,669,669,0
9.682605504989624,692,692,0
9.683605432510376,694,694,0
9.68460464477539,678,678,0
9.685605525970459,631,631,0
9.686620712280273,574,574,0
9.687617778778076,529,529,0
9.68862009048462,487,487,0
9.68961763381958,514,514,0
9.690620183944702,546,546,0
9.691757440567017,566,566,0
9.692795515060425,575,575,0
9.693794250488281,580,580,0
9.694799423217773,584,584,0
9.696793556213379,586,586,0
9.697792053222656,602,602,0
9.698800563812256,660,660,0
9.699792623519897,691,691,0
9.701308727264404,699,699,0
9.702399730682373,684,684,0
9.702399730682373,647,647,0
9.703574895858765,599,599,0
9.705108404159546,549,549,0
9.70612382888794,495,495,0
9.708130121231079,506,506,0
9.709129571914673,541,541,0
9.710134029388428,563,563,0
9.712168216705322,573,573,0
9.713165998458862,580,580,0
9.714181184768677,584,584,0
9.715182065963745,588,588,0
9.716225624084473,590,590,0
9.717223405838013,637,637,0
9.718220710754395,676,676,0
9.718220710754395,694,694,0
9.719724416732788,684,684,0
9.720744371414185,665,665,0
9.722792863845825,606,606,0
9.723787307739258,556,556,0
9.725791454315186,501,501,0
9.726783752441406,495,495,0
9.728792190551758,528,528,0
9.730173349380493,555,555,0
9.731238842010498,568,568,0
9.732181549072266,575,575,0
9.733179807662964,583,583,0
9.734182357788086,588,588,0
9.735182046890259,590,590,0
9.736179828643799,622,622,0
9.736280918121338,675,675,0
9.73729658126831,693,693,0
9.738356590270996,689,689,0
9.739837884902954,673,673,0
9.740920305252075,619,619,0
9.741930484771729,563,563,0
9.743031740188599,515,515,0
9.744050741195679,484,484,0
9.745079278945923,521,521,0
9.746073007583618,550,550,0
9.747064590454102,568,568,0
9.747064590454102,575,575,0
9.747064590454102,579,579,0
9.748258113861084,584,584,0
9.749271392822266,588,588,0
9.750277996063232,609,609,0
9.750277996063232,669,669,0
9.751275539398193,691,691,0
9.752279996871948,694,694,0
9.753663539886475,678,678,0
9.755660772323608,632,632,0
9.75666093826294,575,575,0
9.757669448852539,530,530,0
